"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"437700","4.20051182","7.942E-5","0.23806623","0.15","12","18","3","false","تَبَرَّع:VERB","589.6875","15","2","false","0","تَبَرَّع:VERB","535404"
"437710","5.33353405","4.6E-7","0.18749294","0.15","14","10","9","false","يوان:X","190.0","1","2","false","0","يوان:X","1266"
"437730","5.10040644","5.2E-7","0.19606281","0.0","13","2","1","false","اويحيى:X","407.5","1","0","false","0","اويحيى:X","8819"
"437747","4.78287922","2.2E-7","0.20907908","0.15","13","5","3","false","مُنتَهِي:ADJ","303.2","2","0","false","0","مُنتَهِي:ADJ","2502"
"437771","4.81514376","7.061E-5","0.20767812","0.25","13","4","1","false","بلخادم:X","840.0","3","0","false","0","بلخادم:X","140239"
"437773","5.30829445","1.0E-8","0.18838443","0.0","14","7","6","false","عَزِيز:NOUN","287.3333333333333","1","1","false","0","عَزِيز:NOUN","79"
"437779","5.35782026","3.348E-5","0.18664307","0.0","14","4","1","false","زرهوني:X","107.75","3","0","false","0","زرهوني:X","61250"
"437781","5.73631391","2.9E-7","0.17432798","0.0","14","2","1","false","يزيد:X","10.5","1","0","false","0","يزيد:X","886"
"437805","0.0","0.0","0.0","0.0","0","1","1","false","اشنهو:X","95.0","0","0","false","0","اشنهو:X","0"
"437807","5.34226504","6.0E-8","0.18718652","0.0","14","3","1","false","ترباش:X","82.33333333333333","2","0","false","0","ترباش:X","501"
"437820","0.0","0.0","0.0","0.0","0","5","5","false","مُنتَدَب:ADJ","385.0","0","1","false","0","مُنتَدَب:ADJ","0"
"437833","0.0","0.0","0.0","0.0","0","1","1","false","فليس:X","95.0","0","0","false","0","فليس:X","0"
"437836","3.93532039","7.58E-5","0.25410892","0.20263158","12","25","6","false","أَقَال:VERB","575.45","19","3","false","0","أَقَال:VERB","1387752"
"437854","4.89843946","1.0E-8","0.20414665","0.33333333","13","3","1","false","ربيع:X","659.0","2","0","false","0","ربيع:X","83"
"437863","4.44091525","8.304E-5","0.22517881","0.12769231","13","54","34","false","بِضَاعَة:NOUN","359.61538461538464","20","9","false","0","بِضَاعَة:NOUN","1159936"
"437865","4.78594009","7.6E-7","0.20894537","0.16666667","13","32","22","false","اَلكُونغُو:X","465.94444444444446","10","4","false","0","اَلكُونغُو:X","8161"
"437868","4.63415124","1.0041E-4","0.21578925","0.26190476","13","10","4","false","كاروبى:X","425.57142857142856","6","3","false","0","كاروبى:X","835863"
"437869","0.0","0.0","0.0","0.0","0","2","2","false","كيكايا:X","7.0","0","1","false","0","كيكايا:X","0"
"437871","0.0","0.0","0.0","0.0","0","1","1","false","بَان:VERB","7.0","0","0","false","0","بَان:VERB","0"
"437887","4.17391741","5.4E-7","0.23958308","0.12179487","12","18","4","false","لَفَظ:VERB","406.0","14","5","false","0","لَفَظ:VERB","12795"
"437894","4.95027347","3.3E-7","0.20200904","0.1","13","8","4","false","إِليُوشِن:X","86.8","4","2","false","0","إِليُوشِن:X","1959"
"437901","4.84354458","3.384E-5","0.20646037","0.16666667","13","17","11","false","كِينشَاسَا:X","525.25","6","2","false","0","كِينشَاسَا:X","260884"
"437906","0.0","0.0","0.0","0.0","0","2","2","false","كاتنجا:X","84.0","0","1","false","0","كاتنجا:X","0"
"437914","4.35265191","4.812E-5","0.229745","0.17753623","13","34","20","false","صُحُفِيّ:NOUN","535.4166666666666","14","4","false","0","صُحُفِيّ:NOUN","620587"
"437919","4.79778213","0.0","0.20842964","0.5","13","2","1","false","مؤخرة:X","145.0","1","0","false","0","مؤخرة:X","0"
"437923","0.0","0.0","0.0","0.0","0","5","5","false","فَجأَة:NOUN","80.2","0","0","false","0","فَجأَة:NOUN","0"
"437928","5.04345426","7.3E-7","0.19827681","0.0","13","8","4","false","الاف:X","215.33333333333334","4","2","false","0","الاف:X","4685"
"437931","5.8253801","1.8E-7","0.17166262","0.06666667","14","14","10","false","2200:NUM","114.5","4","4","false","0","2200:NUM","786"
"437936","1.0","3.347E-5","1.0","0.0","1","4","2","false","مايى:X","167.5","2","2","false","0","مايى:X","269038"
"437937","0.0","0.0","0.0","0.0","0","2","2","false","مبوجى:X","2.0","0","1","false","0","مبوجى:X","0"
"437940","4.71268001","3.4E-7","0.21219349","0.16190476","13","19","18","false","بَيدَ:CCONJ","264.06666666666666","1","1","false","0","بَيدَ:CCONJ","2845"
"437958","4.1741683","4.244E-5","0.23956868","0.13636364","12","23","7","false","إِقلَاع:NOUN","455.3636363636364","16","1","false","0","إِقلَاع:NOUN","240969"
"438006","4.28872497","8.293E-5","0.23316953","0.11988304","13","23","6","false","رَاح:VERB","411.36842105263156","17","3","false","0","رَاح:VERB","713293"
"438014","4.35646545","9.251E-5","0.22954388","0.07142857","12","20","6","false","شَطر:NOUN","225.78571428571428","14","3","false","0","شَطر:NOUN","555907"
"438017","4.35496011","6.64E-6","0.22962323","0.15384615","13","14","7","false","خَاضِع:ADJ","494.64285714285717","7","0","false","0","خَاضِع:ADJ","63843"
"438063","4.79090772","2.0E-7","0.20872871","0.1","13","5","2","false","متحدث:X","317.6","3","0","false","0","متحدث:X","2111"
"438083","3.94124141","1.1336E-4","0.25372716","0.10705128","12","50","13","false","فَجَّر:VERB","397.15","37","6","false","0","فَجَّر:VERB","1621010"
"438086","4.21566561","1.396E-5","0.23721046","0.13655914","13","46","23","false","مُسَلَّح:NOUN","424.9032258064516","23","7","false","0","مُسَلَّح:NOUN","113453"
"438088","4.35551207","1.1505E-4","0.22959413","0.07631579","13","24","13","false","عَبوَة:NOUN","338.55","11","2","false","0","عَبوَة:NOUN","1086080"
"438090","0.0","0.0","0.0","0.0","0","5","5","false","نَاسِف:ADJ","14.5","0","1","false","0","نَاسِف:ADJ","0"
"438092","0.0","0.0","0.0","0.0","0","1","1","false","بدائية:X","20.0","0","0","false","0","بدائية:X","0"
"438096","1.0","3.347E-5","1.0","0.0","1","2","1","false","غابات:X","313.5","1","0","false","0","غابات:X","365782"
"438098","0.0","0.0","0.0","0.0","0","1","1","false","روليكا:X","2.0","0","0","false","0","روليكا:X","0"
"438100","4.89879071","0.0","0.20413201","0.5","13","2","1","false","بانى:X","1226.0","1","0","false","0","بانى:X","0"
"438105","0.0","0.0","0.0","0.0","0","1","1","false","كاثو:X","328.0","0","0","false","0","كاثو:X","0"
"438124","4.69371268","0.0","0.21305096","0.5","13","2","1","false","تمشيط:X","523.5","1","0","false","0","تمشيط:X","0"
"438128","4.80661348","3.917E-5","0.20804668","0.11904762","13","13","7","false","اعقاب:X","372.2857142857143","6","1","false","0","اعقاب:X","265132"
"438142","5.28726981","2.6E-7","0.18913353","0.5","14","2","1","false","مُختَبِئ:ADJ","661.0","1","0","false","0","مُختَبِئ:ADJ","2927"
"438157","4.68503186","9.0E-8","0.21344572","0.33333333","13","6","2","false","تَعَقُّب:NOUN","684.3333333333334","4","0","false","0","تَعَقُّب:NOUN","850"
"438164","0.0","0.0","0.0","0.0","0","5","5","false","يَدَوِيّ:ADJ","48.333333333333336","0","1","false","0","يَدَوِيّ:ADJ","0"
"438195","4.57840333","3.352E-5","0.21841676","0.2","13","5","1","false","موركى:X","574.0","4","0","false","0","موركى:X","63328"
"438197","0.0","0.0","0.0","0.0","0","1","1","false","سانجلا:X","5.0","0","0","false","0","سانجلا:X","0"
"438202","0.0","0.0","0.0","0.0","0","2","2","false","سورانكوت:X","626.0","0","1","false","0","سورانكوت:X","0"
"438206","0.0","0.0","0.0","0.0","0","3","3","false","بونش:X","328.0","0","1","false","0","بونش:X","0"
"438212","4.00612173","1.49E-6","0.24961798","0.24166667","12","18","6","false","مُوَاجِه:ADJ","773.0","12","2","false","0","مُوَاجِه:ADJ","11622"
"438217","0.0","0.0","0.0","0.0","0","1","1","false","مشرتك:X","136.0","0","0","false","0","مشرتك:X","0"
"438224","4.69692408","6.697E-5","0.21290529","0.06666667","13","6","1","false","موراه:X","391.8333333333333","5","0","false","0","موراه:X","161841"
"438226","0.0","0.0","0.0","0.0","0","1","1","false","روتل:X","6.0","0","0","false","0","روتل:X","0"
"438228","0.0","0.0","0.0","0.0","0","1","1","false","بوت:X","6.0","0","0","false","0","بوت:X","0"
"438233","4.96326961","0.0","0.20148009","0.0","13","2","1","false","بوفلياز:X","932.0","1","0","false","0","بوفلياز:X","56"
"438245","4.75156807","2.0E-8","0.21045684","0.2","13","9","3","false","اشتباك:X","521.2","6","3","false","0","اشتباك:X","293"
"438251","4.70545436","3.35E-5","0.21251933","0.08333333","13","4","1","false","ثاناماندى:X","561.0","3","0","false","0","ثاناماندى:X","64588"
"438253","0.0","0.0","0.0","0.0","0","1","1","false","سيوت:X","4.0","0","0","false","0","سيوت:X","0"
"438258","0.0","0.0","0.0","0.0","0","2","2","false","راجورى:X","328.0","0","1","false","0","راجورى:X","0"
"438263","4.08585478","1.7444E-4","0.24474683","0.09806763","12","47","18","false","احد:X","323.8695652173913","29","1","false","0","احد:X","1579552"
"438276","1.0","3.347E-5","1.0","0.0","1","2","1","false","خارسو:X","313.5","1","0","false","0","خارسو:X","365782"
"438277","0.0","0.0","0.0","0.0","0","1","1","false","كانجر:X","2.0","0","0","false","0","كانجر:X","0"
"438292","0.0","0.0","0.0","0.0","0","1","1","false","مارهوت:X","84.0","0","0","false","0","مارهوت:X","0"
"438311","4.14461338","1.89E-5","0.24127703","0.09","12","35","5","false","اِقتَحَم:VERB","242.36","30","8","false","0","اِقتَحَم:VERB","197225"
"438319","0.0","0.0","0.0","0.0","0","1","1","false","خايرام:X","626.0","0","0","false","0","خايرام:X","0"
"438323","0.0","0.0","0.0","1.0","0","2","2","false","انانتناج:X","477.0","0","0","false","0","انانتناج:X","0"
"438325","5.37809223","0.0","0.18593954","0.5","14","2","1","false","جنوبى:X","323.0","1","0","false","0","جنوبى:X","0"
"438349","4.6060013","3.421E-5","0.21710806","0.01785714","13","9","5","false","بَرلِين:X","119.625","4","1","false","0","بَرلِين:X","230970"
"438354","4.46841287","8.96E-6","0.22379311","0.09","13","42","15","false","رُخصَة:NOUN","246.64","27","10","false","0","رُخصَة:NOUN","71545"
"438359","4.73049325","4.8E-7","0.21139445","0.16666667","12","9","6","false","لِيُوبَارد:X","72.66666666666667","3","2","false","0","لِيُوبَارد:X","12951"
"438370","1.0","6.695E-5","1.0","0.0","1","3","1","false","سونتاغ:X","62.0","2","0","false","0","سونتاغ:X","796840"
"438371","0.0","0.0","0.0","0.0","0","1","1","false","ويلت:X","3.0","0","0","false","0","ويلت:X","0"
"438373","0.0","0.0","0.0","0.0","0","1","1","false","ام:X","3.0","0","0","false","0","ام:X","0"
"438383","1.0","6.355E-5","1.0","0.13333333","1","8","6","false","شرُودِر:X","195.33333333333334","2","1","false","0","شرُودِر:X","499058"
"438384","0.0","0.0","0.0","0.0","0","2","2","false","غيرهارد:X","4.0","0","0","false","0","غيرهارد:X","0"
"438391","4.82553063","5.17E-6","0.2072311","0.19047619","13","9","3","false","دِينَامِيكس:X","378.7142857142857","6","1","false","0","دِينَامِيكس:X","66983"
"438409","4.95965678","3.354E-5","0.20162686","0.1","13","8","3","false","بربارة:X","189.2","5","2","false","0","بربارة:X","181610"
"438410","0.0","0.0","0.0","0.0","0","3","3","false","سَانتَا:X","5.0","0","1","false","0","سَانتَا:X","0"
"438436","4.6503086","8.472E-5","0.21503949","0.02222222","12","14","7","false","إِم:X","66.5","7","0","false","2","إِم:X","592289"
"438439","0.0","0.0","0.0","0.0","0","1","1","false","أَبرَامس:X","10.0","0","0","false","0","أَبرَامس:X","0"
"438441","5.24155753","3.0E-8","0.19078299","0.08333333","13","4","3","false","مُعتَبَر:ADJ","33.25","1","0","false","0","مُعتَبَر:ADJ","143"
"438443","4.24165789","5.286E-5","0.23575687","0.16363636","12","12","6","false","مُنَافِسَة:NOUN","455.72727272727275","6","1","false","0","مُنَافِسَة:NOUN","277976"
"438456","4.00948367","3.48E-6","0.24940867","0.52222222","12","12","4","false","تَرَاكَم:VERB","990.9","8","1","false","0","تَرَاكَم:VERB","63605"
"438464","4.77991871","6.0E-8","0.20920858","0.2","13","5","2","false","920:NUM","238.6","3","0","false","0","920:NUM","1289"
"438498","5.74875809","8.029E-5","0.17395061","0.0","14","5","3","false","رُودُولف:X","109.2","2","0","false","0","رُودُولف:X","607210"
"438500","0.0","0.0","0.0","0.0","0","1","1","false","شَاربِينغ:X","5.0","0","0","false","0","شَاربِينغ:X","0"
"438505","4.4272668","4.24E-6","0.22587299","0.25","13","6","2","false","تَعَذَّر:VERB","1044.8","4","1","false","0","تَعَذَّر:VERB","55426"
"438507","4.6975764","4.727E-5","0.21287573","0.15555556","13","13","6","false","مُتَحَدِّثَة:NOUN","417.4","7","1","false","0","مُتَحَدِّثَة:NOUN","296269"
"438529","1.0","3.347E-5","1.0","0.0","1","2","1","false","تريو:X","265.5","1","0","false","0","تريو:X","332504"
"438530","0.0","0.0","0.0","0.0","0","1","1","false","فيديريكو:X","2.0","0","0","false","0","فيديريكو:X","0"
"438548","5.27186512","3.351E-5","0.18968619","0.0","13","4","1","false","ورينمينتال:X","53.0","3","0","false","0","ورينمينتال:X","269428"
"438550","4.90621707","3.724E-5","0.20382302","0.06944444","13","12","8","false","رُوس:X","172.22222222222223","4","2","false","0","رُوس:X","305842"
"438552","0.0","0.0","0.0","0.0","0","1","1","false","مافييه:X","4.0","0","0","false","0","مافييه:X","0"
"438598","4.67594962","2.7E-7","0.2138603","0.1","13","8","3","false","لَاغُوس:X","525.6","5","2","false","0","لَاغُوس:X","1939"
"438600","4.50692423","0.0","0.22188081","0.0","13","3","0","false","لاغوس:X","210.0","3","0","false","0","لاغوس:X","0"
"438628","4.4029304","0.0","0.22712146","0.6","13","5","3","false","زُقَاقِيّ:ADJ","1560.6","2","0","false","0","زُقَاقِيّ:ADJ","0"
"438649","0.0","0.0","0.0","0.0","0","1","1","false","الابا:X","388.0","0","0","false","0","الابا:X","0"
"438681","5.30829445","0.0","0.18838443","0.0","14","2","1","false","سَارِق:NOUN","428.0","1","0","false","0","سَارِق:NOUN","2"
"438714","4.53560138","2.18E-6","0.22047793","0.25","13","5","2","false","1945:NUM","260.25","3","1","false","0","1945:NUM","21490"
"438721","4.89874053","0.0","0.2041341","0.5","13","2","1","false","نيومكسيكو:X","924.5","1","0","false","0","نيومكسيكو:X","0"
"438724","4.71779818","7.1E-7","0.21196328","0.16666667","13","8","5","false","1948:NUM","437.42857142857144","3","1","false","0","1948:NUM","8076"
"438750","4.82342315","4.0E-8","0.20732164","0.0","13","6","2","false","طَائِلَة:NOUN","126.8","4","1","false","0","طَائِلَة:NOUN","478"
"438760","4.12163179","1.1731E-4","0.24262235","0.19485294","12","19","5","false","خَالَف:VERB","530.3529411764706","14","2","false","0","خَالَف:VERB","1225339"
"438763","4.8827337","2.17E-6","0.2048033","0.0","13","4","1","false","1951:NUM","145.25","3","0","false","0","1951:NUM","9479"
"438766","4.83310753","3.0E-8","0.20690622","0.0","13","2","1","false","ليوبولد:X","94.0","1","0","false","0","ليوبولد:X","295"
"438770","5.30824427","0.0","0.18838621","0.0","14","2","1","false","عَرش:NOUN","347.0","1","0","false","0","عَرش:NOUN","5"
"438776","0.0","0.0","0.0","0.0","0","1","1","false","بودوان:X","86.0","0","0","false","0","بودوان:X","0"
"438789","1.0","3.347E-5","1.0","0.16666667","1","4","2","false","القوتلي:X","323.0","2","1","false","0","القوتلي:X","152282"
"438790","0.0","0.0","0.0","0.0","0","2","2","false","شكري:X","3.0","0","1","false","0","شكري:X","0"
"438793","4.63687908","0.0","0.2156623","0.0","13","2","0","false","1955:NUM","168.5","2","0","false","0","1955:NUM","0"
"438809","4.75880582","0.0","0.21013675","0.0","13","1","0","false","1965:NUM","150.0","1","0","false","0","1965:NUM","0"
"438814","0.0","0.0","0.0","0.0","0","1","1","false","كوسموس:X","20.0","0","0","false","0","كوسموس:X","0"
"438836","5.07185509","2.8E-7","0.19716652","0.0","13","5","2","false","البكر:X","43.5","3","1","false","0","البكر:X","5458"
"438845","1.25","6.708E-5","0.8","0.0","2","10","7","false","بُول:X","10.555555555555555","3","1","false","0","بُول:X","2194556"
"438846","0.0","0.0","0.0","0.0","0","1","1","false","هاينريش:X","9.0","0","0","false","0","هاينريش:X","0"
"438851","0.0","0.0","0.0","0.0","0","1","1","false","الاوكسترا:X","139.0","0","0","false","0","الاوكسترا:X","0"
"438853","1.0","6.695E-5","1.0","0.0","1","3","1","false","كارايان:X","47.0","2","0","false","0","كارايان:X","695364"
"438854","0.0","0.0","0.0","0.0","0","1","1","false","هيربرت:X","3.0","0","0","false","0","هيربرت:X","0"
"438856","0.0","0.0","0.0","0.0","0","1","1","false","فُون:X","3.0","0","0","false","0","فُون:X","0"
"438863","6.31491796","4.6E-7","0.15835518","0.08333333","15","8","4","false","الفيصل:X","300.75","4","2","false","0","الفيصل:X","3041"
"438883","5.26624517","3.09E-6","0.18988861","0.16071429","14","10","5","false","المجيد:X","112.25","5","1","false","0","المجيد:X","21916"
"438907","4.47262783","1.3E-7","0.22358221","0.17857143","12","8","3","false","113:NUM","541.375","5","0","false","0","113:NUM","1257"
"438926","5.78840943","0.0","0.17275903","0.0","14","1","0","false","1913:NUM","8.0","1","0","false","0","1913:NUM","0"
"438929","4.40744643","4.669E-5","0.22688875","0.16666667","13","4","2","false","فَيلَسُوف:NOUN","1406.3333333333333","2","1","false","0","فَيلَسُوف:NOUN","524942"
"438933","1.0","3.348E-5","1.0","0.0","1","3","2","false","رُوجِيِه:X","13.333333333333334","1","0","false","0","رُوجِيِه:X","413234"
"438935","0.0","0.0","0.0","0.0","0","1","1","false","غَارُودِي:X","3.0","0","0","false","0","غَارُودِي:X","0"
"438937","4.29886096","1.4745E-4","0.23261976","0.10897436","13","14","4","false","أَعدَم:VERB","557.6153846153846","10","1","false","0","أَعدَم:VERB","1196542"
"438939","0.0","0.0","0.0","0.0","0","1","1","false","بَلشَفِيّ:ADJ","46.0","0","0","false","0","بَلشَفِيّ:ADJ","0"
"438941","5.29864526","0.0","0.18872749","0.0","14","1","0","false","1918:NUM","13.0","1","0","false","0","1918:NUM","0"
"438943","4.8269858","6.702E-5","0.20716862","0.0","13","4","1","false","قَيصَر:NOUN","55.5","3","0","false","0","قَيصَر:NOUN","293280"
"438946","1.0","3.347E-5","1.0","0.0","1","2","1","false","نيكةلاس:X","2.5","1","0","false","0","نيكةلاس:X","146488"
"438948","0.0","0.0","0.0","0.0","0","1","1","false","اتلثاني:X","2.0","0","0","false","0","اتلثاني:X","0"
"438956","0.0","0.0","0.0","0.0","0","1","1","false","بوتسدام:X","242.0","0","0","false","0","بوتسدام:X","0"
"438977","1.5","2.0E-8","0.66666667","0.0","2","2","1","false","الصلح:X","17.5","1","0","false","0","الصلح:X","124"
"438994","4.00265944","4.389E-5","0.2498339","0.2037037","12","38","13","false","مُؤَسِّس:ADJ","602.6428571428571","25","3","false","0","مُؤَسِّس:ADJ","324371"
"438999","1.0","4.02E-6","1.0","0.0","1","2","1","false","سعادة:X","15.0","1","0","false","0","سعادة:X","28403"
"439000","0.0","0.0","0.0","0.0","0","3","3","false","أَنطُون:X","4.0","0","1","false","0","أَنطُون:X","0"
"439003","4.8290431","4.0E-8","0.20708036","0.16666667","13","3","1","false","1949:NUM","634.0","2","0","false","0","1949:NUM","256"
"439009","5.39098801","4.671E-5","0.18549476","0.1","14","6","5","false","مَلَكِيّ:ADJ","107.4","1","1","false","0","مَلَكِيّ:ADJ","592537"
"439011","0.0","0.0","0.0","0.0","0","2","2","false","هَاشِمِيّ:ADJ","191.5","0","0","false","0","هَاشِمِيّ:ADJ","0"
"439015","4.36813848","0.0","0.22893047","0.0","12","1","0","false","1958:NUM","487.0","1","0","false","0","1958:NUM","0"
"439030","5.0240855","5.1E-7","0.1990412","0.16666667","13","3","1","false","1968:NUM","169.0","2","0","false","0","1968:NUM","1764"
"439047","4.58091224","1.42E-6","0.21829713","0.05514706","13","24","7","false","عَاهِل:NOUN","157.2941176470588","17","4","false","0","عَاهِل:NOUN","13586"
"439079","0.0","0.0","0.0","0.0","0","5","5","false","شُيُوعِيّ:ADJ","318.0","0","1","false","0","شُيُوعِيّ:ADJ","0"
"439082","0.0","0.0","0.0","0.0","0","1","1","false","نيكاراغوا:X","6.0","0","0","false","0","نيكاراغوا:X","0"
"439084","4.3503939","4.2786E-4","0.22986424","0.08238636","13","41","15","false","جِنِرَال:NOUN","313.6969696969697","26","5","false","0","جِنِرَال:NOUN","3116606"
"439086","0.0","0.0","0.0","0.0","0","1","1","false","سوموزا:X","33.0","0","0","false","0","سوموزا:X","0"
"439096","1.0","0.0","1.0","0.0","1","2","1","false","سَاندِينِيّ:ADJ","89.0","1","0","false","0","سَاندِينِيّ:ADJ","6"
"439107","4.88428923","3.11E-6","0.20473808","0.1","13","5","2","false","1987:NUM","165.8","3","0","false","0","1987:NUM","39322"
"439122","5.99427969","1.1E-7","0.16682572","0.0","14","2","1","false","غورجي:X","5.5","1","0","false","0","غورجي:X","158"
"439123","4.99453058","4.745E-5","0.20021902","0.25","13","6","4","false","وحيد:X","259.25","2","2","false","0","وحيد:X","226696"
"439135","4.89879071","0.0","0.20413201","0.41666667","13","4","3","false","1986:NUM","628.75","1","0","false","0","1986:NUM","0"
"439160","5.39741081","0.0","0.18527402","0.0","14","2","1","false","بَارِجَة:NOUN","125.0","1","0","false","0","بَارِجَة:NOUN","54"
"439169","4.81534447","8.2E-7","0.20766946","0.01818182","13","11","4","false","مرفأ:X","88.72727272727273","7","0","false","0","مرفأ:X","6641"
"439173","4.30698981","5.6E-7","0.23218072","0.3","13","13","6","false","صَنعَاء:NOUN","890.0","7","2","false","0","صَنعَاء:NOUN","6466"
"439195","0.0","0.0","0.0","0.11363636","0","17","17","false","يَمَنِيّ:ADJ","269.25","0","4","false","0","يَمَنِيّ:ADJ","0"
"439205","4.58171509","1.5E-7","0.21825888","0.07142857","13","7","2","false","تَفَاهَم:VERB","199.57142857142858","5","0","false","0","تَفَاهَم:VERB","1359"
"439231","4.4481409","6.0E-8","0.22481302","0.16666667","13","8","1","false","صُوفِيَا:X","458.1666666666667","7","2","false","0","صُوفِيَا:X","527"
"439254","4.60861057","3.6E-7","0.21698514","0.15277778","13","10","7","false","خَطِر:ADJ","357.1111111111111","3","1","false","0","خَطِر:ADJ","4021"
"439260","4.34883838","1.3841E-4","0.22994646","0.08571429","12","19","7","false","اِندَلَع:VERB","267.2","12","3","false","0","اِندَلَع:VERB","2338462"
"439269","4.22540017","6.695E-5","0.23666397","0.11904762","12","7","1","false","اِلتَهَم:VERB","672.0","6","0","false","0","اِلتَهَم:VERB","185633"
"439271","5.3512971","3.347E-5","0.18687058","0.0","14","3","1","false","دينيف:X","6.0","2","0","false","0","دينيف:X","92735"
"439272","0.0","0.0","0.0","0.0","0","1","1","false","دينتشو:X","3.0","0","0","false","0","دينتشو:X","0"
"439275","4.35174871","4.996E-5","0.22979268","0.18888889","13","10","4","false","72:NUM","637.0","6","0","false","0","72:NUM","623965"
"439281","4.07180491","1.567E-5","0.24559133","0.15398551","12","36","10","false","حَيّ:ADJ","541.25","26","8","false","0","حَيّ:ADJ","179356"
"439291","0.0","0.0","0.0","0.0","0","1","1","false","دراغانوفو:X","57.0","0","0","false","0","دراغانوفو:X","0"
"439295","0.0","0.0","0.0","0.0","0","1","1","false","ترنوفو:X","626.0","0","0","false","0","ترنوفو:X","0"
"439300","5.34407145","3.348E-5","0.18712325","0.0","13","3","1","false","ديانكوف:X","13.333333333333334","2","0","false","0","ديانكوف:X","57190"
"439301","0.0","0.0","0.0","0.0","0","1","1","false","ديانكو:X","3.0","0","0","false","0","ديانكو:X","0"
"439309","4.48988911","5.15E-6","0.22272265","0.06535948","12","23","8","false","مستشفى:X","251.0","15","4","false","0","مستشفى:X","63422"
"439313","4.9327613","6.0E-8","0.20272621","0.5","13","3","2","false","بُورغَاس:X","185.0","1","0","false","0","بُورغَاس:X","431"
"439317","4.8322545","2.3E-7","0.20694274","0.0","13","4","2","false","مُتَأَثِّر:ADJ","53.75","2","0","false","0","مُتَأَثِّر:ADJ","1491"
"439326","4.05830699","1.0E-8","0.24640817","0.6","12","6","2","false","جَسَد:NOUN","1866.8","4","1","false","0","جَسَد:NOUN","290"
"439336","0.0","0.0","0.0","0.0","0","1","1","false","هاسكوفو:X","626.0","0","0","false","0","هاسكوفو:X","0"
"439342","5.21004566","3.386E-5","0.1919369","0.0","13","3","1","false","يانف:X","47.0","2","0","false","0","يانف:X","197280"
"439343","0.0","0.0","0.0","0.0","0","1","1","false","أَتَانَاس:X","3.0","0","0","false","0","أَتَانَاس:X","0"
"439348","4.71975513","3.83E-6","0.2118754","0.02777778","13","10","3","false","صَارَع:VERB","187.11111111111111","7","1","false","0","صَارَع:VERB","24180"
"439363","0.0","0.0","0.0","0.0","0","1","1","false","بَلِيغ:ADJ","10.0","0","0","false","0","بَلِيغ:ADJ","0"
"439368","4.74479402","9.0E-8","0.2107573","0.15","13","5","1","false","مُشتَعِل:ADJ","392.0","4","0","false","0","مُشتَعِل:ADJ","1398"
"439382","4.63445231","1.2685E-4","0.21577523","0.1","13","5","3","false","أَلِكسَندر:X","312.0","2","0","false","0","أَلِكسَندر:X","619789"
"439384","0.0","0.0","0.0","0.0","0","1","1","false","برَامَاتَارسكِي:X","5.0","0","0","false","0","برَامَاتَارسكِي:X","0"
"439493","5.97772091","3.9E-7","0.16728784","0.0","14","3","1","false","كراولي:X","115.66666666666667","2","0","false","0","كراولي:X","2393"
"439495","5.13593256","7.231E-5","0.19470661","0.08888889","13","11","7","false","جِي:X","115.5","4","1","false","0","جِي:X","411754"
"439516","4.76897988","3.347E-5","0.20968845","0.16666667","13","3","1","false","نزال:X","292.6666666666667","2","0","false","0","نزال:X","96284"
"439519","4.88418887","1.3E-7","0.20474229","0.0","13","2","1","false","نرغب:X","44.5","1","0","false","0","نرغب:X","813"
"439618","4.55361533","3.5E-7","0.21960573","0.06060606","13","13","5","false","أَطَال:VERB","234.75","8","1","false","0","أَطَال:VERB","2897"
"439629","4.38085202","6.0E-8","0.2282661","0.33333333","13","7","2","false","7،5:NUM","1172.5","5","3","false","0","7،5:NUM","319"
"439646","4.04571228","2.798E-5","0.24717526","0.175","12","37","15","false","عَدَالَة:NOUN","567.88","22","9","false","0","عَدَالَة:NOUN","208903"
"439696","5.4013247","8.0E-8","0.18513977","0.0","14","6","5","false","جَسَدِيّ:ADJ","26.0","1","0","false","0","جَسَدِيّ:ADJ","1775"
"439718","4.38080185","8.7E-7","0.22826871","0.16666667","13","4","1","false","0،9:NUM","1145.0","3","0","false","0","0،9:NUM","8418"
"439730","5.24175824","3.615E-5","0.19077568","0.08333333","13","5","3","false","سَاوَى:VERB","294.75","2","1","false","0","سَاوَى:VERB","130324"
"439735","4.3809022","8.7E-7","0.22826348","0.16666667","13","3","1","false","834732:NUM","1475.3333333333333","2","0","false","0","834732:NUM","8418"
"439774","4.90014552","4.0E-8","0.20407557","0.16666667","13","3","1","false","4،9:NUM","215.33333333333334","2","0","false","0","4،9:NUM","380"
"439781","4.46926589","5.4E-7","0.22375039","0.2","12","6","2","false","2،9:NUM","374.6666666666667","4","0","false","0","2،9:NUM","7835"
"439792","4.93251041","2.0E-8","0.20273652","0.0","13","3","1","false","41،5:NUM","128.33333333333334","2","0","false","0","41،5:NUM","175"
"439805","0.0","0.0","0.0","0.0","0","1","1","false","حَمِيم:NOUN","67.0","0","0","false","0","حَمِيم:NOUN","0"
"439816","4.72858648","2.0E-8","0.21147969","0.0","13","4","1","false","19،9:NUM","157.5","3","0","false","0","19،9:NUM","221"
