"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"1122358","0.0","0.0","0.0","0.0","0","1","1","false","Miličević:PROPN","5.0","0","0","false","0","Miličević:PROPN","0"
"1122372","0.0","0.0","0.0","0.0","0","2","2","false","pripreman:ADJ","58.5","0","0","false","0","pripreman:ADJ","0"
"1122378","4.48918452","6.047E-5","0.22275761","0.04166667","9","9","3","false","autobus:NOUN","183.33333333333334","6","0","false","0","autobus:NOUN","218227"
"1122389","0.0","0.0","0.0","0.0","0","1","1","false","Smokvina:PROPN","36.0","0","0","false","0","Smokvina:PROPN","0"
"1122391","0.0","0.0","0.0","0.0","0","1","1","false","Tvrdi:PROPN","36.0","0","0","false","0","Tvrdi:PROPN","0"
"1122406","0.0","0.0","0.0","0.0","0","2","2","false","1967.:ADJ","746.0","0","1","false","0","1967.:ADJ","0"
"1122409","3.68166344","1.7209E-4","0.27161635","0.07692308","8","16","4","false","maturant:NOUN","389.2307692307692","12","1","false","0","maturant:NOUN","435548"
"1122415","0.0","0.0","0.0","0.0","0","1","1","false","đakovački:ADJ","18.0","0","0","false","0","đakovački:ADJ","0"
"1122419","0.0","0.0","0.0","0.0","0","1","1","false","Vi:PROPN","53.0","0","0","false","0","Vi:PROPN","0"
"1122436","4.63882051","2.0E-8","0.21557204","0.0","9","2","1","false","zahtijevan:ADJ","93.5","1","0","false","0","zahtijevan:ADJ","49"
"1122440","4.31362279","1.97E-6","0.2318237","0.03787879","9","13","5","false","jedinstvo:NOUN","130.16666666666666","8","1","false","0","jedinstvo:NOUN","9383"
"1122442","4.64924318","3.017E-5","0.21508877","0.1","9","7","5","false","kršćanin:NOUN","243.33333333333334","2","1","false","0","kršćanin:NOUN","130945"
"1122448","3.69423349","2.999E-5","0.27069215","0.0952381","8","7","2","false","tajanstven:ADJ","492.2857142857143","5","0","false","0","tajanstven:ADJ","108789"
"1122454","0.0","0.0","0.0","0.0","0","4","4","false","veoma:ADV","89.5","0","0","false","0","veoma:ADV","0"
"1122461","0.0","0.0","0.0","0.0","0","1","1","false","zlonamjeran:ADJ","8.0","0","0","false","0","zlonamjeran:ADJ","0"
"1122472","5.48866077","0.0","0.18219381","0.5","10","2","1","false","taksonomija:NOUN","79.0","1","0","false","0","taksonomija:NOUN","0"
"1122493","1.0","3.012E-5","1.0","0.0","1","2","1","false","Siniš:PROPN","35.5","1","0","false","0","Siniš:PROPN","57269"
"1122495","0.0","0.0","0.0","0.0","0","1","1","false","Srzić:PROPN","2.0","0","0","false","0","Srzić:PROPN","0"
"1122499","1.0","2.0E-8","1.0","0.0","1","2","1","false","plastično:ADV","613.5","1","0","false","0","plastično:ADV","275"
"1122512","5.92384644","6.878E-5","0.16880924","0.0","10","4","1","false","taština:NOUN","826.25","3","0","false","0","taština:NOUN","120834"
"1122515","0.0","0.0","0.0","0.0","0","1","1","false","ljubomora:NOUN","4.0","0","0","false","0","ljubomora:NOUN","0"
"1122524","3.6663175","5.537E-5","0.27275325","0.17032967","8","16","6","false","zlo:NOUN","640.8571428571429","10","2","false","0","zlo:NOUN","196938"
"1122539","0.0","0.0","0.0","0.0","0","1","1","false","vjernost:NOUN","15.0","0","0","false","0","vjernost:NOUN","0"
"1122542","0.0","0.0","0.0","0.0","0","1","1","false","dobrota:NOUN","15.0","0","0","false","0","dobrota:NOUN","0"
"1122548","0.0","0.0","0.0","0.0","0","1","1","false","šezdesetogodišnji:ADJ","336.0","0","0","false","0","šezdesetogodišnji:ADJ","0"
"1122550","0.0","0.0","0.0","0.0","0","1","1","false","neoženjen:ADJ","336.0","0","0","false","0","neoženjen:ADJ","0"
"1122556","0.0","0.0","0.0","0.0","0","1","1","false","Nicholson:PROPN","4.0","0","0","false","0","Nicholson:PROPN","0"
"1122567","5.51589588","3.037E-5","0.18129421","0.05","10","7","3","false","uzdržavanje:NOUN","118.6","4","2","false","0","uzdržavanje:NOUN","162069"
"1122573","0.0","0.0","0.0","0.0","0","2","2","false","skrbnik:NOUN","82.0","0","1","false","0","skrbnik:NOUN","0"
"1122577","0.0","0.0","0.0","0.0","0","1","1","false","štićenikov:ADJ","75.0","0","0","false","0","štićenikov:ADJ","0"
"1122588","0.0","0.0","0.0","0.0","0","1","1","false","dosmrtan:ADJ","5.0","0","0","false","0","dosmrtan:ADJ","0"
"1122600","3.90530561","2.15E-6","0.25606191","0.10606061","9","13","3","false","skrbiti:VERB","378.1666666666667","10","1","false","0","skrbiti:VERB","13881"
"1122610","0.0","0.0","0.0","0.0","0","3","3","false","iskazan:ADJ","117.0","0","0","false","0","iskazan:ADJ","0"
"1122618","4.23757398","8.83E-6","0.23598408","0.0","9","3","1","false","variranje:NOUN","126.66666666666667","2","0","false","0","variranje:NOUN","43202"
"1122625","4.40177028","1.09E-6","0.22718132","0.1","9","6","2","false","period:NOUN","355.6666666666667","4","0","false","0","period:NOUN","5881"
"1122634","4.50054994","5.3E-5","0.22219507","0.04545455","9","15","10","false","Krist:PROPN","278.5","5","2","false","0","Krist:PROPN","296638"
"1122639","0.0","0.0","0.0","0.0","0","1","1","false","trački:ADJ","247.0","0","0","false","0","trački:ADJ","0"
"1122646","3.69143755","1.0E-7","0.27089717","0.05","8","5","1","false","odjeknuti:VERB","692.4","4","0","false","0","odjeknuti:VERB","2205"
"1122652","4.82941392","2.0E-7","0.20706446","0.0","9","3","1","false","pojeftinjenje:NOUN","533.0","2","0","false","0","pojeftinjenje:NOUN","675"
"1122662","4.95066255","0.0","0.20199317","0.5","10","2","1","false","provediv:ADJ","1531.0","1","0","false","0","provediv:ADJ","0"
"1122670","0.0","0.0","0.0","0.0","0","1","1","false","komunalije:NOUN","43.0","0","0","false","0","komunalije:NOUN","0"
"1122674","5.43097308","1.0E-8","0.18412907","0.0","10","3","1","false","grom:PROPN","143.0","2","0","false","0","grom:PROPN","19"
"1122677","4.94615828","3.263E-5","0.20217711","0.0","9","6","3","false","nebo:NOUN","180.0","3","0","false","0","nebo:NOUN","158172"
"1122679","0.0","0.0","0.0","0.0","0","1","1","false","vedro:ADJ","6.0","0","0","false","0","vedro:ADJ","0"
"1122687","0.0","0.0","0.0","0.5","0","2","2","false","dopunski:ADJ","76.0","0","0","false","0","dopunski:ADJ","0"
"1122701","4.49044152","6.0E-8","0.22269525","0.0","9","3","1","false","Ducati:PROPN","1053.0","2","0","false","0","Ducati:PROPN","265"
"1122709","6.13203792","2.8E-7","0.16307792","0.0","11","2","1","false","egzistencija:NOUN","207.5","1","0","false","0","egzistencija:NOUN","3970"
"1122724","0.0","0.0","0.0","0.0","0","2","2","false","hormonalan:ADJ","19.5","0","0","false","0","hormonalan:ADJ","0"
"1122729","0.0","0.0","0.0","0.0","0","1","1","false","krvožilni:ADJ","292.0","0","0","false","0","krvožilni:ADJ","0"
"1122735","4.95071492","4.764E-5","0.20199103","0.16666667","10","3","2","false","fiziološki:ADJ","1063.6666666666667","1","0","false","0","fiziološki:ADJ","198222"
"1122739","3.69093004","1.4E-7","0.27093442","0.03571429","8","8","1","false","obračunavati:VERB","566.0","7","0","false","0","obračunavati:VERB","2331"
"1122746","4.64156279","2.0E-8","0.21544468","0.0","9","4","1","false","plamičak:NOUN","145.75","3","0","false","0","plamičak:NOUN","17"
"1122750","3.70057089","6.719E-5","0.27022858","0.13333333","8","6","2","false","nositi:ADJ","733.5","4","0","false","0","nositi:ADJ","222706"
"1122754","6.91520897","4.0E-8","0.14460879","0.0","11","2","1","false","devetorica:NOUN","8.5","1","0","false","0","devetorica:NOUN","17"
"1122756","5.91551878","1.7165E-4","0.16904688","0.0","10","9","5","false","vatrogasac:NOUN","13.444444444444445","4","0","false","0","vatrogasac:NOUN","511796"
"1122758","5.45047923","1.021E-4","0.18347011","0.0","10","4","1","false","Jvp:PROPN","105.25","3","0","false","0","Jvp:PROPN","280516"
"1122762","4.94982454","6.467E-5","0.20202736","0.0","10","5","2","false","Dvd:PROPN","610.2","3","0","false","0","Dvd:PROPN","180712"
"1122765","0.0","0.0","0.0","0.0","0","1","1","false","Pljusak:PROPN","5.0","0","0","false","0","Pljusak:PROPN","0"
"1122767","5.95013879","0.0","0.16806331","0.0","11","2","1","false","Nin:PROPN","197.0","1","0","false","0","Nin:PROPN","4"
"1122793","0.0","0.0","0.0","0.0","0","1","1","false","Koncil:PROPN","4.0","0","0","false","0","Koncil:PROPN","0"
"1122795","4.83920809","5.621E-5","0.20664538","0.1","9","6","3","false","vlč.:NOUN","585.5","3","0","false","0","vlč.:NOUN","227528"
"1122798","0.0","0.0","0.0","0.0","0","2","2","false","natjecateljski:ADJ","170.5","0","0","false","0","natjecateljski:ADJ","0"
"1122801","4.72581574","1.5E-5","0.21160368","0.13461538","9","13","8","false","HNS:PROPN","483.7692307692308","5","0","false","0","HNS:PROPN","57791"
"1122809","4.7333054","3.552E-5","0.21126885","0.07983193","9","36","32","false","ti:PRON","278.51428571428573","4","1","false","0","ti:PRON","169134"
"1122828","4.60189598","3.99E-5","0.21730174","0.06363636","9","14","9","false","Podravka:PROPN","410.1818181818182","5","3","false","0","Podravka:PROPN","182221"
"1122832","3.62792647","2.1E-7","0.27563954","0.33333333","8","7","1","false","lovina:NOUN","655.1428571428571","6","0","false","0","lovina:NOUN","1612"
"1122842","3.66911072","0.0","0.27254561","0.2","8","5","0","false","spati:VERB","736.0","5","0","false","0","spati:VERB","0"
"1122850","3.65160006","3.064E-5","0.27385255","0.12222222","8","10","2","false","pokus:NOUN","527.1","8","0","false","0","pokus:NOUN","76822"
"1122856","4.05949825","4.603E-5","0.24633586","0.10909091","9","13","4","false","zločinac:NOUN","461.6363636363636","9","2","false","0","zločinac:NOUN","156259"
"1122874","1.0","0.0","1.0","0.0","1","2","1","false","Hebrang:PROPN","25.0","1","0","false","0","Hebrang:PROPN","1"
"1122877","3.5331797","1.3711E-4","0.28303117","0.1027668","8","25","6","false","skupiti:VERB","340.7391304347826","19","2","false","0","skupiti:VERB","518936"
"1122883","4.9507673","1.2E-7","0.20198889","0.08333333","10","7","6","false","Tuđman:PROPN","790.25","1","1","false","0","Tuđman:PROPN","1357"
"1122891","4.8666527","0.0","0.20548004","0.0","9","2","1","false","Morh:PROPN","806.5","1","0","false","0","Morh:PROPN","74"
"1122902","1.0","3.012E-5","1.0","0.0","1","3","2","false","nespretan:ADJ","92.66666666666667","1","0","false","0","nespretan:ADJ","88263"
"1122903","0.0","0.0","0.0","0.0","0","1","1","false","esktremno:ADV","3.0","0","0","false","0","esktremno:ADV","0"
"1122911","0.0","0.0","0.0","0.0","0","1","1","false","bankar:NOUN","14.0","0","0","false","0","bankar:NOUN","0"
"1122939","4.17252396","9.572E-5","0.23966309","0.01818182","9","12","4","false","polaganje:NOUN","139.27272727272728","8","1","false","0","polaganje:NOUN","411789"
"1122942","5.40894569","3.012E-5","0.18487891","0.16666667","10","3","1","false","Toefl:PROPN","10.0","2","0","false","0","Toefl:PROPN","131169"
"1122944","4.95061017","5.28E-6","0.2019953","0.0","10","2","1","false","Ielts:PROPN","1521.0","1","0","false","0","Ielts:PROPN","29095"
"1122984","4.45100299","1.0E-7","0.22466846","0.0","9","2","1","false","manjkavost:NOUN","26.0","1","0","false","0","manjkavost:NOUN","147"
"1123006","4.29476772","1.606E-5","0.23284146","0.04487179","9","25","8","false","stavak:NOUN","132.84615384615384","17","4","false","0","stavak:NOUN","79630"
"1123012","4.57853664","4.0E-8","0.2184104","0.0","9","2","1","false","učilište:NOUN","93.5","1","0","false","0","učilište:NOUN","156"
"1123016","5.43518567","3.012E-5","0.18398635","0.0","10","4","2","false","uskraćivati:VERB","135.0","2","0","false","0","uskraćivati:VERB","120490"
"1123019","0.0","0.0","0.0","0.0","0","1","1","false","vjerodostojnica:NOUN","4.0","0","0","false","0","vjerodostojnica:NOUN","0"
"1123024","3.46247316","1.2637E-4","0.2888109","0.16","8","30","7","false","dopustiti:VERB","384.68","23","3","false","0","dopustiti:VERB","645959"
"1123031","4.54072173","3.5E-7","0.22022931","0.0","9","4","1","false","Sadržaja:PROPN","31.5","3","0","false","0","Sadržaja:PROPN","1239"
"1123043","5.49526004","8.0E-8","0.18197501","0.0","10","4","3","false","stočarstvo:NOUN","23.666666666666668","1","1","false","0","stočarstvo:NOUN","138"
"1123051","5.54931127","3.012E-5","0.18020254","0.0","10","2","1","false","magija:NOUN","33.0","1","0","false","0","magija:NOUN","131681"
"1123053","4.54957314","4.764E-5","0.21980084","0.0","9","2","1","false","išarati:ADJ","34.5","1","0","false","0","išarati:ADJ","173009"
"1123055","0.0","0.0","0.0","0.0","0","1","1","false","dugin:ADJ","67.0","0","0","false","0","dugin:ADJ","0"
"1123060","0.0","0.0","0.0","0.0","0","1","1","false","konkertan:ADJ","187.0","0","0","false","0","konkertan:ADJ","0"
"1123065","3.70198502","2.599E-5","0.27012535","0.1","8","6","3","false","suvlasnik:NOUN","590.8333333333334","3","0","false","0","suvlasnik:NOUN","131123"
"1123069","0.0","0.0","0.0","0.0","0","2","2","false","suvlasnički:ADJ","246.0","0","0","false","0","suvlasnički:ADJ","0"
"1123093","4.52988006","6.032E-5","0.2207564","0.01785714","9","9","3","false","koeficijent:NOUN","39.875","6","1","false","0","koeficijent:NOUN","431118"
"1123097","0.0","0.0","0.0","0.0","0","1","1","false","korekcijski:ADJ","8.0","0","0","false","0","korekcijski:ADJ","0"
"1123105","1.0","3.012E-5","1.0","0.0","1","3","2","false","Gabriele:PROPN","36.0","1","0","false","0","Gabriele:PROPN","128968"
"1123109","0.0","0.0","0.0","0.0","0","1","1","false","vatikanski:ADJ","12.0","0","0","false","0","vatikanski:ADJ","0"
"1123127","0.0","0.0","0.0","0.0","0","1","1","false","magičan:ADJ","71.0","0","0","false","0","magičan:ADJ","0"
"1123134","0.0","0.0","0.0","0.0","0","1","1","false","podno:ADP","47.0","0","0","false","0","podno:ADP","0"
"1123136","0.0","0.0","0.0","0.0","0","1","1","false","kamenit:ADJ","47.0","0","0","false","0","kamenit:ADJ","0"
"1123141","1.5","6.025E-5","0.66666667","0.0","2","2","1","false","petnaestak:NOUN","12.5","1","0","false","0","petnaestak:NOUN","89490"
"1123143","1.0","3.013E-5","1.0","0.0","1","2","1","false","specijalac:NOUN","1.5","1","0","false","0","specijalac:NOUN","44746"
"1123144","0.0","0.0","0.0","0.0","0","1","1","false","namrgođen:ADJ","2.0","0","0","false","0","namrgođen:ADJ","0"
"1123147","4.14303672","1.4E-7","0.24136885","0.16666667","9","3","1","false","prepriječiti:ADV","201.0","2","0","false","0","prepriječiti:ADV","580"
"1123152","0.0","0.0","0.0","0.0","0","2","2","false","Markov:ADJ","27.0","0","1","false","0","Markov:ADJ","0"
"1123158","5.29591997","6.671E-5","0.18882461","0.03846154","10","14","7","false","g.:NOUN","266.92857142857144","7","0","false","0","g.:NOUN","178615"
"1123167","3.87168072","7.487E-5","0.25828576","0.0326087","8","24","5","false","preporučivati:VERB","285.2083333333333","19","0","false","0","preporučivati:VERB","356476"
"1123169","4.48625151","1.0E-8","0.22290324","0.0","9","2","1","false","ređenik:NOUN","167.5","1","0","false","0","ređenik:NOUN","181"
"1123172","4.95071492","0.0","0.20199103","0.33333333","10","3","2","false","vi:NOUN","1093.0","1","0","false","0","vi:NOUN","0"
"1123175","3.64746242","2.2342E-4","0.27416321","0.06277056","8","29","10","false","drag:ADJ","266.95454545454544","19","2","false","0","drag:ADJ","745970"
"1123179","5.61556591","6.566E-5","0.17807644","0.0","10","6","3","false","Thomas:PROPN","32.5","3","0","false","0","Thomas:PROPN","186855"
"1123181","0.0","0.0","0.0","0.0","0","1","1","false","Norf:PROPN","6.0","0","0","false","0","Norf:PROPN","0"
"1123196","0.0","0.0","0.0","0.17857143","0","8","8","false","itekako:ADV","209.0","0","0","false","0","itekako:ADV","0"
"1123203","1.0","1.0E-7","1.0","0.0","1","2","1","false","Valentinovo:PROPN","84.0","1","0","false","0","Valentinovo:PROPN","1665"
"1123218","3.70428953","3.813E-5","0.2699573","0.0","8","4","1","false","zaljubljen:ADJ","833.5","3","0","false","0","zaljubljen:ADJ","123590"
"1123235","4.21484314","6.032E-5","0.23725675","0.0","9","3","1","false","Mmi:PROPN","108.33333333333333","2","0","false","0","Mmi:PROPN","140661"
"1123237","1.0","3.012E-5","1.0","0.0","1","2","1","false","Basic:PROPN","2.0","1","0","false","0","Basic:PROPN","70117"
"1123239","0.0","0.0","0.0","0.0","0","1","1","false","Plus:PROPN","2.0","0","0","false","0","Plus:PROPN","0"
"1123242","3.69538574","1.0205E-4","0.27060774","0.05357143","8","8","5","false","standardan:ADJ","499.875","3","0","false","0","standardan:ADJ","313614"
"1123244","0.0","0.0","0.0","0.0","0","1","1","false","navigacijski:ADJ","292.0","0","0","false","0","navigacijski:ADJ","0"
"1123250","0.0","0.0","0.0","0.0","0","1","1","false","Mm:PROPN","129.0","0","0","false","0","Mm:PROPN","0"
"1123253","3.63232598","6.6E-7","0.27530569","0.28571429","8","8","1","false","Indy:PROPN","805.5714285714286","7","1","false","0","Indy:PROPN","3788"
"1123259","3.46833918","7.878E-5","0.28832244","0.19047619","8","7","1","false","strm:ADJ","1095.142857142857","6","0","false","0","strm:ADJ","216009"
"1123262","1.0","0.0","1.0","0.0","1","2","1","false","solidno:ADV","10.5","1","0","false","0","solidno:ADV","2"
"1123266","0.0","0.0","0.0","0.35","0","6","6","false","sveukupno:ADV","328.8","0","1","false","0","sveukupno:ADV","0"
"1123269","5.00764678","1.0E-8","0.1996946","0.0","10","2","1","false","prelomnica:NOUN","509.5","1","0","false","0","prelomnica:NOUN","325"
"1123278","0.0","0.0","0.0","0.0","0","2","2","false","Karan:PROPN","8.5","0","0","false","0","Karan:PROPN","0"
"1123291","0.0","0.0","0.0","0.0","0","1","1","false","pivati:VERB","193.0","0","0","false","0","pivati:VERB","0"
"1123298","3.52307128","1.0137E-4","0.28384325","0.12380952","8","26","6","false","mučiti:VERB","411.6190476190476","20","3","false","1","mučiti:VERB","651262"
"1123310","0.0","0.0","0.0","0.0","0","1","1","false","udbaški:ADJ","76.0","0","0","false","0","udbaški:ADJ","0"
"1123328","4.53407008","3.0E-8","0.22055239","0.0","9","2","1","false","starac:NOUN","63.5","1","0","false","0","starac:NOUN","82"
"1123335","1.0","0.0","1.0","0.0","1","2","1","false","nepažljivo:ADV","57.0","1","0","false","0","nepažljivo:ADV","6"
"1123339","0.0","0.0","0.0","0.08333333","0","5","5","false","vatrogasan:ADJ","72.0","0","1","false","0","vatrogasan:ADJ","0"
"1123371","0.0","0.0","0.0","0.0","0","2","2","false","Pavelić:PROPN","26.0","0","1","false","0","Pavelić:PROPN","0"
"1123379","4.63976326","1.4E-7","0.21552824","0.0","9","2","1","false","afirmacija:NOUN","176.0","1","0","false","0","afirmacija:NOUN","1624"
"1123399","3.5995391","8.46E-6","0.27781335","0.15555556","8","10","2","false","pokloniti:VERB","468.6","8","0","false","0","pokloniti:VERB","40789"
"1123419","4.394752","2.6E-7","0.22754413","0.16666667","9","4","2","false","plač:NOUN","164.25","2","0","false","0","plač:NOUN","1034"
"1123427","0.0","0.0","0.0","0.0","0","2","2","false","press:ADJ","87.0","0","1","false","0","press:ADJ","0"
"1123433","0.0","0.0","0.0","0.0","0","2","2","false","saborski:ADJ","66.5","0","0","false","0","saborski:ADJ","0"
"1123439","4.20138271","3.6131E-4","0.23801688","0.04239257","9","56","27","false","županija:NOUN","187.1904761904762","29","7","false","0","županija:NOUN","1637912"
"1123441","5.95013879","3.137E-5","0.16806331","0.0","11","3","1","false","međimurski:ADJ","15.666666666666666","2","0","false","0","međimurski:ADJ","133338"
"1123443","0.0","0.0","0.0","0.0","0","3","3","false","varaždinski:ADJ","9.333333333333334","0","0","false","0","varaždinski:ADJ","0"
"1123445","4.95066255","4.764E-5","0.20199317","0.0","10","2","1","false","krapinsko-zagorski:ADJ","1521.0","1","0","false","0","krapinsko-zagorski:ADJ","198227"
"1123454","5.08783324","2.0E-8","0.19654732","0.0","10","2","1","false","ispolitiziranost:NOUN","143.5","1","0","false","0","ispolitiziranost:NOUN","51"
"1123468","3.65333054","0.0","0.27372284","0.06666667","8","6","0","false","ratarstvo:NOUN","695.8333333333334","6","0","false","0","ratarstvo:NOUN","0"
"1123473","0.0","0.0","0.0","0.0","0","1","1","false","maslinarstvo:NOUN","6.0","0","0","false","0","maslinarstvo:NOUN","0"
"1123475","0.0","0.0","0.0","0.0","0","1","1","false","vinogradarstvo:NOUN","6.0","0","0","false","0","vinogradarstvo:NOUN","0"
"1123477","0.0","0.0","0.0","0.0","0","1","1","false","kruzing:ADJ","37.0","0","0","false","0","kruzing:ADJ","0"
"1123490","4.76002933","0.0","0.21008274","0.0","10","1","0","false","Forstera:PROPN","44.0","1","0","false","0","Forstera:PROPN","0"
"1123500","0.0","0.0","0.0","0.0","0","2","2","false","euharistijski:ADJ","4.5","0","0","false","0","euharistijski:ADJ","0"
"1123502","3.69906777","1.1E-7","0.27033838","0.0","8","5","1","false","suslaviti:VERB","685.0","4","0","false","0","suslaviti:VERB","2197"
"1123506","4.8615723","3.355E-5","0.20569477","0.0","10","9","5","false","svetište:NOUN","58.75","4","1","false","0","svetište:NOUN","144101"
"1123509","0.0","0.0","0.0","0.0","0","1","1","false","Koren:PROPN","23.0","0","0","false","0","Koren:PROPN","0"
"1123512","4.15167863","1.0342E-4","0.24086643","0.00952381","9","15","5","false","svećenik:NOUN","62.266666666666666","10","0","false","0","svećenik:NOUN","394353"
"1123515","0.0","0.0","0.0","0.16666667","0","3","3","false","prečasni:ADJ","29.0","0","0","false","0","prečasni:ADJ","0"
"1123518","0.0","0.0","0.0","0.0","0","1","1","false","Đurkan:PROPN","33.0","0","0","false","0","Đurkan:PROPN","0"
"1123521","0.0","0.0","0.0","0.0","0","1","1","false","ludbreški:ADJ","8.0","0","0","false","0","ludbreški:ADJ","0"
"1123527","0.0","0.0","0.0","0.0","0","1","1","false","Lenić:PROPN","44.0","0","0","false","0","Lenić:PROPN","0"
"1123531","4.20939611","1.143E-5","0.23756377","0.0","9","6","3","false","Gospa:PROPN","67.0","3","0","false","0","Gospa:PROPN","58247"
"1123539","1.5","6.025E-5","0.66666667","0.0","2","2","1","false","Eliezer:PROPN","209.5","1","0","false","0","Eliezer:PROPN","114284"
"1123541","1.0","3.013E-5","1.0","0.0","1","2","1","false","sluga:NOUN","1.5","1","0","false","0","sluga:NOUN","57143"
"1123542","0.0","0.0","0.0","0.0","0","1","1","false","Abrahamov:ADJ","2.0","0","0","false","0","Abrahamov:ADJ","0"
"1123546","3.56491228","1.0E-8","0.28051181","0.14285714","8","7","1","false","blagosloviti:VERB","670.2857142857143","6","0","false","0","blagosloviti:VERB","488"
"1123548","0.0","0.0","0.0","0.0","0","1","1","false","Jahve:PROPN","7.0","0","0","false","0","Jahve:PROPN","0"
"1123552","3.64955743","2.0E-6","0.27400583","0.14285714","8","14","3","false","gospodar:NOUN","582.4285714285714","11","0","false","0","gospodar:NOUN","13331"
"1123563","4.19771644","4.789E-5","0.23822476","0.07142857","9","7","2","false","simpatičan:ADJ","277.7142857142857","5","0","false","0","simpatičan:ADJ","229004"
"1123572","0.0","0.0","0.0","0.5","0","2","2","false","samopouzdanje:NOUN","77.0","0","0","false","0","samopouzdanje:NOUN","0"
"1123575","4.21924265","4.0E-7","0.23700936","0.15","9","5","2","false","zavoljeti:VERB","365.6","3","0","false","0","zavoljeti:VERB","4328"
"1123581","1.33333333","6.08E-5","0.75","0.0","2","3","1","false","terapeutkinja:NOUN","44.666666666666664","2","0","false","0","terapeutkinja:NOUN","116349"
"1123584","1.0","3.013E-5","1.0","0.0","1","2","1","false","Gina:PROPN","2.0","1","0","false","0","Gina:PROPN","57036"
"1123586","0.0","0.0","0.0","0.0","0","1","1","false","Ogden:PROPN","2.0","0","0","false","0","Ogden:PROPN","0"
"1123591","5.45613576","1.0E-8","0.1832799","0.0","10","2","1","false","mljekarstvo:NOUN","76.5","1","0","false","0","mljekarstvo:NOUN","4"
"1123602","0.0","0.0","0.0","0.0","0","1","1","false","nezavidan:ADJ","87.0","0","0","false","0","nezavidan:ADJ","0"
"1123607","3.58277903","1.6162E-4","0.27911294","0.09210526","8","22","5","false","prošetati:VERB","435.6","17","2","false","0","prošetati:VERB","409856"
"1123608","0.0","0.0","0.0","0.0","0","1","1","false","Joso:PROPN","20.0","0","0","false","0","Joso:PROPN","0"
"1123616","3.58864505","4.478E-5","0.2786567","0.07142857","8","7","4","false","pristojan:ADJ","577.2857142857143","3","0","false","0","pristojan:ADJ","142968"
"1123620","0.0","0.0","0.0","0.0","0","1","1","false","susjeda:NOUN","612.0","0","0","false","0","susjeda:NOUN","0"
"1123624","3.84711674","4.626E-5","0.25993492","0.02777778","9","11","3","false","smetati:VERB","165.22222222222223","8","1","false","0","smetati:VERB","245517"
"1123627","3.67495941","2.23E-6","0.27211185","0.2","8","6","2","false","popričati:VERB","773.3333333333334","4","0","false","0","popričati:VERB","16265"
"1123637","3.68108731","1.7151E-4","0.27165886","0.05342742","8","36","19","false","lijep:ADJ","315.0625","17","3","false","0","lijep:ADJ","633392"
"1123640","0.0","0.0","0.0","0.0","0","1","1","false","22.04.2013.:NUM","67.0","0","0","false","0","22.04.2013.:NUM","0"
"1123643","0.0","0.0","0.0","0.0","0","1","1","false","19:40:NUM","135.0","0","0","false","0","19:40:NUM","0"
"1123650","6.28722568","3.06E-6","0.15905266","0.0","11","2","1","false","spaljivanje:NOUN","43.0","1","0","false","0","spaljivanje:NOUN","8380"
"1123652","5.28748756","7.777E-5","0.18912574","0.0","10","5","2","false","krijes:NOUN","16.6","3","0","false","0","krijes:NOUN","394108"
"1123654","3.69472085","6.0E-8","0.27065644","0.16666667","8","6","2","false","izvjestiti:VERB","730.8333333333334","4","0","false","0","izvjestiti:VERB","1451"
"1123662","1.5","9.63E-6","0.66666667","0.0","2","2","1","false","Löhr:PROPN","5.5","1","0","false","0","Löhr:PROPN","45390"
"1123663","1.0","3.013E-5","1.0","0.0","1","3","2","false","von:ADP","2.3333333333333335","1","0","false","0","von:ADP","138091"
"1123668","0.0","0.0","0.0","0.0","0","4","4","false","vrhovni:ADJ","16.0","0","1","false","0","vrhovni:ADJ","0"
"1123672","1.0","3.012E-5","1.0","0.0","1","2","1","false","Draža:PROPN","10.5","1","0","false","0","Draža:PROPN","102254"
"1123674","0.0","0.0","0.0","0.0","0","1","1","false","Mihailović:PROPN","2.0","0","0","false","0","Mihailović:PROPN","0"
"1123677","4.65558058","2.0E-8","0.21479598","0.0","9","3","1","false","krivica:NOUN","41.0","2","0","false","0","krivica:NOUN","58"
"1123682","3.69397161","5.0E-8","0.27071134","0.26666667","8","6","1","false","zatajiti:VERB","1220.3333333333333","5","0","false","0","zatajiti:VERB","176"
"1123695","0.0","0.0","0.0","0.0","0","3","3","false","virovitičko-podravski:ADJ","42.0","0","1","false","0","virovitičko-podravski:ADJ","0"
"1123702","4.47352433","1.28E-6","0.2235374","0.06666667","9","6","2","false","disciplina:NOUN","315.8333333333333","4","0","false","0","disciplina:NOUN","5460"
"1123709","1.0","1.6E-6","1.0","0.16666667","1","5","4","false","tenis:NOUN","33.666666666666664","1","2","false","0","tenis:NOUN","13829"
"1123711","0.0","0.0","0.0","0.0","0","3","3","false","stolni:ADJ","31.0","0","0","false","0","stolni:ADJ","0"
"1123714","0.0","0.0","0.0","0.0","0","1","1","false","šah:NOUN","26.0","0","0","false","0","šah:NOUN","0"
"1123716","0.0","0.0","0.0","0.0","0","1","1","false","badminton:NOUN","26.0","0","0","false","0","badminton:NOUN","0"
