"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"2982996","3.99605998","3.577E-5","0.25024649","0.25","9","8","1","false","prevoziti:VERB","930.375","7","0","false","0","prevoziti:VERB","73735"
"2983008","0.0","0.0","0.0","0.0","0","1","1","false","idiotski:ADJ","8.0","0","0","false","0","idiotski:ADJ","0"
"2983011","4.06603163","1.0E-8","0.24594004","0.26666667","9","6","1","false","zvrteti:VERB","850.1666666666666","5","0","false","0","zvrteti:VERB","200"
"2983016","3.80795014","2.12E-6","0.26260848","0.17272727","9","11","2","false","razbiti:VERB","615.9090909090909","9","0","false","0","razbiti:VERB","7765"
"2983053","0.0","0.0","0.0","0.0","0","1","1","false","ubijalski:ADJ","30.0","0","0","false","0","ubijalski:ADJ","0"
"2983055","3.91067333","6.0E-7","0.25571044","0.0","9","3","1","false","mastodont:NOUN","466.0","2","0","false","0","mastodont:NOUN","4481"
"2983064","4.77153778","0.0","0.20957604","0.0","10","2","1","false","metafizika:NOUN","602.0","1","0","false","0","metafizika:NOUN","40"
"2983067","3.96665687","1.01E-6","0.25210146","0.11904762","9","10","1","false","razburljiv:ADJ","581.0","9","1","false","0","razburljiv:ADJ","3598"
"2983069","0.0","0.0","0.0","0.0","0","1","1","false","katekizem:NOUN","146.0","0","0","false","0","katekizem:NOUN","0"
"2983073","0.0","0.0","0.0","0.0","0","1","1","false","Bossuet:PROPN","122.0","0","0","false","0","Bossuet:PROPN","0"
"2983083","3.57271391","1.1441E-4","0.27989927","0.16021505","9","36","8","false","obvladati:VERB","440.258064516129","28","3","false","0","obvladati:VERB","267349"
"2983088","1.0","8.0E-8","1.0","0.0","1","2","1","false","kolos:NOUN","16.5","1","0","false","0","kolos:NOUN","417"
"2983089","0.0","0.0","0.0","0.0","0","3","3","false","betonski:ADJ","37.0","0","1","false","0","betonski:ADJ","0"
"2983093","0.0","0.0","0.0","0.0","0","1","1","false","fizično:ADV","31.0","0","0","false","0","fizično:ADV","0"
"2983104","4.02987357","3.81E-5","0.24814674","0.10989011","9","18","5","false","zamisliti:VERB","605.3571428571429","13","2","false","0","zamisliti:VERB","138854"
"2983116","3.77483093","1.666E-4","0.26491253","0.11453202","9","36","10","false","izračunati:VERB","509.17241379310343","26","5","false","0","izračunati:VERB","554540"
"2983120","4.33795942","4.34E-6","0.23052313","0.04166667","10","9","5","false","arhitekt:NOUN","316.3333333333333","4","0","false","0","arhitekt:NOUN","15873"
"2983130","4.84757424","2.0E-8","0.20628874","0.0","10","3","1","false","ogromnost:NOUN","544.0","2","0","false","0","ogromnost:NOUN","781"
"2983149","0.0","0.0","0.0","0.0","0","1","1","false","mlačen:ADJ","32.0","0","0","false","0","mlačen:ADJ","0"
"2983152","3.99758894","7.32E-5","0.25015078","0.07692308","9","18","2","false","poditi:VERB","450.2857142857143","16","2","false","0","poditi:VERB","226656"
"2983164","5.77083211","6.978E-5","0.17328524","0.0","11","2","1","false","hotdog:NOUN","10.0","1","0","false","0","hotdog:NOUN","129228"
"2983166","4.77112614","8.669E-5","0.20959412","0.0","10","3","1","false","zenf:NOUN","385.0","2","0","false","0","zenf:NOUN","260837"
"2983168","0.0","0.0","0.0","0.0","0","1","1","false","sladkast:ADJ","3.0","0","0","false","0","sladkast:ADJ","0"
"2983175","5.26968539","0.0","0.18976465","0.0","10","2","1","false","trgec:NOUN","219.5","1","0","false","0","trgec:NOUN","2"
"2983185","0.0","0.0","0.0","0.0","0","2","2","false","graniten:ADJ","31.0","0","0","false","0","graniten:ADJ","0"
"2983191","4.7358424","3.493E-5","0.21115568","0.0","10","4","2","false","mulec:NOUN","71.75","2","0","false","0","mulec:NOUN","83155"
"2983194","4.13172596","6.78E-6","0.2420296","0.25","9","4","1","false","kotalkati:VERB","1255.25","3","0","false","0","kotalkati:VERB","40076"
"2983200","4.14448692","1.602E-5","0.24128439","0.07142857","9","8","3","false","oponašati:VERB","680.7142857142857","5","1","false","0","oponašati:VERB","51991"
"2983216","4.14854455","4.788E-5","0.24104839","0.0952381","9","7","2","false","posrkavati:VERB","591.7142857142857","5","0","false","0","posrkavati:VERB","210466"
"2983236","4.21781829","6.979E-5","0.2370894","0.08333333","9","4","1","false","spajati:VERB","291.5","3","0","false","0","spajati:VERB","143576"
"2983239","4.22446339","3.3E-7","0.23671646","0.0","9","3","1","false","slavolok:NOUN","495.3333333333333","2","0","false","0","slavolok:NOUN","820"
"2983256","3.58312261","1.38E-6","0.27908618","0.23333333","9","6","1","false","pritegnjen:ADJ","903.3333333333334","5","0","false","0","pritegnjen:ADJ","6356"
"2983258","4.40170538","2.0E-8","0.22718467","0.0","10","2","1","false","monstrum:NOUN","80.0","1","0","false","0","monstrum:NOUN","76"
"2983264","0.0","0.0","0.0","0.0","0","6","6","false","totalno:ADV","66.4","0","1","false","0","totalno:ADV","0"
"2983274","4.5273155","1.57E-6","0.22088145","0.0","10","5","2","false","pešec:NOUN","493.2","3","0","false","0","pešec:NOUN","5320"
"2983290","4.1877683","1.0E-8","0.23879067","0.16666667","9","4","1","false","motati:VERB","506.0","3","0","false","0","motati:VERB","32"
"2983297","4.18969775","6.0E-8","0.2386807","0.0","9","13","2","false","proslaviti:VERB","429.27272727272725","11","2","false","0","proslaviti:VERB","175"
"2983316","4.28597471","2.3E-7","0.23331916","0.0","9","2","1","false","kolosej:NOUN","718.0","1","0","false","0","kolosej:NOUN","2944"
"2983320","0.0","0.0","0.0","0.0","0","1","1","false","110.:NUM","32.0","0","0","false","0","110.:NUM","0"
"2983411","4.17806527","5.2E-7","0.23934523","0.04761905","9","7","2","false","preselitev:NOUN","263.57142857142856","5","0","false","0","preselitev:NOUN","1828"
"2983418","0.0","0.0","0.0","0.0","0","1","1","false","izprijenec:NOUN","199.0","0","0","false","0","izprijenec:NOUN","0"
"2983423","4.45439577","7.0E-8","0.22449734","0.16666667","10","3","1","false","nadlegovanje:NOUN","400.3333333333333","2","0","false","0","nadlegovanje:NOUN","407"
"2983432","5.34972067","5.183E-5","0.18692565","0.0","10","3","1","false","zlorabljanje:NOUN","7.333333333333333","2","0","false","0","zlorabljanje:NOUN","91566"
"2983436","4.6368127","1.9001E-4","0.21566539","0.04444444","10","11","4","false","Mark:PROPN","370.6","7","1","false","0","Mark:PROPN","1046867"
"2983438","0.0","0.0","0.0","0.0","0","1","1","false","Serrano:PROPN","10.0","0","0","false","0","Serrano:PROPN","0"
"2983452","0.0","0.0","0.0","0.0","0","6","6","false","komunističen:ADJ","70.0","0","1","false","0","komunističen:ADJ","0"
"2983471","3.87209644","4.495E-5","0.25825803","0.16578947","9","29","5","false","opravičiti:VERB","592.05","24","2","false","0","opravičiti:VERB","307548"
"2983480","4.10232285","3.525E-5","0.24376433","0.14285714","9","8","2","false","erotičen:ADJ","613.4285714285714","6","1","false","0","erotičen:ADJ","84597"
"2983489","4.37518377","6.992E-5","0.22856183","0.0","9","5","2","false","Oliver:PROPN","16.8","3","0","false","0","Oliver:PROPN","194770"
"2983491","4.04392309","3.6E-7","0.24728462","0.02564103","9","14","3","false","priigrati:VERB","407.38461538461536","11","1","false","0","priigrati:VERB","967"
"2983493","0.0","0.0","0.0","0.0","0","1","1","false","Neuville:PROPN","5.0","0","0","false","0","Neuville:PROPN","0"
"2983499","0.0","0.0","0.0","0.0","0","2","2","false","glasovnica:NOUN","69.5","0","0","false","0","glasovnica:NOUN","0"
"2983504","4.6745663","0.0","0.21392359","0.25","10","4","3","false","kongresen:ADJ","681.75","1","0","false","0","kongresen:ADJ","0"
"2983511","0.0","0.0","0.0","0.0","0","1","1","false","Bašić:PROPN","8.0","0","0","false","0","Bašić:PROPN","0"
"2983517","4.17946607","7.0E-8","0.23926501","0.05","9","7","1","false","zavladati:VERB","703.0","6","2","false","0","zavladati:VERB","104"
"2983529","4.16459865","3.553E-5","0.24011918","0.09722222","9","9","2","false","pomežikniti:VERB","737.6666666666666","7","0","false","0","pomežikniti:VERB","185811"
"2983533","0.0","0.0","0.0","0.0","0","1","1","false","Baško:PROPN","9.0","0","0","false","0","Baško:PROPN","0"
"2983536","0.0","0.0","0.0","0.0","0","1","1","false","nagajiv:ADJ","14.0","0","0","false","0","nagajiv:ADJ","0"
"2983539","4.74960306","7.0E-8","0.21054391","0.0","10","3","2","false","skrivaj:ADV","373.6666666666667","1","0","false","0","skrivaj:ADV","259"
"2983558","4.86274625","4.7E-7","0.20564511","0.0","10","2","1","false","Holmqvist:PROPN","44.0","1","0","false","0","Holmqvist:PROPN","1905"
"2983567","0.0","0.0","0.0","0.0","0","1","1","false","U2:PROPN","204.0","0","0","false","0","U2:PROPN","0"
"2983569","1.0","1.76E-6","1.0","0.0","1","3","2","false","Bono:PROPN","11.333333333333334","1","0","false","0","Bono:PROPN","5110"
"2983583","3.75460159","3.656E-5","0.26633984","0.09191176","9","19","2","false","zapeti:VERB","486.5882352941176","17","1","false","0","zapeti:VERB","108331"
"2983593","4.28579829","1.703E-5","0.23332876","0.08333333","9","4","2","false","Azija:PROPN","436.5","2","0","false","0","Azija:PROPN","57737"
"2983597","3.90109373","0.0","0.25633837","0.15","9","5","0","false","darilce:NOUN","718.4","5","0","false","0","darilce:NOUN","0"
"2983610","5.33466627","1.3959E-4","0.18745315","0.0","10","5","2","false","Anna:PROPN","18.6","3","0","false","0","Anna:PROPN","391039"
"2983612","0.0","0.0","0.0","0.0","0","1","1","false","Nicole:PROPN","5.0","0","0","false","0","Nicole:PROPN","0"
"2983614","0.0","0.0","0.0","0.0","0","1","1","false","Smith:PROPN","5.0","0","0","false","0","Smith:PROPN","0"
"2983616","4.33548956","8.67E-5","0.23065446","0.0","9","3","1","false","slačipunca:NOUN","9.333333333333334","2","0","false","0","slačipunca:NOUN","185528"
"2983618","0.0","0.0","0.0","0.0","0","1","1","false","kvazimanekenka:NOUN","3.0","0","0","false","0","kvazimanekenka:NOUN","0"
"2983626","0.0","0.0","0.0","0.0","0","1","1","false","bajno:ADV","62.0","0","0","false","0","bajno:ADV","0"
"2983634","0.0","0.0","0.0","0.0","0","1","1","false","Janov:ADJ","45.0","0","0","false","0","Janov:ADJ","0"
"2983637","1.5","6.98E-5","0.66666667","0.0","2","2","1","false","slikarka:NOUN","23.5","1","0","false","0","slikarka:NOUN","104052"
"2983639","1.0","3.49E-5","1.0","0.0","1","2","1","false","Dora:PROPN","1.5","1","0","false","0","Dora:PROPN","52027"
"2983641","0.0","0.0","0.0","0.0","0","1","1","false","Plestenjak:PROPN","2.0","0","0","false","0","Plestenjak:PROPN","0"
"2983649","4.73243164","4.127E-5","0.21130786","0.10714286","10","8","3","false","ločitev:NOUN","433.125","5","0","false","0","ločitev:NOUN","124610"
"2983656","4.37965304","5.0E-7","0.22832859","0.0","9","5","3","false","obrv:NOUN","54.8","2","0","false","0","obrv:NOUN","1310"
"2983658","4.46186416","3.495E-5","0.22412157","0.16666667","10","4","1","false","pogledovati:VERB","649.0","3","0","false","0","pogledovati:VERB","52077"
"2983660","0.0","0.0","0.0","0.0","0","1","1","false","zaskrbljeno:ADV","4.0","0","0","false","0","zaskrbljeno:ADV","0"
"2983671","3.73206726","0.0","0.26794801","0.21794872","8","14","0","false","izstopiti:VERB","456.0769230769231","14","1","false","0","izstopiti:VERB","0"
"2983695","4.76365775","4.024E-5","0.20992272","0.03333333","10","6","3","false","Marion:PROPN","82.16666666666667","3","0","false","0","Marion:PROPN","105243"
"2983698","0.0","0.0","0.0","0.0","0","1","1","false","štirileten:ADJ","42.0","0","0","false","0","štirileten:ADJ","0"
"2983702","4.28603352","0.0","0.23331595","0.5","9","2","1","false","reja:NOUN","880.0","1","0","false","0","reja:NOUN","0"
"2983720","5.15119083","2.06E-6","0.19412987","0.0","10","3","1","false","reditelj:NOUN","74.0","2","0","false","0","reditelj:NOUN","10309"
"2983724","4.67444869","4.3E-7","0.21392897","0.0","10","2","1","false","Michelle:PROPN","1195.5","1","0","false","0","Michelle:PROPN","2263"
"2983729","0.0","0.0","0.0","0.0","0","1","1","false","brutalno:ADV","15.0","0","0","false","0","brutalno:ADV","0"
"2983737","5.27680094","0.0","0.18950876","0.0","11","2","1","false","zverinsko:ADV","55.5","1","0","false","0","zverinsko:ADV","5"
"2983760","4.50138195","1.6E-7","0.222154","0.0","10","3","1","false","okrutnost:NOUN","116.33333333333333","2","0","false","0","okrutnost:NOUN","757"
"2983765","0.0","0.0","0.0","0.0","0","1","1","false","tatu:NOUN","1790.0","0","0","false","0","tatu:NOUN","0"
"2983802","5.06639224","3.493E-5","0.19737911","0.0","10","4","1","false","Gerhard:PROPN","388.25","3","0","false","0","Gerhard:PROPN","72706"
"2983806","0.0","0.0","0.0","0.0","0","1","1","false","Schröder:PROPN","4.0","0","0","false","0","Schröder:PROPN","0"
"2983840","4.08638636","4.4E-7","0.24471499","0.0","9","3","1","false","razglašati:VERB","94.33333333333333","2","0","false","0","razglašati:VERB","1247"
"2983856","0.0","0.0","0.0","0.0","0","1","1","false","priori:ADV","77.0","0","0","false","0","priori:ADV","0"
"2983861","4.21321886","0.0","0.23734822","0.0","9","3","0","false","zbujajoč:ADJ","1100.6666666666667","3","0","false","0","zbujajoč:ADJ","0"
"2983884","0.0","0.0","0.0","0.0","0","2","2","false","posreden:ADJ","52.0","0","1","false","0","posreden:ADJ","0"
"2983893","4.93825345","3.44E-6","0.20250074","0.0","10","4","1","false","popularnost:NOUN","434.25","3","0","false","0","popularnost:NOUN","14497"
"2983898","5.13913555","7.03E-5","0.19458525","0.0","11","8","2","false","razdelitev:NOUN","30.625","6","0","false","0","razdelitev:NOUN","198465"
"2983910","5.22940312","0.0","0.19122641","0.0","10","3","1","false","ljudskost:NOUN","190.33333333333334","2","0","false","0","ljudskost:NOUN","6"
"2983919","0.0","0.0","0.0","0.0","0","3","3","false","nesporno:ADV","107.0","0","0","false","0","nesporno:ADV","0"
"2983921","0.0","0.0","0.0","0.0","0","1","1","false","levica:NOUN","297.0","0","0","false","0","levica:NOUN","0"
"2983948","3.869803","4.052E-5","0.25841109","0.20833333","9","10","3","false","tolažiti:VERB","837.0","7","1","false","0","tolažiti:VERB","85764"
"2983954","3.99576595","5.15E-6","0.25026491","0.2","9","6","1","false","nerazumen:ADJ","820.0","5","0","false","0","nerazumen:ADJ","16423"
"2983965","0.0","0.0","0.0","0.0","0","2","2","false","egoističen:ADJ","7.5","0","0","false","0","egoističen:ADJ","0"
"2983981","4.6745075","2.62E-6","0.21392628","0.0","10","2","1","false","lovstvo:NOUN","1194.5","1","0","false","0","lovstvo:NOUN","14242"
"2984009","4.76336372","9.6E-7","0.20993568","0.0","10","2","1","false","prvošolec:NOUN","76.5","1","0","false","0","prvošolec:NOUN","2235"
"2984016","4.15918847","2.343E-5","0.24043152","0.14761905","9","16","6","false","učiteljica:NOUN","437.2","10","1","false","0","učiteljica:NOUN","74302"
"2984024","4.6745663","7.0E-8","0.21392359","0.16666667","10","4","3","false","vzgojiteljica:NOUN","653.5","1","0","false","0","vzgojiteljica:NOUN","419"
"2984035","0.0","0.0","0.0","0.0","0","1","1","false","69:NUM","35.0","0","0","false","0","69:NUM","0"
"2984046","0.0","0.0","0.0","0.0","0","2","2","false","pedagoški:ADJ","145.0","0","0","false","0","pedagoški:ADJ","0"
"2984078","0.0","0.0","0.0","0.02380952","0","9","9","false","učen:ADJ","98.28571428571429","0","2","false","0","učen:ADJ","0"
"2984109","0.0","0.0","0.0","0.0","0","1","1","false","pravaš:NOUN","44.0","0","0","false","0","pravaš:NOUN","0"
"2984114","4.8491032","1.0E-8","0.2062237","0.16666667","10","3","2","false","HDZ:PROPN","366.6666666666667","1","0","false","0","HDZ:PROPN","36"
"2984116","0.0","0.0","0.0","0.0","0","1","1","false","Sanader:PROPN","49.0","0","0","false","0","Sanader:PROPN","0"
"2984118","4.08985592","3.1E-7","0.24450739","0.13333333","9","6","2","false","izsiljevati:VERB","803.1666666666666","4","0","false","0","izsiljevati:VERB","1082"
"2984124","0.0","0.0","0.0","0.0","0","2","2","false","HSS:PROPN","108.0","0","0","false","0","HSS:PROPN","0"
"2984138","4.77153778","0.0","0.20957604","0.0","10","2","1","false","HSP:PROPN","593.5","1","0","false","0","HSP:PROPN","49"
"2984141","4.15447489","4.9E-7","0.24070431","0.06666667","9","7","1","false","poražen:ADJ","582.8333333333334","6","1","false","0","poražen:ADJ","1074"
"2984149","0.0","0.0","0.0","0.0","0","1","1","false","Tomčić:PROPN","10.0","0","0","false","0","Tomčić:PROPN","0"
"2984153","4.06720762","1.0E-8","0.24586893","0.1","9","6","1","false","izboriti:VERB","871.6666666666666","5","0","false","0","izboriti:VERB","68"
"2984161","4.77053808","8.692E-5","0.20961996","0.0952381","10","7","5","false","šestnajst:NUM","283.2857142857143","2","0","false","0","šestnajst:NUM","322328"
"2984169","0.0","0.0","0.0","0.0","0","2","2","false","vpliven:ADJ","46.0","0","0","false","0","vpliven:ADJ","0"
"2984178","1.0","3.49E-5","1.0","0.0","1","2","1","false","HSLS:PROPN","18.0","1","0","false","0","HSLS:PROPN","73980"
"2984180","0.0","0.0","0.0","0.0","0","1","1","false","DC:PROPN","2.0","0","0","false","0","DC:PROPN","0"
"2984213","4.19570714","4.7E-7","0.23833885","0.13888889","9","11","5","false","promocija:NOUN","438.55555555555554","6","1","false","0","promocija:NOUN","2062"
"2984216","5.24516319","3.866E-5","0.19065184","0.06666667","10","6","3","false","terme:NOUN","241.33333333333334","3","0","false","0","terme:NOUN","102575"
"2984230","4.84845634","3.551E-5","0.20625121","0.02222222","10","10","6","false","turizem:NOUN","150.5","4","0","false","0","turizem:NOUN","157922"
"2984233","1.5","8.6E-7","0.66666667","0.0","2","2","1","false","Olimia:PROPN","4.5","1","0","false","0","Olimia:PROPN","4367"
"2984244","4.28609233","4.213E-5","0.23331275","0.16666667","9","5","3","false","Zreče:PROPN","1071.6666666666667","2","2","false","0","Zreče:PROPN","71336"
"2984249","0.0","0.0","0.0","0.0","0","1","1","false","IAAF:PROPN","115.0","0","0","false","0","IAAF:PROPN","0"
"2984253","4.11596589","2.83E-6","0.24295634","0.05555556","9","11","3","false","miting:NOUN","325.6","8","1","false","0","miting:NOUN","14525"
"2984265","4.2839165","3.491E-5","0.23343125","0.0","9","4","1","false","Bergen:PROPN","368.5","3","0","false","0","Bergen:PROPN","134358"
"2984267","0.0","0.0","0.0","0.0","0","1","1","false","norveški:ADJ","4.0","0","0","false","0","norveški:ADJ","0"
"2984278","3.89220817","1.6E-6","0.25692357","0.0","8","3","1","false","Mozambičanka:PROPN","161.0","2","0","false","0","Mozambičanka:PROPN","6402"
"2984281","0.0","0.0","0.0","0.0","0","1","1","false","Mutola:PROPN","6.0","0","0","false","0","Mutola:PROPN","0"
"2984299","4.59188474","6.0E-8","0.2177755","0.08333333","10","4","1","false","atletinja:NOUN","190.25","3","0","false","0","atletinja:NOUN","285"
"2984308","0.0","0.0","0.0","0.0","0","1","1","false","zmagovit:ADJ","39.0","0","0","false","0","zmagovit:ADJ","0"
"2984320","4.2330491","0.0","0.23623633","0.16666667","9","3","1","false","peterka:NOUN","648.0","2","0","false","0","peterka:NOUN","5"
"2984425","4.87609527","0.0","0.20508213","0.0","10","2","1","false","46.000:NUM","95.0","1","0","false","0","46.000:NUM","10"
"2984428","0.0","0.0","0.0","0.0","0","4","4","false","interneten:ADJ","91.0","0","1","false","0","interneten:ADJ","0"
"2984444","0.0","0.0","0.0","0.0","0","1","1","false","anonimnež:NOUN","252.0","0","0","false","0","anonimnež:NOUN","0"
"2984461","5.78800353","0.0","0.17277115","0.0","11","2","1","false","vojaščina:NOUN","440.0","1","0","false","0","vojaščina:NOUN","20"
"2984484","4.67203764","0.0","0.21403937","0.33333333","10","3","1","false","svoboščina:NOUN","839.3333333333334","2","0","false","0","svoboščina:NOUN","0"
"2984514","5.06139371","7.0E-8","0.19757404","0.0","10","2","1","false","krivica:NOUN","15.0","1","0","false","0","krivica:NOUN","103"
"2984520","4.86492208","2.4E-7","0.20555314","0.0","10","2","1","false","vsiljevanje:NOUN","32.0","1","0","false","0","vsiljevanje:NOUN","588"
"2984539","0.0","0.0","0.0","0.0","0","1","1","false","prostovoljno:ADV","181.0","0","0","false","0","prostovoljno:ADV","0"
"2984557","4.235813","4.42E-6","0.23608219","0.03333333","9","6","3","false","sojenje:NOUN","291.8333333333333","3","0","false","0","sojenje:NOUN","28759"
"2984570","4.59594237","4.6E-7","0.21758323","0.0","10","8","2","false","bilijon:NOUN","24.142857142857142","6","1","false","0","bilijon:NOUN","771"
"2984574","4.08262276","4.318E-5","0.24494058","0.05454545","9","11","3","false","presežek:NOUN","489.6363636363636","8","0","false","0","presežek:NOUN","113850"
"2984598","0.0","0.0","0.0","0.0","0","1","1","false","rekordno:ADV","105.0","0","0","false","0","rekordno:ADV","0"
"2984604","4.13037342","1.33E-6","0.24210886","0.13888889","9","11","4","false","upokojitev:NOUN","298.8888888888889","7","2","false","0","upokojitev:NOUN","4853"
"2984616","0.0","0.0","0.0","0.0","0","1","1","false","pesimistično:ADV","144.0","0","0","false","0","pesimistično:ADV","0"
"2984633","4.16295207","4.89E-6","0.24021415","0.02272727","9","13","3","false","obsežen:ADJ","301.5833333333333","10","1","false","0","obsežen:ADJ","25205"
"2984641","0.0","0.0","0.0","0.0","0","1","1","false","120.000:NUM","153.0","0","0","false","0","120.000:NUM","0"
"2984659","0.0","0.0","0.0","0.0","0","1","1","false","slovarski:ADJ","26.0","0","0","false","0","slovarski:ADJ","0"
"2984662","1.5","6.49E-5","0.66666667","0.0","2","2","1","false","Oxford:PROPN","14.5","1","0","false","0","Oxford:PROPN","224902"
"2984665","0.0","0.0","0.0","0.0","0","1","1","false","Press:PROPN","3.0","0","0","false","0","Press:PROPN","0"
"2984674","0.0","0.0","0.0","0.5","0","3","3","false","tipičen:ADJ","142.5","0","1","false","0","tipičen:ADJ","0"
"2984679","0.0","0.0","0.0","0.0","0","1","1","false","slovničen:ADJ","31.0","0","0","false","0","slovničen:ADJ","0"
"2984699","0.0","0.0","0.0","0.0","0","1","1","false","čajanka:NOUN","54.0","0","0","false","0","čajanka:NOUN","0"
"2984704","0.0","0.0","0.0","0.0","0","1","1","false","Blagne:PROPN","8.0","0","0","false","0","Blagne:PROPN","0"
"2984706","0.0","0.0","0.0","0.0","0","1","1","false","Zaman:PROPN","8.0","0","0","false","0","Zaman:PROPN","0"
"2984709","0.0","0.0","0.0","0.0","0","2","2","false","Káli:PROPN","7.0","0","1","false","0","Káli:PROPN","0"
"2984713","1.0","3.49E-5","1.0","0.05","1","6","4","false","Frančišek:PROPN","112.8","2","1","false","0","Frančišek:PROPN","177368"
"2984715","0.0","0.0","0.0","0.0","0","2","2","false","Ksaver:PROPN","5.0","0","1","false","0","Ksaver:PROPN","0"
"2984718","4.24616289","5.24E-6","0.23550674","0.1","9","5","2","false","misijon:NOUN","546.0","3","0","false","0","misijon:NOUN","9408"
"2984733","0.0","0.0","0.0","0.0","0","1","1","false","haha:INTJ","230.0","0","0","false","0","haha:INTJ","0"
"2984784","5.21152602","7.3E-7","0.19188238","0.0","10","5","3","false","kristjan:NOUN","49.6","2","0","false","0","kristjan:NOUN","1611"
"2984834","0.0","0.0","0.0","0.0","0","1","1","false","lončen:ADJ","35.0","0","0","false","0","lončen:ADJ","0"
"2984848","0.0","0.0","0.0","0.0","0","1","1","false","paravanski:ADJ","25.0","0","0","false","0","paravanski:ADJ","0"
"2984871","4.72531608","7.0E-8","0.21162605","0.0","10","3","1","false","čuvati:VERB","251.66666666666666","2","0","false","0","čuvati:VERB","615"
"2984882","0.0","0.0","0.0","0.0","0","3","3","false","izrecno:ADV","32.5","0","1","false","0","izrecno:ADV","0"
"2984893","4.15336666","1.36E-6","0.24076853","0.04166667","9","9","3","false","izpolnjevanje:NOUN","171.0","6","0","false","0","izpolnjevanje:NOUN","4031"
"2984923","3.91937665","2.9761E-4","0.25514261","0.04385965","9","20","3","false","izražati:VERB","326.8421052631579","17","1","false","0","izražati:VERB","1163896"
"2984929","4.28450456","5.5E-7","0.23339921","0.16071429","9","10","8","false","obstoječ:ADJ","299.875","2","1","false","0","obstoječ:ADJ","6037"
"2984937","4.21170244","0.0","0.23743368","0.25","9","4","2","false","protipraven:ADJ","1135.25","2","0","false","0","protipraven:ADJ","59"
"2984945","4.52884446","2.1E-7","0.22080688","0.0","10","2","1","false","prejemek:NOUN","39.5","1","0","false","0","prejemek:NOUN","430"
"2984952","3.37212585","1.724E-5","0.29654884","0.22380952","8","19","2","false","razdeljen:ADJ","535.6","17","2","false","0","razdeljen:ADJ","74679"
"2984954","3.99888268","2.682E-5","0.25006985","0.0625","9","16","8","false","uradnik:NOUN","195.375","8","0","false","0","uradnik:NOUN","118544"
"2984960","0.0","0.0","0.0","0.0","0","1","1","false","položajen:ADJ","204.0","0","0","false","0","položajen:ADJ","0"
"2984964","4.77153778","0.0","0.20957604","0.0","10","2","1","false","razpredelnica:NOUN","605.0","1","0","false","0","razpredelnica:NOUN","8"
"2984981","0.0","0.0","0.0","0.0","0","1","1","false","znotraj:ADV","1203.0","0","0","false","0","znotraj:ADV","0"
"2985006","5.17306675","4.4E-7","0.19330893","0.0","10","2","1","false","zastopništvo:NOUN","23.5","1","0","false","0","zastopništvo:NOUN","2631"
"2985007","4.17336078","9.418E-5","0.23961504","0.04166667","9","10","3","false","diplomatski:ADJ","414.44444444444446","7","1","false","0","diplomatski:ADJ","322222"
"2985009","0.0","0.0","0.0","0.0","0","2","2","false","konzularen:ADJ","9.0","0","1","false","0","konzularen:ADJ","0"
"2985016","4.59611879","5.4E-5","0.21757488","0.06944444","10","10","5","false","pokojnina:NOUN","347.44444444444446","5","1","false","0","pokojnina:NOUN","265394"
"2985028","0.0","0.0","0.0","0.0","0","3","3","false","disciplinski:ADJ","83.0","0","0","false","0","disciplinski:ADJ","0"
"2985032","4.19178082","0.0","0.23856209","0.05","9","5","0","false","odplačnost:NOUN","661.4","5","0","false","0","odplačnost:NOUN","0"
"2985035","4.52949133","5.7E-7","0.22077534","0.25","10","7","3","false","uslužbenski:ADJ","650.25","4","2","false","0","uslužbenski:ADJ","1794"
"2985040","0.0","0.0","0.0","0.0","0","1","1","false","oneroznost:NOUN","5.0","0","0","false","0","oneroznost:NOUN","0"
"2985042","4.67452664","5.0E-8","0.2139254","0.0","10","2","1","false","podrejenost:NOUN","1195.0","1","0","false","0","podrejenost:NOUN","207"
"2985045","0.0","0.0","0.0","0.0","0","1","1","false","subordinacija:NOUN","5.0","0","0","false","0","subordinacija:NOUN","0"
"2985055","0.0","0.0","0.0","0.0","0","1","1","false","necivilnopraven:ADJ","59.0","0","0","false","0","necivilnopraven:ADJ","0"
"2985073","0.0","0.0","0.0","0.0","0","2","2","false","NLRA:PROPN","11.0","0","0","false","0","NLRA:PROPN","0"
"2985084","4.19264922","6.261E-5","0.23851268","0.08888889","9","11","3","false","pogajati:VERB","440.2","8","1","false","0","pogajati:VERB","250342"
"2985087","0.0","0.0","0.0","0.0","0","1","1","false","kolektivno:ADV","10.0","0","0","false","0","kolektivno:ADV","0"
"2985127","0.0","0.0","0.0","0.0","0","2","2","false","ZJU:PROPN","46.5","0","0","false","0","ZJU:PROPN","0"
"2985144","0.0","0.0","0.0","0.0","0","2","2","false","predstojnik:NOUN","16.0","0","1","false","0","predstojnik:NOUN","0"
"2985166","0.0","0.0","0.0","0.0","0","1","1","false","KPND:PROPN","131.0","0","0","false","0","KPND:PROPN","0"
"2985193","4.22434578","7.0E-8","0.23672305","0.0","9","2","1","false","razporejanje:NOUN","69.0","1","0","false","0","razporejanje:NOUN","135"
