"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"2767619","0.0","0.0","0.0","0.0","0","1","1","false","letopisec:NOUN","30.0","0","0","false","0","letopisec:NOUN","0"
"2767629","5.62934021","8.0E-8","0.17764071","0.0","10","4","1","false","symbolizovať:VERB","68.5","3","0","false","0","symbolizovať:VERB","36"
"2767635","5.71551724","8.0E-8","0.17496229","0.0","10","3","1","false","vysporiadávajúci:ADJ","390.5","2","1","false","0","vysporiadávajúci:ADJ","48"
"2767647","5.18030938","1.413E-5","0.19303866","0.13333333","10","7","2","false","vyrovnaný:ADJ","564.1666666666666","5","1","false","0","vyrovnaný:ADJ","15059"
"2767668","5.50358495","0.0","0.18169975","0.0","10","3","0","false","zdôraznený:ADJ","529.6666666666666","3","0","false","0","zdôraznený:ADJ","0"
"2767679","5.49009024","4.0E-7","0.18214637","0.0","10","2","1","false","dejisko:NOUN","40.5","1","0","false","0","dejisko:NOUN","341"
"2767681","0.0","0.0","0.0","0.0","0","1","1","false","podivný:ADJ","49.0","0","0","false","0","podivný:ADJ","0"
"2767692","0.0","0.0","0.0","0.0","0","1","1","false","1091:NUM","448.0","0","0","false","0","1091:NUM","0"
"2767700","2.25","1.0E-8","0.44444444","0.0","3","2","1","false","sosolc:NOUN","56.0","1","0","false","0","sosolc:NOUN","3"
"2767702","4.87616822","1.2223E-4","0.20507906","0.03205128","9","13","2","false","tiahnuť:VERB","246.0","11","0","false","0","tiahnuť:VERB","118098"
"2767706","5.1230261","1.91E-6","0.19519713","0.0","10","3","2","false","plieniť:VERB","117.0","1","0","false","0","plieniť:VERB","2439"
"2767709","0.0","0.0","0.0","0.0","0","1","1","false","oporný:ADJ","27.0","0","0","false","0","oporný:ADJ","0"
"2767712","0.0","0.0","0.0","0.0","0","1","1","false","jurjev:PROPN","27.0","0","0","false","0","jurjev:PROPN","0"
"2767719","4.20109571","2.386E-5","0.23803314","0.02573529","9","20","3","false","klásť:VERB","155.11764705882354","17","3","false","0","klásť:VERB","42533"
"2767722","5.38003545","4.107E-5","0.18587238","0.04166667","10","11","5","false","zúrivý:ADJ","417.3333333333333","6","2","false","0","zúrivý:ADJ","49040"
"2767725","0.0","0.0","0.0","0.0","0","1","1","false","kolonizačný:ADJ","40.0","0","0","false","0","kolonizačný:ADJ","0"
"2767728","5.76216565","9.1E-7","0.17354586","0.0","10","4","2","false","knieža:NOUN","137.5","2","0","false","0","knieža:NOUN","730"
"2767750","0.0","0.0","0.0","0.0","0","1","1","false","neobvykle:ADV","29.0","0","0","false","0","neobvykle:ADV","0"
"2767759","0.0","0.0","0.0","0.0","0","2","2","false","starobylý:ADJ","11.0","0","0","false","0","starobylý:ADJ","0"
"2767765","7.0717048","3.86E-5","0.14140862","0.0","12","9","4","false","vajce:NOUN","122.33333333333333","5","1","false","1","vajce:NOUN","43894"
"2767774","6.72719948","2.36E-6","0.14865027","0.0","11","2","1","false","illmarillen:PROPN","111.0","1","0","false","0","illmarillen:PROPN","2778"
"2767778","0.0","0.0","0.0","0.0","0","1","1","false","estónsky:ADJ","18.0","0","0","false","0","estónsky:ADJ","0"
"2767780","4.72335455","0.0","0.21171394","0.1","9","5","0","false","zachovaný:ADJ","332.2","5","0","false","0","zachovaný:ADJ","0"
"2767782","1.0","3.849E-5","1.0","0.0","1","2","1","false","gajdy:NOUN","9.5","1","0","false","0","gajdy:NOUN","33759"
"2767783","0.0","0.0","0.0","0.0","0","1","1","false","hromovládcov:ADJ","2.0","0","0","false","0","hromovládcov:ADJ","0"
"2767787","0.0","0.0","0.0","0.01515152","0","12","12","false","zasa:ADV","61.5","0","0","false","0","zasa:ADV","0"
"2767794","5.61658073","7.871E-5","0.17804427","0.0","10","3","1","false","pikne:PROPN","30.333333333333332","2","0","false","0","pikne:PROPN","66973"
"2767798","1.33333333","3.851E-5","0.75","0.0","2","3","1","false","vanatuhi:PROPN","558.0","2","0","false","0","vanatuhi:PROPN","32458"
"2767800","1.0","2.0E-8","1.0","0.0","1","2","1","false","čert:NOUN","3.5","1","0","false","0","čert:NOUN","15"
"2767804","4.14203996","2.2133E-4","0.24142693","0.0311828","9","34","5","false","prichádzať:VERB","129.19354838709677","29","3","false","0","prichádzať:VERB","257133"
"2767808","5.52924589","6.94E-6","0.18085649","0.0","10","3","1","false","zvesť:NOUN","80.0","2","0","false","0","zvesť:NOUN","6413"
"2767811","4.5302127","1.6545E-4","0.22074019","0.02380952","9","8","2","false","zabitie:NOUN","177.42857142857142","6","1","false","0","zabitie:NOUN","137262"
"2767817","3.72722146","0.0","0.26829637","0.13333333","8","6","0","false","opadnúť:VERB","164.66666666666666","6","0","false","0","opadnúť:VERB","0"
"2767830","1.0","3.849E-5","1.0","0.0","1","2","1","false","živiť:VERB","107.5","1","0","false","0","živiť:VERB","33790"
"2767831","0.0","0.0","0.0","0.0","0","1","1","false","príchodzí:NOUN","2.0","0","0","false","0","príchodzí:NOUN","0"
"2767834","0.0","0.0","0.0","0.0","0","1","1","false","kolonista:NOUN","214.0","0","0","false","0","kolonista:NOUN","0"
"2767838","5.7451865","0.0","0.17405875","0.0","11","2","0","false","zhrnutie:NOUN","16.5","2","0","false","0","zhrnutie:NOUN","0"
"2767842","6.67692556","4.228E-5","0.14976953","0.06666667","11","6","2","false","šľachtic:NOUN","300.5","4","0","false","0","šľachtic:NOUN","55915"
"2767846","5.67837577","6.425E-5","0.1761067","0.0","10","3","1","false","usilujúci:ADJ","258.6666666666667","2","0","false","0","usilujúci:ADJ","59835"
"2767853","0.0","0.0","0.0","0.0","0","1","1","false","príhodný:ADJ","35.0","0","0","false","0","príhodný:ADJ","0"
"2767860","0.0","0.0","0.0","0.0","0","1","1","false","vatha:PROPN","20.0","0","0","false","0","vatha:PROPN","0"
"2767863","0.0","0.0","0.0","0.0","0","1","1","false","1046:NUM","448.0","0","0","false","0","1046:NUM","0"
"2767865","5.22752175","0.0","0.19129523","0.5","10","2","1","false","bekesz:PROPN","415.5","1","0","false","0","bekesz:PROPN","0"
"2767870","0.0","0.0","0.0","0.0","0","1","1","false","zaujímavo:ADV","9.0","0","0","false","0","zaujímavo:ADV","0"
"2767872","1.0","0.0","1.0","0.0","1","2","1","false","modifikovať:VERB","839.0","1","0","false","0","modifikovať:VERB","1"
"2767877","0.0","0.0","0.0","0.5","0","2","2","false","vyspelý:ADJ","98.0","0","0","false","0","vyspelý:ADJ","0"
"2767883","5.540767","3.48E-6","0.18048043","0.0","10","2","1","false","majúci:ADJ","64.5","1","0","false","0","majúci:ADJ","2985"
"2767885","4.54116984","2.7256E-4","0.22020758","0.01515152","9","12","4","false","styk:NOUN","137.75","8","0","false","0","styk:NOUN","264082"
"2767889","0.0","0.0","0.0","0.0","0","1","1","false","civilizačný:ADJ","17.0","0","0","false","0","civilizačný:ADJ","0"
"2767911","2.0","1.0E-8","0.5","0.0","3","2","1","false","uchopiteľnosť:NOUN","131.5","1","0","false","0","uchopiteľnosť:NOUN","5"
"2767913","5.77545923","7.779E-5","0.1731464","0.0","10","4","1","false","zhmotňujúci:ADJ","10.5","3","0","false","0","zhmotňujúci:ADJ","65798"
"2767916","0.0","0.0","0.0","0.0","0","1","1","false","rozplývavý:ADJ","24.0","0","0","false","0","rozplývavý:ADJ","0"
"2767919","4.85078956","1.171E-5","0.20615201","0.0","9","2","1","false","povera:NOUN","45.5","1","0","false","0","povera:NOUN","13754"
"2767922","5.00507573","2.201E-5","0.19979718","0.05","9","5","1","false","lokalizujúci:ADJ","455.8","4","0","false","0","lokalizujúci:ADJ","36997"
"2767926","5.86045762","6.47E-6","0.17063514","0.0","10","5","4","false","presne:ADV","29.2","1","0","false","0","presne:ADV","8554"
"2767934","5.25427006","7.9E-5","0.19032139","0.0","10","6","2","false","konštatovanie:NOUN","73.0","4","0","false","0","konštatovanie:NOUN","91784"
"2767937","6.23396713","4.03E-5","0.1604115","0.0","11","3","1","false","potvrdzujúci:ADJ","5.333333333333333","2","0","false","0","potvrdzujúci:ADJ","47393"
"2767939","0.0","0.0","0.0","0.0","0","1","1","false","úvodný:ADJ","7.0","0","0","false","0","úvodný:ADJ","0"
"2767942","4.67305833","8.068E-5","0.21399262","0.08333333","9","4","1","false","prepletenosť:NOUN","119.0","3","0","false","0","prepletenosť:NOUN","80037"
"2767948","5.42281663","3.68E-5","0.18440601","0.0","10","3","1","false","obohatený:ADJ","23.0","2","0","false","0","obohatený:ADJ","46968"
"2767957","2.4","2.03E-6","0.41666667","0.0","4","4","1","false","vyprázdňovanie:NOUN","64.0","3","0","false","0","vyprázdňovanie:NOUN","2171"
"2767966","0.0","0.0","0.0","0.0","0","1","1","false","pozemkový:ADJ","16.0","0","0","false","0","pozemkový:ADJ","0"
"2767980","0.0","0.0","0.0","0.0","0","1","1","false","desatinný:ADJ","133.0","0","0","false","0","desatinný:ADJ","0"
"2767990","7.64335777","0.0","0.13083255","0.0","12","1","0","false","individualista:NOUN","6.0","1","0","false","0","individualista:NOUN","0"
"2767992","0.0","0.0","0.0","0.0","0","1","1","false","latentný:ADJ","5.0","0","0","false","0","latentný:ADJ","0"
"2767995","6.50894008","0.0","0.15363485","0.0","11","2","0","false","psychológ:NOUN","5.5","2","0","false","0","psychológ:NOUN","0"
"2767997","6.75996778","2.2E-6","0.1479297","0.0","11","3","1","false","vyvolávač:NOUN","7.666666666666667","2","0","false","0","vyvolávač:NOUN","2019"
"2768000","1.0","1.0E-8","1.0","0.0","1","2","1","false","zaklínač:NOUN","2.0","1","0","false","0","zaklínač:NOUN","2"
"2768002","0.0","0.0","0.0","0.0","0","1","1","false","šialenstvo:NOUN","2.0","0","0","false","0","šialenstvo:NOUN","0"
"2768004","0.0","0.0","0.0","0.0","0","1","1","false","literárne:ADV","5.0","0","0","false","0","literárne:ADV","0"
"2768015","0.0","0.0","0.0","0.0","0","1","1","false","1903:NUM","448.0","0","0","false","0","1903:NUM","0"
"2768017","0.0","0.0","0.0","0.0","0","1","1","false","senzácia:NOUN","22.0","0","0","false","0","senzácia:NOUN","0"
"2768019","1.0","1.0E-8","1.0","0.08333333","1","5","4","false","bezpochyby:PART","467.0","1","1","false","0","bezpochyby:PART","6"
"2768022","0.0","0.0","0.0","0.0","0","1","1","false","stvárnenie:NOUN","57.0","0","0","false","0","stvárnenie:NOUN","0"
"2768027","5.44674509","8.828E-5","0.18359589","0.02380952","10","7","2","false","rozostaviť:VERB","333.2857142857143","5","0","false","0","rozostaviť:VERB","87392"
"2768029","5.74097647","3.35E-6","0.1741864","0.0","10","4","1","false","jagavosť:NOUN","23.5","3","0","false","0","jagavosť:NOUN","5035"
"2768033","1.0","3.849E-5","1.0","0.0","1","3","2","false","hodný:ADJ","42.333333333333336","1","0","false","0","hodný:ADJ","62729"
"2768035","0.0","0.0","0.0","0.0","0","1","1","false","bestseller:NOUN","3.0","0","0","false","0","bestseller:NOUN","0"
"2768038","4.94827586","8.679E-5","0.20209059","0.02222222","10","10","5","false","pasca:NOUN","203.1","5","0","false","0","pasca:NOUN","111132"
"2768041","4.10151466","1.7521E-4","0.24381237","0.07312253","9","28","5","false","uviaznuť:VERB","267.17391304347825","23","3","false","0","uviaznuť:VERB","242366"
"2768045","5.0440667","1.0E-8","0.19825273","0.0","9","3","1","false","tyranizovať:VERB","146.0","2","0","false","0","tyranizovať:VERB","31"
"2768047","4.086932","0.00151557","0.24468232","0.06043956","8","16","6","false","krása:NOUN","199.85714285714286","10","2","false","0","krása:NOUN","2910296"
"2768054","6.06999597","2.0E-8","0.16474476","0.0","11","4","1","false","obnažovať:VERB","63.5","3","0","false","0","obnažovať:VERB","45"
"2768055","5.64537179","5.38E-6","0.17713625","0.0","10","2","1","false","zostupujúc:VERB","8.5","1","0","false","0","zostupujúc:VERB","9741"
"2768062","7.22387819","1.0E-8","0.1384298","0.0","12","3","2","false","bičovať:VERB","359.3333333333333","1","0","false","0","bičovať:VERB","13"
"2768066","3.89147599","5.194E-5","0.25697191","0.03333333","8","6","2","false","proroctvo:NOUN","125.0","4","0","false","0","proroctvo:NOUN","74947"
"2768067","0.0","0.0","0.0","0.0","0","1","1","false","odvolateľný:ADJ","6.0","0","0","false","0","odvolateľný:ADJ","0"
"2768076","3.44336205","1.02E-6","0.29041384","0.15277778","8","15","1","false","zamrmlať:VERB","395.77777777777777","14","3","false","0","zamrmlať:VERB","3795"
"2768078","2.2","1.0E-8","0.45454545","0.0","3","6","5","false","bunda:NOUN","374.3333333333333","1","1","false","0","bunda:NOUN","181"
"2768081","5.22711892","1.982E-5","0.19130998","0.0","10","12","7","false","vak:NOUN","264.375","5","3","false","0","vak:NOUN","19279"
"2768090","4.95641666","0.0","0.20175866","0.0","9","6","0","false","prikryť:VERB","202.33333333333334","6","3","false","0","prikryť:VERB","0"
"2768093","6.64566549","3.5E-7","0.15047402","0.0","11","8","6","false","volant:NOUN","59.166666666666664","2","2","false","0","volant:NOUN","519"
"2768099","0.0","0.0","0.0","0.0","0","2","2","false","naspodu:ADV","72.0","0","1","false","0","naspodu:ADV","0"
"2768102","4.92160812","9.49E-5","0.20318562","0.00952381","9","21","9","false","dlaň:NOUN","172.53333333333333","12","4","false","0","dlaň:NOUN","121133"
"2768107","3.15807283","0.00154504","0.31664881","0.02210751","7","199","3","false","odvetiť:VERB","79.23134328358209","196","23","false","0","odvetiť:VERB","1649911"
"2768108","3.7748147","3.8792E-4","0.26491367","0.07846154","8","36","13","false","ďakovať:VERB","181.5","23","3","false","0","ďakovať:VERB","365872"
"2768111","4.18184015","1.3E-7","0.23912918","0.10714286","9","8","1","false","vymaniť:VERB","438.875","7","0","false","0","vymaniť:VERB","297"
"2768115","4.41242346","3.9488E-4","0.22663283","0.02116402","9","32","14","false","prst:NOUN","123.39285714285714","18","4","false","0","prst:NOUN","429057"
"2768118","0.0","0.0","0.0","0.0","0","3","3","false","spod:ADP","213.66666666666666","0","0","false","0","spod:ADP","0"
"2768122","4.42219716","6.2E-6","0.22613193","0.05555556","9","20","2","false","odhrnúť:VERB","284.27777777777777","18","2","false","0","odhrnúť:VERB","8212"
"2768124","4.59571383","1.214E-4","0.21759405","0.01785714","9","14","3","false","plavky:NOUN","124.625","11","6","false","0","plavky:NOUN","200469"
"2768125","1.0","2.83E-5","1.0","0.0","1","11","7","false","mokrý:ADJ","189.4","4","1","false","0","mokrý:ADJ","45620"
"2768128","5.6230261","7.712E-5","0.17784018","0.0","10","6","2","false","plechovica:NOUN","4.5","4","2","false","0","plechovica:NOUN","129235"
"2768129","0.0","0.0","0.0","0.0","0","1","1","false","prázdne:ADJ","4.0","0","0","false","0","prázdne:ADJ","0"
"2768131","0.0","0.0","0.0","0.0","0","2","2","false","kokakolový:ADJ","4.0","0","1","false","0","kokakolový:ADJ","0"
"2768134","2.72727273","6.8E-7","0.36666667","0.0","4","5","4","false","ceruzka:NOUN","10.5","1","1","false","0","ceruzka:NOUN","970"
"2768137","8.07226877","8.47E-6","0.12388091","0.0","13","4","2","false","vytrhnutý:ADJ","48.5","2","2","false","0","vytrhnutý:ADJ","10794"
"2768139","7.07283274","6.156E-5","0.14138607","0.0","12","6","4","false","notes:NOUN","152.0","2","3","false","0","notes:NOUN","84516"
"2768144","4.9791331","6.567E-5","0.20083817","0.0","9","9","3","false","chytať:VERB","120.33333333333333","6","3","false","0","chytať:VERB","67739"
"2768147","5.22736062","9.7E-7","0.19130113","0.0","10","4","2","false","žito:NOUN","408.5","2","2","false","0","žito:NOUN","1145"
"2768150","4.98727038","1.6339E-4","0.20051048","0.03125","9","47","23","false","ucho:NOUN","173.21875","24","11","false","0","ucho:NOUN","190169"
"2768152","0.0","0.0","0.0","0.0","0","2","2","false","somársky:ADJ","32.0","0","1","false","0","somársky:ADJ","0"
"2768161","5.30849178","2.176E-5","0.18837742","0.07142857","10","13","3","false","hrnúť:VERB","249.57142857142858","10","6","false","0","hrnúť:VERB","43874"
"2768174","4.76249899","1.1E-7","0.2099738","0.15","9","9","1","false","jachtať:VERB","356.4","8","3","false","0","jachtať:VERB","84"
"2768176","4.05228811","2.6984E-4","0.24677416","0.04756098","8","60","12","false","zavrieť:VERB","144.78048780487805","48","8","false","0","zavrieť:VERB","304159"
"2768181","4.52827908","1.2423E-4","0.22083445","0.02898551","9","31","4","false","strčiť:VERB","221.33333333333334","27","5","false","0","strčiť:VERB","206111"
"2768192","4.49411859","4.296E-5","0.22251304","0.12222222","9","17","1","false","zakrútiť:VERB","347.9","16","4","false","0","zakrútiť:VERB","50486"
"2768197","0.0","0.0","0.0","0.0","0","2","2","false","inštinktívne:ADV","125.0","0","0","false","0","inštinktívne:ADV","0"
"2768201","4.29116984","2.5766E-4","0.23303669","0.06386555","9","59","12","false","pobozkať:VERB","199.14285714285714","47","10","false","0","pobozkať:VERB","328064"
"2768203","0.0","0.0","0.0","0.01264368","0","36","36","false","vtom:ADV","52.5","0","5","false","0","vtom:ADV","0"
"2768207","6.22105857","0.0","0.16074435","0.5","11","2","0","false","zhíknuť:VERB","771.0","2","0","false","0","zhíknuť:VERB","0"
"2768209","5.22155978","6.16E-5","0.19151366","0.0952381","10","8","2","false","uhnúť:VERB","600.1428571428571","6","1","false","0","uhnúť:VERB","80873"
"2768217","5.69473091","2.028E-5","0.17560092","0.07631579","10","25","20","false","rick:PROPN","215.45","5","4","false","0","rick:PROPN","27810"
"2768223","3.74534912","8.1E-7","0.26699781","0.04153846","8","29","1","false","skríknuť:VERB","140.23076923076923","28","2","false","0","skríknuť:VERB","1381"
"2768227","0.0","0.0","0.0","0.0","0","5","5","false","vyjavene:ADV","57.25","0","1","false","0","vyjavene:ADV","0"
"2768231","6.68079278","3.35E-6","0.14968283","0.12631579","11","25","22","false","amy:PROPN","223.0","3","4","false","0","amy:PROPN","3788"
"2768233","6.82500806","8.3E-7","0.14651997","0.15","11","6","5","false","rozpačito:ADV","92.2","1","1","false","0","rozpačito:ADV","2515"
"2768235","7.22363651","0.0","0.13843443","0.0","12","2","0","false","zblázniť:VERB","1149.0","2","0","false","0","zblázniť:VERB","0"
"2768238","3.67797293","3.8664E-4","0.2718889","0.05073996","8","69","6","false","položiť:VERB","172.86363636363637","63","11","false","0","položiť:VERB","435025"
"2768253","4.38003545","2.3307E-4","0.22830865","0.04086022","9","35","6","false","vystúpiť:VERB","183.38709677419354","29","4","false","0","vystúpiť:VERB","413516"
"2768267","2.0","1.141E-5","0.5","0.0","3","2","1","false","zametať:VERB","143.0","1","0","false","0","zametať:VERB","20478"
"2768273","4.77676629","0.0","0.20934665","0.05","9","5","0","false","zmôcť:VERB","491.8","5","0","false","0","zmôcť:VERB","0"
"2768286","4.10497905","1.0E-8","0.2436066","0.16666667","8","4","1","false","vyletieť:VERB","284.0","3","0","false","0","vyletieť:VERB","19"
"2768294","1.0","3.849E-5","1.0","0.08333333","1","4","1","false","zareagovať:VERB","500.0","3","0","false","0","zareagovať:VERB","26478"
"2768297","0.0","0.0","0.0","0.0","0","1","1","false","nevhodne:ADV","4.0","0","0","false","0","nevhodne:ADV","0"
"2768300","5.22993877","2.7E-7","0.19120683","0.03333333","9","6","1","false","vyviesť:VERB","103.0","5","0","false","0","vyviesť:VERB","296"
"2768301","0.0","0.0","0.0","0.0","0","12","12","false","lenže:CCONJ","47.083333333333336","0","0","false","0","lenže:CCONJ","0"
"2768303","4.44150822","6.161E-5","0.22514874","0.00757576","9","14","6","false","bozk:NOUN","116.66666666666667","8","1","false","0","bozk:NOUN","125757"
"2768313","5.37979375","4.096E-5","0.18588073","0.0","10","5","2","false","cit:NOUN","120.2","3","0","false","0","cit:NOUN","32022"
"2768314","0.0","0.0","0.0","0.0","0","1","1","false","rickov:ADJ","5.0","0","0","false","0","rickov:ADJ","0"
"2768333","4.05881405","0.00229285","0.24637739","0.08514493","8","26","11","false","milý:ADJ","266.7916666666667","15","1","false","0","milý:ADJ","2866257"
"2768340","5.45830984","3.0E-8","0.1832069","0.16666667","10","4","1","false","zavrtieť:VERB","486.5","3","0","false","0","zavrtieť:VERB","56"
"2768349","3.98130841","1.0811E-4","0.25117371","0.06324111","8","26","5","false","snívať:VERB","283.39130434782606","21","3","false","0","snívať:VERB","116174"
"2768360","3.66467934","5.2714E-4","0.27287517","0.0616836","8","101","13","false","báť:VERB","166.79245283018867","88","11","false","0","báť:VERB","1002519"
"2768364","3.64896874","1.365E-5","0.27405003","0.16666667","8","15","3","false","vyfučať:VERB","287.6","12","3","false","0","vyfučať:VERB","26424"
"2768380","0.0","0.0","0.0","0.0","0","2","2","false","trápny:ADJ","38.5","0","0","false","0","trápny:ADJ","0"
"2768384","4.36102159","7.611E-5","0.22930407","0.06725146","9","26","4","false","pokrčiť:VERB","244.78947368421052","22","3","false","0","pokrčiť:VERB","164911"
"2768394","3.75507573","0.00129162","0.26630621","0.04152542","8","126","53","false","izba:NOUN","157.1","73","22","false","0","izba:NOUN","1774607"
"2768404","5.20254592","7.994E-5","0.19221358","0.01515152","10","30","18","false","mozog:NOUN","89.86363636363636","12","3","false","0","mozog:NOUN","115428"
"2768407","4.72155978","2.363E-5","0.21179442","0.02272727","9","12","5","false","obrátka:NOUN","150.16666666666666","7","0","false","0","obrátka:NOUN","24961"
"2768411","6.02215598","7.731E-5","0.16605349","0.1","11","6","2","false","zvažovať:VERB","354.3333333333333","4","0","false","0","zvažovať:VERB","82992"
"2768420","5.08999355","8.697E-5","0.1964639","0.03571429","10","8","2","false","zakrúžkovávať:VERB","457.0","6","0","false","0","zakrúžkovávať:VERB","120121"
"2768425","0.0","0.0","0.0","0.0","0","1","1","false","úhľadne:ADV","8.0","0","0","false","0","úhľadne:ADV","0"
"2768430","1.9","6.6E-7","0.52631579","0.03571429","3","8","5","false","vlhký:ADJ","9.0","3","0","false","0","vlhký:ADJ","517"
"2768433","1.0","1.33E-6","1.0","0.0","1","13","10","false","pot:NOUN","38.3","3","2","false","0","pot:NOUN","2704"
"2768436","5.00733161","4.348E-5","0.19970716","0.1","9","5","1","false","rozptyľovať:VERB","273.4","4","0","false","0","rozptyľovať:VERB","42759"
"2768439","4.6534805","8.44E-6","0.21489292","0.01388889","9","11","2","false","behať:VERB","134.55555555555554","9","2","false","0","behať:VERB","14139"
"2768449","4.10844344","4.48E-6","0.24340118","0.1","8","8","3","false","zbabrať:VERB","454.6666666666667","5","2","false","0","zbabrať:VERB","9287"
"2768453","3.98598131","1.705E-5","0.25087925","0.14444444","8","14","2","false","zmätený:ADJ","298.6","12","1","false","0","zmätený:ADJ","28993"
"2768456","0.0","0.0","0.0","0.0","0","2","2","false","horúčkovito:ADV","12.5","0","0","false","0","horúčkovito:ADV","0"
"2768471","3.96656461","6.6713E-4","0.25210733","0.03426249","9","47","7","false","bežať:VERB","144.04761904761904","40","4","false","0","bežať:VERB","820497"
"2768479","6.34933935","1.0E-8","0.1574967","0.16666667","11","4","2","false","plaváreň:NOUN","349.6666666666667","2","1","false","0","plaváreň:NOUN","96"
"2768482","4.08137286","3.189E-5","0.24501559","0.07142857","8","14","6","false","decko:NOUN","151.5","8","0","false","0","decko:NOUN","61298"
"2768497","6.34933935","2.57E-6","0.1574967","0.0","11","3","2","false","plávanie:NOUN","270.3333333333333","1","0","false","0","plávanie:NOUN","2108"
"2768502","4.98308225","0.0","0.20067901","0.06666667","10","9","0","false","rozbehnúť:VERB","421.0","9","2","false","0","rozbehnúť:VERB","0"
"2768505","4.28101837","2.788E-4","0.23358928","0.03865546","9","43","7","false","skočiť:VERB","161.34285714285716","36","4","false","0","skočiť:VERB","343188"
"2768508","5.63567515","4.041E-5","0.17744103","0.04761905","10","7","1","false","rozbúriť:VERB","121.28571428571429","6","0","false","0","rozbúriť:VERB","56041"
"2768516","5.0758943","1.4106E-4","0.19700962","0.12727273","10","12","5","false","chladný:ADJ","382.3636363636364","7","1","false","0","chladný:ADJ","129059"
"2768521","4.46068321","9.843E-5","0.22418091","0.04945055","9","16","3","false","zaplávať:VERB","311.35714285714283","13","2","false","0","zaplávať:VERB","93365"
"2768539","4.52827908","1.4648E-4","0.22083445","0.04153846","9","35","5","false","vynoriť:VERB","205.23076923076923","30","4","false","0","vynoriť:VERB","254798"
"2768543","0.0","0.0","0.0","0.0","0","1","1","false","kašlať:VERB","26.0","0","0","false","0","kašlať:VERB","0"
"2768549","4.42072188","9.5E-6","0.2262074","0.14444444","9","19","2","false","spamätať:VERB","282.3","17","4","false","0","spamätať:VERB","15081"
"2768572","0.0","0.0","0.0","0.0","0","2","2","false","hanblivo:ADV","22.0","0","0","false","0","hanblivo:ADV","0"
"2768576","4.58846278","4.15E-6","0.21793791","0.03333333","9","6","3","false","prekonávať:VERB","148.5","3","0","false","0","prekonávať:VERB","7546"
"2768579","0.0","0.0","0.0","0.0","0","1","1","false","krajský:ADJ","7.0","0","0","false","0","krajský:ADJ","0"
"2768582","5.19924267","1.5565E-4","0.1923357","0.02923977","10","24","11","false","prsia:NOUN","119.47368421052632","13","3","false","0","prsia:NOUN","144915"
"2768592","4.95327103","1.959E-5","0.20188679","0.01388889","9","12","10","false","čudný:ADJ","51.55555555555556","2","2","false","0","čudný:ADJ","25219"
"2768595","1.90909091","2.6E-7","0.52380952","0.0","3","7","3","false","odhodlanie:NOUN","121.14285714285714","4","0","false","0","odhodlanie:NOUN","415"
"2768598","5.23789575","1.17E-6","0.19091636","0.04761905","10","7","1","false","plavec:NOUN","240.57142857142858","6","0","false","0","plavec:NOUN","1902"
"2768602","5.22744119","3.01E-6","0.19129818","0.0","10","3","2","false","delfín:PROPN","277.3333333333333","1","0","false","0","delfín:PROPN","4544"
"2768611","5.3266194","2.44E-6","0.18773633","0.0","10","5","2","false","záľuba:NOUN","158.0","3","0","false","0","záľuba:NOUN","7636"
"2768617","4.89614889","6.508E-5","0.20424215","0.0","9","5","3","false","štíhly:ADJ","24.6","2","0","false","0","štíhly:ADJ","64041"
"2768619","5.77715114","2.8E-7","0.1730957","0.0","10","2","1","false","svalnatý:ADJ","120.5","1","0","false","0","svalnatý:ADJ","300"
"2768626","5.76152111","3.855E-5","0.17356528","0.0","10","6","2","false","ľahkosť:NOUN","119.4","4","1","false","0","ľahkosť:NOUN","49529"
"2768628","0.0","0.0","0.0","0.0","0","1","1","false","nesmierny:ADJ","5.0","0","0","false","0","nesmierny:ADJ","0"
"2768634","4.61464712","3.8896E-4","0.21670129","0.06428571","9","22","10","false","zopár:NUM","193.52380952380952","12","1","false","0","zopár:NUM","494913"
"2768645","0.0","0.0","0.0","0.0","0","1","1","false","vykachličkovaný:ADJ","26.0","0","0","false","0","vykachličkovaný:ADJ","0"
"2768649","0.0","0.0","0.0","0.0","0","2","2","false","čulý:ADJ","7.0","0","1","false","0","čulý:ADJ","0"
"2768652","4.51417983","2.075E-5","0.22152418","0.03296703","9","14","5","false","vyrušiť:VERB","195.57142857142858","9","0","false","0","vyrušiť:VERB","27652"
"2768656","5.44956494","5.17E-6","0.18350089","0.06666667","10","7","2","false","sústredenie:NOUN","117.66666666666667","5","1","false","0","sústredenie:NOUN","5690"
"2768662","4.36351917","9.222E-5","0.22917282","0.05533597","9","27","12","false","preteky:NOUN","175.91304347826087","15","2","false","0","preteky:NOUN","149609"
"2768674","5.33749597","7.0E-8","0.18735377","0.2","10","5","1","false","rozbúchalo:VERB","600.2","4","0","false","0","rozbúchalo:VERB","76"
"2768681","6.36770867","1.43E-6","0.15704236","0.0","11","4","2","false","zápästie:NOUN","81.25","2","0","false","0","zápästie:NOUN","1115"
"2768684","4.98904286","1.0072E-4","0.20043925","0.05952381","9","27","7","false","zacítiť:VERB","229.1904761904762","20","3","false","0","zacítiť:VERB","143914"
