"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"4559527","5.11975117","5.1054E-4","0.19532199","0.00909091","17","12","4","false","rumah:PROPN","101.54545454545455","8","1","false","0","rumah:PROPN","1294891"
"4559529","0.0","0.0","0.0","0.0","0","1","1","false","susun:PROPN","11.0","0","0","false","0","susun:PROPN","0"
"4559541","4.46782659","5.951E-5","0.22382247","0.0","17","7","1","false","disamakan:VERB","275.7142857142857","6","0","false","0","disamakan:VERB","120108"
"4559547","4.47992807","7.53E-6","0.22321787","0.0","17","5","1","false","mengamputasi:VERB","343.2","4","0","false","0","mengamputasi:VERB","24744"
"4559557","4.67457232","1.2246E-4","0.21392331","0.04487179","17","14","3","false","terkena:VERB","185.69230769230768","11","1","false","0","terkena:VERB","342412"
"4559560","6.28508942","8.0E-8","0.15910673","0.08333333","17","4","2","false","kanker:NOUN","12.5","2","0","false","0","kanker:NOUN","573"
"4559566","0.0","0.0","0.0","0.0","0","2","2","false","soedjarwo:PROPN","16.5","0","0","false","0","soedjarwo:PROPN","0"
"4559569","5.11309292","3.6E-7","0.19557634","0.0","17","2","1","false","kehutanan:PROPN","120.0","1","0","false","0","kehutanan:PROPN","1025"
"4559583","4.18346617","2.2335E-4","0.23903623","0.00905797","17","24","4","false","didasarkan:VERB","86.5","20","0","false","0","didasarkan:VERB","694469"
"4559584","5.42078149","2.611E-5","0.18447525","0.0","17","4","2","false","larangan:PROPN","35.75","2","0","false","0","larangan:PROPN","73113"
"4559587","0.0","0.0","0.0","0.0","0","1","1","false","hawa:NOUN","70.0","0","0","false","0","hawa:NOUN","0"
"4559589","5.00398523","7.98E-6","0.19984072","0.0","18","3","1","false","beribadah:VERB","218.66666666666666","2","0","false","0","beribadah:VERB","27087"
"4559599","4.50801905","1.778E-5","0.22182692","0.1","17","6","3","false","kesucian:NOUN","396.1666666666667","3","0","false","0","kesucian:NOUN","62642"
"4559602","4.55316874","2.676E-5","0.21962727","0.0","17","5","1","false","terhindar:VERB","69.0","4","0","false","0","terhindar:VERB","82036"
"4559604","0.0","0.0","0.0","0.0","0","5","5","false","supaya:SCONJ","10.4","0","0","false","0","supaya:SCONJ","0"
"4559607","0.0","0.0","0.0","0.0","0","1","1","false","ibadah:ADJ","235.0","0","0","false","0","ibadah:ADJ","0"
"4559611","4.55841757","2.16E-6","0.21937437","0.0","16","4","1","false","ketidaksengajaan:NOUN","239.25","3","0","false","0","ketidaksengajaan:NOUN","6238"
"4559621","0.0","0.0","0.0","0.0","0","1","1","false","haid:NOUN","133.0","0","0","false","0","haid:NOUN","0"
"4559626","0.0","0.0","0.0","0.0","0","1","1","false","superstar:PROPN","770.0","0","0","false","0","superstar:PROPN","0"
"4559645","4.48814152","2.2E-7","0.22280937","0.0","17","5","1","false","mencukupi:VERB","146.4","4","0","false","0","mencukupi:VERB","680"
"4559655","4.82907271","2.116E-4","0.20707909","0.04150198","17","29","9","false","jalan:PROPN","168.0","20","4","false","0","jalan:PROPN","796257"
"4559661","0.0","0.0","0.0","1.0","0","3","3","false","barkley:PROPN","416.0","0","1","false","0","barkley:PROPN","0"
"4559663","4.45397551","5.29E-6","0.22451852","0.02380952","16","7","2","false","senator:NOUN","260.7142857142857","5","0","false","0","senator:NOUN","17250"
"4559674","6.24334176","2.518E-5","0.16017063","0.16666667","19","3","1","false","1932:NUM","263.3333333333333","2","0","false","0","1932:NUM","51709"
"4559676","0.0","0.0","0.0","0.0","0","1","1","false","1938:NUM","3.0","0","0","false","0","1938:NUM","0"
"4559678","5.24377916","4.324E-5","0.19070216","0.16666667","18","4","3","false","1944:NUM","716.75","1","0","false","0","1944:NUM","105240"
"4559682","0.0","0.0","0.0","0.0","0","1","1","false","ulan:PROPN","125.0","0","0","false","0","ulan:PROPN","0"
"4559685","6.04135886","3.87E-6","0.16552567","0.0","16","3","2","false","amuntai:PROPN","320.6666666666667","1","0","false","0","amuntai:PROPN","8694"
"4559694","4.47701205","1.6225E-4","0.22336326","0.02614379","17","21","8","false","restoran:NOUN","100.44444444444444","13","1","false","1","restoran:NOUN","473614"
"4559697","4.98313569","1.2E-6","0.20067686","0.16666667","18","3","1","false","konter:NOUN","712.0","2","0","false","0","konter:NOUN","3803"
"4559701","5.12762442","2.601E-5","0.19502208","0.06666667","17","6","2","false","kios:NOUN","398.1666666666667","4","0","false","0","kios:NOUN","72629"
"4559705","4.79937792","4.12E-6","0.20836034","0.0","18","2","1","false","cendera:NOUN","28.0","1","0","false","0","cendera:NOUN","13766"
"4559708","4.13360226","8.0403E-4","0.24191974","0.02121212","17","51","17","false","adanya:PRON","119.77777777777777","34","3","false","0","adanya:PRON","2104648"
"4559709","5.76375389","2.52E-5","0.17349804","0.0","17","2","1","false","manfaat:PROPN","25.5","1","0","false","0","manfaat:PROPN","47194"
"4559711","4.76399689","4.299E-5","0.20990778","0.03333333","16","6","2","false","penrilisan:NOUN","296.3333333333333","4","0","false","0","penrilisan:NOUN","123219"
"4559717","6.26438569","6.2E-7","0.15963257","0.0","19","2","1","false","pcm:NOUN","26.0","1","0","false","0","pcm:NOUN","3858"
"4559719","5.26462869","7.15E-5","0.18994692","0.04761905","18","7","5","false","audio:NOUN","38.714285714285715","2","0","false","0","audio:NOUN","232235"
"4559728","3.93667379","1.574E-5","0.25402156","0.05357143","17","8","1","false","menkagumi:VERB","372.25","7","0","false","0","menkagumi:VERB","51446"
"4559730","0.0","0.0","0.0","0.0","0","2","2","false","yukari:PROPN","102.0","0","0","false","0","yukari:PROPN","0"
"4559733","5.0149203","2.734E-5","0.19940496","0.0","17","7","4","false","perlahan:ADV","68.71428571428571","3","0","false","0","perlahan:ADV","89254"
"4559739","5.38131804","1.103E-5","0.18582808","0.0","18","5","2","false","vb:PROPN","250.75","3","1","false","0","vb:PROPN","31214"
"4559749","0.0","0.0","0.0","0.0","0","1","1","false","kdrt:NOUN","196.0","0","0","false","0","kdrt:NOUN","0"
"4559751","0.0","0.0","0.0","0.0","0","1","1","false","penmilik:PROPN","12.0","0","0","false","0","penmilik:PROPN","0"
"4559769","7.07649689","2.53E-5","0.14131286","0.0","19","3","1","false","tahir:PROPN","10.0","2","0","false","0","tahir:PROPN","52155"
"4559771","6.10118585","4.202E-5","0.16390256","0.0","18","3","2","false","jalaluddin:PROPN","35.333333333333336","1","0","false","0","jalaluddin:PROPN","136947"
"4559774","0.0","0.0","0.0","0.0","0","1","1","false","azhari:PROPN","73.0","0","0","false","0","azhari:PROPN","0"
"4559776","6.93157076","2.91E-6","0.14426744","0.0","18","3","1","false","cangking:PROPN","8.0","2","0","false","0","cangking:PROPN","8897"
"4559779","5.93205677","4.569E-5","0.1685756","0.16666667","17","3","2","false","agam:PROPN","86.33333333333333","1","0","false","0","agam:PROPN","145707"
"4559785","4.45081649","1.4921E-4","0.22467788","0.04487179","17","15","6","false","gambaran:NOUN","169.92307692307693","9","0","false","1","gambaran:NOUN","536919"
"4559787","4.88953149","3.1E-7","0.20451857","0.16666667","17","3","1","false","komprehensif:ADJ","504.0","2","0","false","0","komprehensif:ADJ","1787"
"4559791","1.5","7.556E-5","0.66666667","0.0","2","3","1","false","terbentuk:NOUN","34.0","2","0","false","0","terbentuk:NOUN","265261"
"4559794","1.0","5.038E-5","1.0","0.0","1","3","1","false","batalyon:PROPN","1.6666666666666667","2","0","false","0","batalyon:PROPN","176840"
"4559796","0.0","0.0","0.0","0.0","0","1","1","false","463:NUM","3.0","0","0","false","0","463:NUM","0"
"4559798","0.0","0.0","0.0","0.0","0","1","1","false","paskhas:PROPN","3.0","0","0","false","0","paskhas:PROPN","0"
"4559802","5.14546073","6.16E-6","0.19434606","0.05","17","5","2","false","penkumpulan:NOUN","49.8","3","0","false","0","penkumpulan:NOUN","25873"
"4559808","4.10468507","2.5229E-4","0.24362405","0.03030303","15","36","7","false","berkaitan:VERB","168.1764705882353","29","1","false","0","berkaitan:VERB","799089"
"4559814","0.0","0.0","0.0","0.0","0","1","1","false","rrt:PROPN","46.0","0","0","false","0","rrt:PROPN","0"
"4559817","0.0","0.0","0.0","0.0","0","1","1","false","maoisme:PROPN","85.0","0","0","false","0","maoisme:PROPN","0"
"4559822","5.04276827","5.43E-6","0.19830378","0.08333333","18","9","3","false","pengertian:NOUN","219.22222222222223","6","0","false","0","pengertian:NOUN","21982"
"4559837","4.69911547","3.012E-5","0.21280601","0.0","17","6","3","false","mao:PROPN","57.4","3","1","false","0","mao:PROPN","73910"
"4559839","0.0","0.0","0.0","0.0","0","2","2","false","zedong:PROPN","5.0","0","1","false","0","zedong:PROPN","0"
"4559843","0.0","0.0","0.0","0.0","0","1","1","false","komunisme:NOUN","150.0","0","0","false","0","komunisme:NOUN","0"
"4559858","5.30768857","4.344E-5","0.18840593","0.01388889","17","11","3","false","penrayaan:NOUN","88.44444444444444","8","2","false","0","penrayaan:NOUN","125200"
"4559863","0.0","0.0","0.0","0.0","0","1","1","false","tapa:NOUN","196.0","0","0","false","0","tapa:NOUN","0"
"4559871","6.69002722","1.76E-6","0.14947622","0.04761905","18","7","6","false","semenjak:ADP","128.14285714285714","1","0","false","0","semenjak:ADP","5540"
"4559877","5.2344965","3.0E-7","0.19104034","0.16666667","18","5","3","false","keramat:ADJ","529.25","2","1","false","0","keramat:ADJ","1635"
"4559880","4.15299378","1.0223E-4","0.24079015","0.02046784","17","20","2","false","mengeser:VERB","53.578947368421055","18","1","false","0","mengeser:VERB","369087"
"4559882","0.0","0.0","0.0","0.0","0","1","1","false","wikinomics:ADJ","29.0","0","0","false","0","wikinomics:ADJ","0"
"4559892","4.25417963","4.073E-5","0.23506295","0.05882353","17","17","7","false","permintaan:NOUN","103.23529411764706","10","0","false","0","permintaan:NOUN","161068"
"4559907","4.44197123","8.566E-5","0.22512528","0.025","17","16","3","false","berragam:VERB","105.25","13","0","false","0","berragam:VERB","269541"
"4559910","4.93152216","1.0842E-4","0.20277715","0.03636364","17","11","5","false","indiana:PROPN","129.1818181818182","6","0","false","0","indiana:PROPN","351884"
"4559912","4.30205093","2.804E-5","0.23244727","0.06818182","17","12","4","false","petualangan:NOUN","327.75","8","0","false","0","petualangan:NOUN","84009"
"4559915","4.52259914","1.78E-5","0.22111179","0.03205128","17","13","5","false","kekasih:NOUN","172.15384615384616","8","0","false","0","kekasih:NOUN","61277"
"4559919","1.33333333","2.608E-5","0.75","0.0","2","4","2","false","marion:PROPN","48.25","2","0","false","0","marion:PROPN","86930"
"4559921","0.0","0.0","0.0","0.0","0","2","2","false","ravenwood:PROPN","20.0","0","0","false","0","ravenwood:PROPN","0"
"4559923","1.0","3.0E-8","1.0","0.0","1","2","1","false","karen:PROPN","4.0","1","0","false","0","karen:PROPN","108"
"4559925","0.0","0.0","0.0","0.0","0","4","4","false","allen:PROPN","15.5","0","0","false","0","allen:PROPN","0"
"4559932","1.33333333","6.602E-5","0.75","0.0","2","3","1","false","mutt:PROPN","43.0","2","0","false","0","mutt:PROPN","208415"
"4559934","0.0","0.0","0.0","0.0","0","2","2","false","williams:PROPN","5.5","0","0","false","0","williams:PROPN","0"
"4559936","1.0","2.519E-5","1.0","0.0","1","2","1","false","shia:PROPN","2.0","1","0","false","0","shia:PROPN","79043"
"4559938","0.0","0.0","0.0","0.0","0","1","1","false","labeouf:PROPN","2.0","0","0","false","0","labeouf:PROPN","0"
"4559941","4.20451011","3.024E-5","0.23783984","0.03846154","17","15","1","false","berupaya:VERB","100.5","14","1","false","0","berupaya:VERB","82437"
"4559949","5.40950622","3.871E-5","0.18485976","0.16666667","18","3","1","false","ruas:NOUN","329.3333333333333","2","0","false","0","ruas:NOUN","122701"
"4559954","4.84011275","0.0","0.20660676","0.0","18","3","0","false","perhatikan:VERB","36.666666666666664","3","0","false","0","perhatikan:VERB","0"
"4559957","4.92578733","5.946E-5","0.20301323","0.02747253","17","14","5","false","bilangan:NOUN","87.85714285714286","9","0","false","0","bilangan:NOUN","178189"
"4559961","5.41849728","0.0","0.18455301","0.5","18","2","1","false","isen:PROPN","708.5","1","0","false","0","isen:PROPN","0"
"4559966","0.0","0.0","0.0","0.0","0","1","1","false","benediktin:PROPN","12.0","0","0","false","0","benediktin:PROPN","0"
"4559968","4.2336703","5.021E-5","0.23620167","0.10909091","17","12","2","false","dibubarkan:VERB","425.3636363636364","10","1","false","0","dibubarkan:VERB","147126"
"4559971","6.24300156","2.52E-5","0.16017936","0.0","19","6","3","false","sekularisasi:NOUN","29.333333333333332","3","0","false","0","sekularisasi:NOUN","95051"
"4559976","0.0","0.0","0.0","0.0","0","1","1","false","1802:NUM","785.0","0","0","false","0","1802:NUM","0"
"4559988","5.25388802","1.2E-7","0.19033523","0.0","18","2","1","false","rahmat:NOUN","456.5","1","0","false","0","rahmat:NOUN","740"
"4559994","5.17763414","4.812E-5","0.19313841","0.07142857","16","15","7","false","sini:NOUN","334.0","8","3","false","0","sini:NOUN","134614"
"4559996","4.12271579","2.679E-5","0.24255856","0.01111111","17","10","1","false","dipindah:VERB","123.5","9","0","false","0","dipindah:VERB","72081"
"4560000","4.9684584","1.1436E-4","0.20126967","0.04583333","17","17","11","false","banjarmasin:PROPN","142.1875","6","1","false","0","banjarmasin:PROPN","412283"
"4560008","1.0","2.519E-5","1.0","0.0","1","2","1","false","urang:PROPN","48.5","1","0","false","0","urang:PROPN","80563"
"4560010","0.0","0.0","0.0","0.0","0","1","1","false","nagara:PROPN","2.0","0","0","false","0","nagara:PROPN","0"
"4560019","6.71398717","4.0E-8","0.14894279","0.0","20","2","1","false","horor:NOUN","110.5","1","0","false","0","horor:NOUN","203"
"4560022","5.8435556","7.24E-6","0.17112869","0.0","19","2","1","false","hostel:PROPN","99.0","1","0","false","0","hostel:PROPN","22370"
"4560031","6.04043546","6.756E-5","0.16555098","0.0","16","5","2","false","elite:PROPN","184.4","3","0","false","0","elite:PROPN","174695"
"4560034","0.0","0.0","0.0","0.0","0","1","1","false","hunting:PROPN","5.0","0","0","false","0","hunting:PROPN","0"
"4560036","4.9849825","7.94E-5","0.20060251","0.00735294","17","21","11","false","kapan:PRON","34.588235294117645","10","1","false","1","kapan:PRON","221728"
"4560038","5.2268442","0.0","0.19132003","0.0","18","5","0","false","berpurapura:VERB","53.2","5","0","false","0","berpurapura:VERB","0"
"4560040","0.0","0.0","0.0","0.0","0","2","2","false","nino:PROPN","13.5","0","0","false","0","nino:PROPN","0"
"4560046","4.91087136","4.72E-6","0.20362985","0.0","18","3","1","false","berpacaran:VERB","51.333333333333336","2","0","false","0","berpacaran:VERB","13580"
"4560049","5.24373056","1.2E-7","0.19070393","0.0","18","2","1","false","abel:NOUN","1096.0","1","0","false","0","abel:NOUN","539"
"4560053","5.16791407","5.066E-5","0.19350167","0.0","18","6","1","false","menlacak:VERB","30.666666666666668","5","0","false","0","menlacak:VERB","154536"
"4560062","5.13005443","2.697E-5","0.19492971","0.08333333","18","4","1","false","menimplan:VERB","229.0","3","0","false","0","menimplan:VERB","82836"
"4560065","0.0","0.0","0.0","0.0","0","1","1","false","mikrocip:PROPN","4.0","0","0","false","0","mikrocip:PROPN","0"
"4560070","4.19085342","5.6199E-4","0.23861488","0.05788177","16","34","9","false","single:NOUN","191.6206896551724","25","5","false","0","single:NOUN","1854182"
"4560076","4.22137442","1.2708E-4","0.23688967","0.01976285","17","27","5","false","terjual:VERB","195.04347826086956","22","2","false","0","terjual:VERB","376988"
"4560079","6.12772162","2.1E-7","0.16319279","0.0","18","3","2","false","sedikitnya:ADV","19.666666666666668","1","0","false","0","sedikitnya:ADV","566"
"4560081","0.0","0.0","0.0","0.0","0","2","2","false","500.000:NUM","75.5","0","0","false","0","500.000:NUM","0"
"4560084","4.63787908","1.97E-6","0.2156158","0.16666667","17","7","1","false","understood:PROPN","133.85714285714286","6","0","false","0","understood:PROPN","9211"
"4560085","6.07951011","5.283E-5","0.16448694","0.01282051","19","15","6","false","miss:PROPN","50.53846153846154","9","2","false","0","miss:PROPN","160052"
"4560096","0.0","0.0","0.0","0.0","0","2","2","false","sejuta:NUM","14.0","0","0","false","0","sejuta:NUM","0"
"4560101","5.38029743","6.3E-7","0.18586333","0.0","18","2","1","false","secret:PROPN","111.5","1","0","false","0","secret:PROPN","2231"
"4560108","4.89614114","4.055E-5","0.20424248","0.0","17","5","1","false","disertifikasi:VERB","305.2","4","0","false","0","disertifikasi:VERB","147106"
"4560113","5.50996306","1.5E-7","0.18148942","0.0","18","2","1","false","riaj:PROPN","237.0","1","0","false","0","riaj:PROPN","331"
"4560116","0.0","0.0","0.0","0.0","0","1","1","false","ayumi:PROPN","24.0","0","0","false","0","ayumi:PROPN","0"
"4560120","4.75709565","1.4757E-4","0.2102123","0.04385965","16","20","9","false","penjualan:NOUN","172.10526315789474","11","1","false","0","penjualan:NOUN","575096"
"4560123","4.38248445","4.4906E-4","0.22818107","0.02564103","16","30","12","false","juta:NOUN","114.48148148148148","18","3","false","0","juta:NOUN","1340948"
"4560127","4.18438958","1.1333E-4","0.23898348","0.03947368","16","23","7","false","musisi:NOUN","265.4","16","3","false","0","musisi:NOUN","343558"
"4560134","0.0","0.0","0.0","0.0","0","1","1","false","terlaris:ADJ","20.0","0","0","false","0","terlaris:ADJ","0"
"4560138","1.0","2.519E-5","1.0","0.0","1","2","1","false","marjolein:PROPN","7.5","1","0","false","0","marjolein:PROPN","60930"
"4560140","0.0","0.0","0.0","0.0","0","1","1","false","beumer:PROPN","2.0","0","0","false","0","beumer:PROPN","0"
"4560143","5.21447317","5.591E-5","0.19177393","0.02777778","18","11","4","false","skenario:PROPN","247.0","7","1","false","0","skenario:PROPN","166474"
"4560147","7.50568624","6.0E-8","0.13323232","0.0","20","2","1","false","bezet:PROPN","106.0","1","0","false","0","bezet:PROPN","171"
"4560153","1.0","2.519E-5","1.0","0.0","1","2","1","false","nps:PROPN","19.0","1","0","false","0","nps:PROPN","70545"
"4560155","0.0","0.0","0.0","0.0","0","1","1","false","moes:PROPN","2.0","0","0","false","0","moes:PROPN","0"
"4560164","0.0","0.0","0.0","0.0","0","1","1","false","manderlay:PROPN","192.0","0","0","false","0","manderlay:PROPN","0"
"4560172","6.24222395","7.65E-5","0.16019931","0.0","19","4","1","false","danny:PROPN","37.0","3","0","false","0","danny:PROPN","195767"
"4560174","0.0","0.0","0.0","0.0","0","1","1","false","glover:PROPN","4.0","0","0","false","0","glover:PROPN","0"
"4560176","1.0","2.526E-5","1.0","0.0","1","5","3","false","willem:PROPN","30.2","2","0","false","0","willem:PROPN","95267"
"4560178","0.0","0.0","0.0","0.0","0","1","1","false","dafoe:PROPN","5.0","0","0","false","0","dafoe:PROPN","0"
"4560180","5.24339036","6.797E-5","0.1907163","0.0","18","3","1","false","lauren:PROPN","689.3333333333334","2","0","false","0","lauren:PROPN","166056"
"4560183","0.0","0.0","0.0","0.0","0","1","1","false","bacall:PROPN","3.0","0","0","false","0","bacall:PROPN","0"
"4560185","0.0","0.0","0.0","0.0","0","1","1","false","oerip:NOUN","7.0","0","0","false","0","oerip:NOUN","0"
"4560209","4.00981726","3.12E-6","0.24938792","0.5","17","2","1","false","router:PROPN","362.0","1","0","false","0","router:PROPN","23446"
"4560214","6.7341077","6.8E-7","0.14849777","0.0","19","2","1","false","penapisan:NOUN","15.0","1","0","false","0","penapisan:NOUN","2395"
"4560216","5.7343993","4.318E-5","0.17438618","0.0","18","3","2","false","paket:NOUN","15.0","1","0","false","0","paket:NOUN","125808"
"4560219","5.25340202","5.038E-5","0.19035284","0.0","18","4","1","false","packet:NOUN","269.75","3","0","false","0","packet:NOUN","103889"
"4560222","0.0","0.0","0.0","0.0","0","1","1","false","filtering:ADJ","4.0","0","0","false","0","filtering:ADJ","0"
"4560224","0.0","0.0","0.0","0.0","0","1","1","false","router:NOUN","4.0","0","0","false","0","router:NOUN","0"
"4560228","0.0","0.0","0.0","0.0","0","1","1","false","kōtoku:PROPN","58.0","0","0","false","0","kōtoku:PROPN","0"
"4560230","4.63000583","3.06E-6","0.21598245","0.0","17","7","1","false","terhenti:VERB","32.57142857142857","6","0","false","0","terhenti:VERB","9800"
"4560232","4.42569012","2.79E-6","0.22595346","0.23333333","17","6","1","false","hakuchi:PROPN","269.0","5","0","false","0","hakuchi:PROPN","7781"
"4560243","0.0","0.0","0.0","0.0","0","1","1","false","654:NUM","86.0","0","0","false","0","654:NUM","0"
"4560245","5.54140747","8.117E-5","0.18045957","0.03333333","18","6","3","false","kalender:PROPN","128.33333333333334","3","0","false","0","kalender:PROPN","201442"
"4560247","5.41825428","3.191E-5","0.18456129","0.0","18","4","2","false","julian:PROPN","263.5","2","0","false","0","julian:PROPN","71756"
"4560252","5.56886664","1.7E-7","0.17956975","0.05","18","6","4","false","sementara:ADV","142.0","2","1","false","0","sementara:ADV","795"
"4560255","4.11046851","2.3044E-4","0.24328127","0.04575163","17","18","4","false","diumumkan:VERB","191.88888888888889","14","0","false","0","diumumkan:VERB","791894"
"4560263","0.0","0.0","0.0","0.0","0","1","1","false","shuchō:PROPN","73.0","0","0","false","0","shuchō:PROPN","0"
"4560268","0.0","0.0","0.0","0.0","0","1","1","false","686:NUM","785.0","0","0","false","0","686:NUM","0"
"4560274","6.13787908","7.639E-5","0.16292273","0.0","18","5","1","false","kathy:PROPN","6.8","4","0","false","0","kathy:PROPN","267154"
"4560276","0.0","0.0","0.0","0.0","0","1","1","false","bates:PROPN","5.0","0","0","false","0","bates:PROPN","0"
"4560278","5.51234448","2.2945E-4","0.18141101","0.0","17","13","5","false","harry:PROPN","21.76923076923077","8","0","false","0","harry:PROPN","614058"
"4560280","0.0","0.0","0.0","0.0","0","1","1","false","connick:PROPN","13.0","0","0","false","0","connick:PROPN","0"
"4560282","5.98993974","4.44E-6","0.16694659","0.03333333","18","6","4","false","jr:PROPN","18.833333333333332","2","0","false","0","jr:PROPN","12563"
"4560284","1.0","2.519E-5","1.0","0.0","1","2","1","false","gina:PROPN","3.0","1","0","false","0","gina:PROPN","88534"
"4560286","0.0","0.0","0.0","0.0","0","1","1","false","gershon:PROPN","2.0","0","0","false","0","gershon:PROPN","0"
"4560290","0.0","0.0","0.0","0.0","0","1","1","false","kudrow:PROPN","8.0","0","0","false","0","kudrow:PROPN","0"
"4560294","5.50996306","2.0E-8","0.18148942","0.0","18","2","1","false","id&amp;t:PROPN","249.0","1","0","false","0","id&amp;t:PROPN","106"
"4560312","5.48755832","1.35E-6","0.18223041","0.09090909","18","13","8","false","setahun:NOUN","133.45454545454547","5","1","false","0","setahun:NOUN","6043"
"4560318","0.0","0.0","0.0","0.0","0","1","1","false","kaczyński:PROPN","24.0","0","0","false","0","kaczyński:PROPN","0"
"4560342","5.24334176","7.5E-7","0.19071807","0.0","18","5","2","false","prri:PROPN","443.8","3","0","false","0","prri:PROPN","3509"
"4560344","4.35178346","0.0","0.22979085","0.0","17","4","0","false","ditarik:VERB","66.5","4","0","false","0","ditarik:VERB","0"
"4560346","5.06089619","1.4E-7","0.19759346","0.0","17","2","1","false","diredam:VERB","123.5","1","0","false","0","diredam:VERB","775"
"4560351","0.0","0.0","0.0","0.0","0","1","1","false","nurmatias:PROPN","4.0","0","0","false","0","nurmatias:PROPN","0"
"4560359","4.7660867","8.139E-5","0.20981574","0.03333333","17","10","6","false","darat:PROPN","34.166666666666664","4","1","false","0","darat:PROPN","179710"
"4560361","0.0","0.0","0.0","0.0","0","1","1","false","mbad:PROPN","18.0","0","0","false","0","mbad:PROPN","0"
"4560368","0.0","0.0","0.0","0.0","0","1","1","false","galilea:PROPN","478.0","0","0","false","0","galilea:PROPN","0"
"4560371","3.80078733","1.2478E-4","0.26310338","0.0875","17","16","2","false","berpendapat:VERB","268.4375","14","0","false","0","berpendapat:VERB","428331"
"4560374","0.0","0.0","0.0","0.0","0","1","1","false","philolaos:PROPN","16.0","0","0","false","0","philolaos:PROPN","0"
"4560386","6.31512442","1.588E-5","0.15835001","0.0","17","2","1","false","tungku:NOUN","113.0","1","0","false","0","tungku:NOUN","28428"
"4560389","0.0","0.0","0.0","0.0","0","4","4","false","fei:PROPN","9.5","0","0","false","0","fei:PROPN","0"
"4560392","5.17627333","2.3E-7","0.19318918","0.0","18","3","1","false","menkendarai:VERB","223.33333333333334","2","0","false","0","menkendarai:VERB","550"
"4560402","5.89507193","4.0E-8","0.16963321","0.0","18","2","1","false","menlemparkan:VERB","16.0","1","0","false","0","menlemparkan:VERB","36"
"4560404","4.89531493","8.998E-5","0.20427695","0.05","17","5","2","false","bermasalah:VERB","318.6","3","0","false","0","bermasalah:VERB","223982"
"4560407","5.25388802","1.32E-6","0.19033523","0.0","18","2","1","false","triad:PROPN","437.5","1","0","false","0","triad:PROPN","3984"
"4560413","0.0","0.0","0.0","0.0","0","1","1","false","kelam:ADJ","65.0","0","0","false","0","kelam:ADJ","0"
"4560418","4.30112753","8.715E-5","0.23249718","0.03846154","16","15","3","false","seniman:NOUN","288.92857142857144","12","1","false","0","seniman:NOUN","247011"
"4560425","0.0","0.0","0.0","0.0","0","1","1","false","khususnya:DET","14.0","0","0","false","0","khususnya:DET","0"
"4560435","4.5005346","1.4246E-4","0.22219583","0.0","17","14","6","false","positif:ADJ","163.5","8","2","false","0","positif:ADJ","379382"
"4560438","4.44338064","1.6932E-4","0.22505387","0.01818182","17","12","3","false","bangkit:VERB","75.9090909090909","9","1","false","0","bangkit:VERB","438945"
"4560441","4.92039269","8.859E-5","0.20323581","0.00757576","17","12","5","false","perlawanan:NOUN","37.0","7","0","false","0","perlawanan:NOUN","204531"
"4560444","4.03669323","3.6646E-4","0.24772752","0.02177177","17","42","8","false","di:VERB","119.48648648648648","34","2","false","1","di:VERB","1151330"
"4560447","0.0","0.0","0.0","0.0","0","1","1","false","pelopori:VERB","37.0","0","0","false","0","pelopori:VERB","0"
"4560461","7.10079705","2.525E-5","0.14082926","0.0","19","3","2","false","zaki:NOUN","40.333333333333336","1","0","false","0","zaki:NOUN","66251"
"4560463","6.10108865","4.287E-5","0.16390517","0.0","18","2","1","false","arsuzi:PROPN","38.0","1","0","false","0","arsuzi:PROPN","138975"
"4560466","5.68618779","5.7E-7","0.17586475","0.0","17","3","1","false","socrates:PROPN","195.0","2","0","false","0","socrates:PROPN","2353"
"4560470","4.97244362","3.342E-5","0.20110836","0.1","17","7","4","false","ba:PROPN","220.66666666666666","3","1","false","0","ba:PROPN","90424"
"4560472","2.4","1.0075E-4","0.41666667","0.0","4","3","2","false","ath:PROPN","17.333333333333332","1","0","false","0","ath:PROPN","198775"
"4560474","4.82465008","5.37E-6","0.20726892","0.0","17","7","2","false","menhentikan:VERB","121.28571428571429","5","0","false","0","menhentikan:VERB","20975"
"4560476","0.0","0.0","0.0","0.0","0","2","2","false","spd:PROPN","48.5","0","0","false","0","spd:PROPN","0"
"4560484","4.84724922","5.554E-5","0.20630258","0.02380952","16","19","8","false","langkah:NOUN","196.06666666666666","11","2","false","1","langkah:NOUN","182955"
"4560489","0.0","0.0","0.0","0.0","0","1","1","false","cdu:PROPN","9.0","0","0","false","0","cdu:PROPN","0"
"4560491","4.89779355","1.787E-5","0.20417357","0.25","17","4","3","false","konservatif:ADJ","463.5","1","0","false","0","konservatif:ADJ","50829"
"4560495","4.5941388","8.32E-6","0.21766865","0.0","18","4","2","false","peranti:NOUN","198.25","2","0","false","0","peranti:NOUN","35319"
"4560500","4.33296073","1.0998E-4","0.23078908","0.02727273","16","11","4","false","karakteristik:NOUN","98.36363636363636","7","0","false","0","karakteristik:NOUN","302943"
"4560502","5.89745334","1.0E-8","0.16956472","0.0","18","2","1","false","resistansi:NOUN","10.5","1","0","false","0","resistansi:NOUN","20"
