"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"3002879","0.0","0.0","0.0","0.0","0","1","1","false","almost:ADJ","16.0","0","0","false","0","almost:ADJ","0"
"3002886","0.0","0.0","0.0","0.0","0","2","2","false","Saravanan:PROPN","4.0","0","0","false","0","Saravanan:PROPN","0"
"3002888","1.0","9.17E-6","1.0","0.0","1","2","1","false","r:PROPN","48.0","1","0","false","0","r:PROPN","154229"
"3002909","0.0","0.0","0.0","0.0","0","11","11","false","Indian:ADJ","105.0","0","1","false","0","Indian:ADJ","0"
"3002984","4.33075401","0.0","0.23090667","0.0","10","2","1","false","estimated:ADJ","2442.0","1","0","false","0","estimated:ADJ","8"
"3002990","4.33449933","1.59E-6","0.23070715","0.15","9","5","2","false","US$:SYM","376.8","3","0","false","0","US$:SYM","22810"
"3003033","3.7212663","0.0","0.26872573","0.23809524","10","7","0","false","pro-active:ADJ","919.8571428571429","7","0","false","0","pro-active:ADJ","0"
"3003053","3.9746661","2.02E-6","0.25159346","0.13809524","10","17","5","false","intensity:NOUN","1063.7333333333333","12","1","false","0","intensity:NOUN","57151"
"3003059","3.73694439","8.48E-6","0.26759831","0.07692308","10","13","10","false","mandatory:ADJ","431.0","3","0","false","0","mandatory:ADJ","122932"
"3003104","0.0","0.0","0.0","0.0","0","2","2","false","cyber:ADJ","157.5","0","0","false","0","cyber:ADJ","0"
"3003108","3.6837326","2.5E-7","0.27146379","0.12878788","9","12","3","false","orchestrate:VERB","558.8333333333334","9","0","false","0","orchestrate:VERB","6604"
"3003135","0.0","0.0","0.0","0.0","0","2","2","false","damaged:ADJ","356.5","0","0","false","0","damaged:ADJ","0"
"3003142","5.15995336","0.0","0.1938002","0.5","11","2","1","false","Bhubaneshwar:PROPN","253.0","1","0","false","0","Bhubaneshwar:PROPN","0"
"3003150","3.83375733","5.9E-7","0.26084071","0.07692308","10","13","3","false","symposium:NOUN","740.0","10","0","false","0","symposium:NOUN","13815"
"3003194","3.23065508","8.039E-5","0.30953475","0.11821512","9","107","73","false","how:SCONJ","444.12820512820514","34","16","false","0","how:SCONJ","1834074"
"3003266","4.41516501","2.0E-8","0.2264921","0.25","10","4","1","false","gov't:NOUN","2351.0","3","0","false","0","gov't:NOUN","386"
"3003276","3.87068052","2.433E-5","0.2583525","0.16666667","10","11","3","false","Mario:PROPN","657.2222222222222","8","2","false","0","Mario:PROPN","522647"
"3003279","0.0","0.0","0.0","0.0","0","2","2","false","Lucero:PROPN","9.0","0","1","false","0","Lucero:PROPN","0"
"3003281","3.82259204","2.288E-5","0.2616026","0.3","10","15","5","false","Isabel:PROPN","1286.2727272727273","10","3","false","0","Isabel:PROPN","426845"
"3003284","0.0","0.0","0.0","0.0","0","2","2","false","Ruiz:PROPN","11.0","0","1","false","0","Ruiz:PROPN","0"
"3003286","4.48017808","4.541E-5","0.22320541","0.1","10","7","3","false","gaming:PROPN","820.0","4","1","false","0","gaming:PROPN","1231906"
"3003288","1.0","2.269E-5","1.0","0.0","1","6","3","false","send:PROPN","3.0","3","2","false","0","send:PROPN","615709"
"3003289","0.0","0.0","0.0","0.0","0","3","3","false","heaven:PROPN","2.0","0","1","false","0","heaven:PROPN","0"
"3003293","3.67422797","3.795E-5","0.27216602","0.13949275","9","32","16","false","What:PRON","527.875","16","4","false","0","What:PRON","914000"
"3003353","3.71991379","1.05E-6","0.26882343","0.16666667","10","10","5","false","comic:NOUN","1335.5555555555557","5","1","false","0","comic:NOUN","18732"
"3003366","4.21811179","0.0","0.2370729","0.5","10","2","1","false","Karis:PROPN","401.0","1","0","false","0","Karis:PROPN","0"
"3003386","5.2004452","2.289E-5","0.19229123","0.0","11","3","1","false","destruction:PROPN","240.66666666666666","2","0","false","0","destruction:PROPN","242380"
"3003387","5.42459897","2.1E-7","0.18434542","0.0","11","2","1","false","Thad:PROPN","441.0","1","0","false","0","Thad:PROPN","2272"
"3003409","0.0","0.0","0.0","1.0","0","2","2","false","Yep:INTJ","1402.0","0","0","false","0","Yep:INTJ","0"
"3003440","0.0","0.0","0.0","0.0","0","1","1","false","tiny-tiny:ADJ","248.0","0","0","false","0","tiny-tiny:ADJ","0"
"3003472","3.70330719","9.0E-7","0.27002891","0.22529644","9","25","14","false","everyone:NOUN","714.6521739130435","11","2","false","0","everyone:NOUN","23824"
"3003484","0.0","0.0","0.0","0.58333333","0","4","4","false","Hey:INTJ","669.75","0","0","false","0","Hey:INTJ","0"
"3003543","4.85029327","4.9E-7","0.2061731","0.0","10","4","2","false","Drake:PROPN","295.75","2","0","false","0","Drake:PROPN","5514"
"3003566","0.0","0.0","0.0","0.0","0","1","1","false","video:ADJ","106.0","0","0","false","0","video:ADJ","0"
"3003569","4.1592467","2.269E-5","0.24042815","0.16666667","10","3","1","false","Josh:PROPN","849.6666666666666","2","0","false","0","Josh:PROPN","209805"
"3003571","0.0","0.0","0.0","0.0","0","1","1","false","Kindig:PROPN","3.0","0","0","false","0","Kindig:PROPN","0"
"3003589","0.0","0.0","0.0","0.0","0","1","1","false","aywv:PROPN","1378.0","0","0","false","0","aywv:PROPN","0"
"3003611","0.0","0.0","0.0","0.0","0","1","1","false","dD:PROPN","446.0","0","0","false","0","dD:PROPN","0"
"3003636","0.0","0.0","0.0","0.0","0","1","1","false","Sandia:PROPN","12.0","0","0","false","0","Sandia:PROPN","0"
"3003685","4.78810685","6.807E-5","0.20885081","0.0","10","3","1","false","Drew:PROPN","153.0","2","0","false","0","Drew:PROPN","943664"
"3003687","0.0","0.0","0.0","0.0","0","1","1","false","Cass:PROPN","3.0","0","0","false","0","Cass:PROPN","0"
"3003689","3.78842485","5.483E-5","0.26396195","0.0","9","3","1","false","Devin:PROPN","219.0","2","0","false","0","Devin:PROPN","689391"
"3003691","0.0","0.0","0.0","0.0","0","1","1","false","Thurlow:PROPN","3.0","0","0","false","0","Thurlow:PROPN","0"
"3003707","3.56063176","1.041E-5","0.28084904","0.28571429","9","8","2","false","sketchbook:NOUN","1578.0","6","0","false","0","sketchbook:NOUN","147171"
"3003723","3.83764398","1.0489E-4","0.26057654","0.07423697","9","201","169","false","her:PRON","303.780487804878","32","40","false","0","her:PRON","1853750"
"3003807","0.0","0.0","0.0","0.25641026","0","15","15","false","To:PART","624.5384615384615","0","2","false","0","To:PART","0"
"3003827","3.31163875","6.9E-5","0.3019653","0.11956522","9","32","10","false","verse:NOUN","936.5416666666666","22","5","false","0","verse:NOUN","879581"
"3003833","4.4363495","0.0","0.22541055","0.0","9","2","0","false","Corinthians:PROPN","233.5","2","0","false","0","Corinthians:PROPN","0"
"3003889","1.0","7.0E-8","1.0","0.0","1","2","1","false","Shimon:PROPN","48.0","1","0","false","0","Shimon:PROPN","1716"
"3003891","0.0","0.0","0.0","0.0","0","2","2","false","Peres:PROPN","36.5","0","0","false","0","Peres:PROPN","0"
"3003894","0.0","0.0","0.0","0.0","0","1","1","false","Shankbone:PROPN","54.0","0","0","false","0","Shankbone:PROPN","0"
"3003948","3.58550632","1.91E-6","0.27890064","0.29356061","9","52","46","false","why:SCONJ","792.5454545454545","6","12","false","0","why:SCONJ","60395"
"3004053","3.83789132","5.3E-7","0.26055975","0.25","10","5","2","false","uncontrolled:ADJ","1240.6","3","0","false","0","uncontrolled:ADJ","15273"
"3004054","0.0","0.0","0.0","0.41111111","0","10","10","false","so:ADP","1081.2","0","0","false","0","so:ADP","0"
"3004071","0.0","0.0","0.0","0.14718615","0","24","24","false","How:SCONJ","347.8636363636364","0","2","false","0","How:SCONJ","0"
"3004138","5.33068334","0.0","0.18759321","0.0","11","5","4","false","modernity:NOUN","116.6","1","0","false","0","modernity:NOUN","18"
"3004182","0.0","0.0","0.0","0.0","0","4","4","false","All:PRON","104.25","0","0","false","0","All:PRON","0"
"3004188","0.0","0.0","0.0","0.0","0","1","1","false","etcetera:X","19.0","0","0","false","0","etcetera:X","0"
"3004234","3.8990884","1.0E-8","0.2564702","0.16666667","10","4","1","false","ageless:ADJ","1185.0","3","0","false","0","ageless:ADJ","226"
"3004246","3.75252632","2.274E-5","0.26648714","0.13333333","10","13","1","false","unimportant:ADJ","744.1","12","2","false","0","unimportant:ADJ","272845"
"3004264","4.65624338","0.0","0.21476541","0.5","10","2","1","false","such:SCONJ","1585.5","1","0","false","0","such:SCONJ","0"
"3004270","0.0","0.0","0.0","0.0","0","1","1","false","Hannibal:PROPN","2377.0","0","0","false","0","Hannibal:PROPN","0"
"3004273","4.26775493","0.0","0.23431524","0.25","10","10","4","false","Alps:PROPN","2436.6","6","3","false","0","Alps:PROPN","120"
"3004287","3.93883824","8.3E-7","0.25388197","0.15277778","10","11","6","false","nonsense:NOUN","885.7777777777778","5","2","false","0","nonsense:NOUN","23048"
"3004292","0.0","0.0","0.0","0.0","0","5","5","false","What:DET","72.5","0","1","false","0","What:DET","0"
"3004299","4.33078934","1.607E-5","0.23090479","0.16666667","10","3","2","false","Cleopatra:PROPN","2416.3333333333335","1","0","false","0","Cleopatra:PROPN","291673"
"3004313","3.84976327","0.0","0.25975623","0.83333333","10","4","3","false","nobody:NOUN","769.0","1","1","false","0","nobody:NOUN","0"
"3004321","3.51275528","2.211E-5","0.28467682","0.1688172","10","35","11","false","any:PRON","729.9032258064516","24","3","false","0","any:PRON","427633"
"3004352","3.2082185","3.463E-5","0.31169947","0.15555556","9","38","21","false","everything:NOUN","720.3055555555555","17","2","false","0","everything:NOUN","461868"
"3004412","3.74220903","2.3E-7","0.26722184","0.12727273","10","12","2","false","dwell:VERB","549.9090909090909","10","1","false","0","dwell:VERB","6085"
"3004434","0.0","0.0","0.0","0.1017316","0","24","24","false","wo:AUX","315.0","0","2","false","0","wo:AUX","0"
"3004459","3.57046956","0.0","0.28007521","0.83333333","9","3","0","false","limitless:ADJ","2312.6666666666665","3","0","false","0","limitless:ADJ","0"
"3004467","4.35658257","2.0E-8","0.22953771","0.0","10","3","1","false","GNP:NOUN","1864.0","2","0","false","0","GNP:NOUN","305"
"3004501","0.0","0.0","0.0","0.0","0","1","1","false","Arab:ADJ","331.0","0","0","false","0","Arab:ADJ","0"
"3004517","3.7906155","7.0E-8","0.2638094","0.15","10","5","2","false","doom:VERB","963.6","3","0","false","0","doom:VERB","1509"
"3004551","3.89421242","9.0E-8","0.25679133","0.3","10","5","2","false","repetition:NOUN","1316.8","3","0","false","0","repetition:NOUN","3112"
"3004557","4.42774362","4.83E-6","0.22584867","0.15","10","5","2","false","mutation:NOUN","1200.8","3","0","false","0","mutation:NOUN","68071"
"3004588","0.0","0.0","0.0","0.0","0","1","1","false","killing:VERB","206.0","0","0","false","0","killing:VERB","0"
"3004624","3.86990319","1.5E-7","0.2584044","0.2","10","6","1","false","inertia:NOUN","933.3333333333334","5","0","false","0","inertia:NOUN","1235"
"3004632","3.47102678","2.697E-5","0.28809919","0.19230769","9","15","5","false","continuation:NOUN","1194.3076923076924","10","2","false","0","continuation:NOUN","328854"
"3004663","3.60073493","2.67E-6","0.27772108","0.27619048","10","19","8","false","Arab:NOUN","1513.4666666666667","11","1","false","0","Arab:NOUN","61822"
"3004678","3.69461522","5.394E-5","0.27066418","0.11111111","10","19","5","false","unite:VERB","795.4736842105264","14","0","false","0","unite:VERB","538696"
"3004685","4.33004735","3.215E-5","0.23094436","0.0","10","4","2","false","geographic:ADJ","1249.0","2","0","false","0","geographic:ADJ","292297"
"3004693","3.84976327","2.27E-5","0.25975623","0.23809524","10","7","2","false","Muslim:ADJ","1105.2857142857142","5","0","false","0","Muslim:ADJ","275200"
"3004700","3.92187831","2.293E-5","0.25497986","0.08333333","9","9","3","false","defector:NOUN","451.6666666666667","6","0","false","0","defector:NOUN","651144"
"3004701","3.54512049","4.85E-5","0.28207786","0.08974359","9","82","43","false","Scientology:PROPN","516.575","39","9","false","0","Scientology:PROPN","776640"
"3004712","0.0","0.0","0.0","0.0","0","3","3","false","Recent:ADJ","332.3333333333333","0","0","false","0","Recent:ADJ","0"
"3004726","4.39060844","1.01E-6","0.22775887","0.25","10","24","8","false","Org:PROPN","1315.7777777777778","16","4","false","0","Org:PROPN","28347"
"3004745","3.77439757","4.3E-7","0.26494294","0.11363636","10","13","4","false","interrogate:VERB","766.1666666666666","9","1","false","0","interrogate:VERB","6553"
"3004758","4.18821991","5.5E-7","0.23876492","0.1754386","10","22","19","false","Montalvo:PROPN","336.05263157894734","3","3","false","0","Montalvo:PROPN","18653"
"3004782","1.5","3.697E-5","0.66666667","0.0","2","2","1","false","blow:PROPN","136.0","1","0","false","0","blow:PROPN","446136"
"3004784","1.0","2.269E-5","1.0","0.0","1","3","2","false","good:PROPN","2.3333333333333335","1","0","false","0","good:PROPN","274020"
"3004785","0.0","0.0","0.0","0.0","0","1","1","false","for:PROPN","3.0","0","0","false","0","for:PROPN","0"
"3004792","4.73390573","6.832E-5","0.21124206","0.04761905","10","7","2","false","Marc:PROPN","224.71428571428572","5","0","false","0","Marc:PROPN","555837"
"3004795","0.0","0.0","0.0","0.0","0","1","1","false","Headley:PROPN","7.0","0","0","false","0","Headley:PROPN","0"
"3004798","4.45417285","1.48E-6","0.22450858","0.04166667","10","13","8","false","Rathbun:PROPN","504.0","5","4","false","0","Rathbun:PROPN","51677"
"3004835","0.0","0.0","0.0","0.0","0","1","1","false","zip:NOUN","23.0","0","0","false","0","zip:NOUN","0"
"3004854","3.88089181","0.0","0.25767273","0.16666667","9","3","1","false","billion-year-contract:NOUN","1176.0","2","0","false","0","billion-year-contract:NOUN","3"
"3004905","0.0","0.0","0.0","0.0","0","2","2","false","Freedom:PROPN","77.5","0","0","false","0","Freedom:PROPN","0"
"3004910","0.0","0.0","0.0","0.0","0","1","1","false","high-ranking:ADJ","9.0","0","0","false","0","high-ranking:ADJ","0"
"3004918","3.68193061","5.5E-7","0.27159665","0.43333333","10","7","4","false","Devocht:PROPN","767.8333333333334","3","1","false","0","Devocht:PROPN","8131"
"3004944","3.47505477","2.3E-7","0.28776525","0.11988304","9","20","3","false","motivate:VERB","564.421052631579","17","1","false","0","motivate:VERB","3995"
"3005002","0.0","0.0","0.0","0.0","0","8","8","false","accord:SCONJ","24.571428571428573","0","1","false","0","accord:SCONJ","0"
"3005057","5.40286906","9.0E-8","0.18508685","0.0","11","2","1","false","Kendrick:PROPN","25.0","1","0","false","0","Kendrick:PROPN","2131"
"3005059","4.40301039","3.215E-5","0.22711734","0.0","10","4","3","false","Moxon:PROPN","419.5","1","0","false","0","Moxon:PROPN","358638"
"3005121","4.27287824","1.0E-8","0.23403428","0.16666667","10","4","1","false","rout:VERB","1360.75","3","0","false","0","rout:VERB","136"
"3005126","3.95311285","2.273E-5","0.2529652","0.07777778","10","11","3","false","route:VERB","382.1","8","1","false","0","route:VERB","323663"
"3005130","4.26192495","7.0E-8","0.23463576","0.0","10","3","1","false","jargon:NOUN","904.0","2","0","false","0","jargon:NOUN","1279"
"3005134","3.88113914","2.0E-8","0.25765631","0.15","9","5","1","false","proceeding:VERB","438.8","4","0","false","0","proceeding:VERB","226"
"3005147","0.0","0.0","0.0","0.0","0","1","1","false","interrogative:ADJ","105.0","0","0","false","0","interrogative:ADJ","0"
"3005158","4.59006431","0.0","0.21786187","0.0","11","2","1","false","E-meter:PROPN","3039.0","1","0","false","0","E-meter:PROPN","10"
"3005195","4.69284856","0.0","0.21309019","0.5","11","2","1","false","black:VERB","180.0","1","0","false","0","black:VERB","0"
"3005199","4.48056674","2.0E-8","0.22318605","0.10714286","10","16","8","false","instead:SCONJ","872.875","8","2","false","0","instead:SCONJ","561"
"3005228","0.0","0.0","0.0","0.0","0","1","1","false","33rd:ADJ","93.0","0","0","false","0","33rd:ADJ","0"
"3005233","0.0","0.0","0.0","0.0","0","1","1","false","pricy:ADJ","50.0","0","0","false","0","pricy:ADJ","0"
"3005258","4.2594163","1.2E-7","0.23477395","0.08333333","10","4","1","false","anti-christ:NOUN","1584.5","3","0","false","0","anti-christ:NOUN","1347"
"3005286","0.0","0.0","0.0","0.16666667","0","4","4","false","Whitmore:PROPN","236.33333333333334","0","1","false","0","Whitmore:PROPN","0"
"3005296","4.37771182","6.5E-7","0.22842984","0.125","10","11","4","false","Weekly:PROPN","521.625","7","2","false","0","Weekly:PROPN","20946"
"3005320","0.0","0.0","0.0","0.0","0","1","1","false","Scientology-related:ADJ","41.0","0","0","false","0","Scientology-related:ADJ","0"
"3005414","0.0","0.0","0.0","0.0","0","1","1","false","Tiziano:PROPN","41.0","0","0","false","0","Tiziano:PROPN","0"
"3005416","0.0","0.0","0.0","0.0","0","1","1","false","Lugli:PROPN","41.0","0","0","false","0","Lugli:PROPN","0"
"3005418","3.61578687","1.9224E-4","0.27656497","0.09264184","9","63","16","false","actor:NOUN","559.8125","47","10","false","0","actor:NOUN","2687065"
"3005422","0.0","0.0","0.0","0.0","0","1","1","false","Beghe:PROPN","48.0","0","0","false","0","Beghe:PROPN","0"
"3005449","4.59002897","0.0","0.21786355","0.0","11","2","1","false","penitentiary:NOUN","2777.5","1","0","false","0","penitentiary:NOUN","10"
"3005458","0.0","0.0","0.0","0.0","0","1","1","false","a):X","580.0","0","0","false","0","a):X","0"
"3005461","4.7171578","1.6E-7","0.21199206","0.0","11","3","1","false","lifehood:NOUN","1249.0","2","0","false","0","lifehood:NOUN","3256"
"3005475","4.67592396","2.3E-5","0.21386148","0.0","10","4","1","false","refusing:VERB","154.25","3","0","false","0","refusing:VERB","207092"
"3005476","0.0","0.0","0.0","0.0","0","1","1","false","b):X","4.0","0","0","false","0","b):X","0"
"3005486","3.7574023","1.744E-5","0.26614132","0.08974359","9","13","5","false","frame:VERB","631.6153846153846","8","0","false","0","frame:VERB","397727"
"3005511","0.0","0.0","0.0","0.0","0","3","3","false","homeopathic:ADJ","65.0","0","1","false","0","homeopathic:ADJ","0"
"3005528","4.45226486","1.54E-6","0.22460479","0.0","10","2","1","false","Manju:PROPN","83.5","1","0","false","0","Manju:PROPN","18736"
"3005537","4.32895202","2.1E-7","0.23100279","0.0","10","3","1","false","manslaughter:NOUN","567.0","2","0","false","0","manslaughter:NOUN","4187"
"3005548","0.0","0.0","0.0","0.0","0","1","1","false","nine-month-old:ADJ","236.0","0","0","false","0","nine-month-old:ADJ","0"
"3005551","5.21804113","4.442E-5","0.1916428","0.1","11","13","10","false","Gloria:PROPN","372.6363636363636","3","2","false","0","Gloria:PROPN","699534"
"3005557","4.39562575","4.3E-7","0.22749889","0.05357143","10","12","5","false","eczema:NOUN","744.375","7","2","false","0","eczema:NOUN","5301"
"3005561","4.19814854","2.0E-8","0.23820024","0.14285714","10","8","3","false","shun:VERB","713.0","5","1","false","0","shun:VERB","571"
"3005569","3.94731821","3.7E-7","0.25333656","0.14285714","10","9","6","false","homeopathy:NOUN","795.25","3","1","false","0","homeopathy:NOUN","5815"
"3005581","4.65624338","0.0","0.21476541","0.0","10","2","1","false","pseudoscience:NOUN","487.5","1","0","false","0","pseudoscience:NOUN","36"
"3005586","0.0","0.0","0.0","0.0","0","1","1","false","peer-reviewed:ADJ","27.0","0","0","false","0","peer-reviewed:ADJ","0"
"3005600","4.48053141","0.0","0.22318781","0.5","10","2","1","false","quackery:NOUN","2140.0","1","0","false","0","quackery:NOUN","0"
"3005632","3.75478765","6.79E-6","0.26632665","0.15612648","9","23","7","false","practise:VERB","754.8695652173913","16","0","false","0","practise:VERB","153406"
"3005667","4.18768992","2.408E-5","0.23879514","0.07272727","10","12","4","false","malnutrition:NOUN","622.9090909090909","8","1","false","0","malnutrition:NOUN","231886"
"3005694","5.32838669","0.0","0.18767407","0.0","11","2","1","false","nappy:NOUN","600.0","1","0","false","0","nappy:NOUN","3"
"3005703","4.54893647","0.0","0.2198316","0.16666667","10","4","2","false","Crown:PROPN","1624.25","2","0","false","0","Crown:PROPN","28"
"3005707","0.0","0.0","0.0","0.0","0","2","2","false","Tedeschi:PROPN","68.5","0","0","false","0","Tedeschi:PROPN","0"
"3005709","0.0","0.0","0.0","0.0","0","1","1","false","QC:PROPN","18.0","0","0","false","0","QC:PROPN","0"
"3005724","4.33075401","1.1E-7","0.23090667","0.16666667","10","3","2","false","irritable:ADJ","1639.0","1","0","false","0","irritable:ADJ","3575"
"3005734","0.0","0.0","0.0","0.0","0","1","1","false","solace:NOUN","930.0","0","0","false","0","solace:NOUN","0"
"3005820","4.33075401","1.5E-7","0.23090667","0.0","10","2","1","false","naturopaths:NOUN","2439.5","1","0","false","0","naturopaths:NOUN","6590"
"3005846","3.77345158","2.0E-8","0.26500936","0.0","10","6","1","false","plead:VERB","119.16666666666667","5","0","false","0","plead:VERB","370"
"3005912","0.0","0.0","0.0","0.0","0","2","2","false","prescription:NOUN","34.5","0","0","false","0","prescription:NOUN","0"
"3005932","3.40124351","2.0E-8","0.29401012","0.11818182","9","11","1","false","weep:VERB","756.6363636363636","10","0","false","0","weep:VERB","746"
"3005938","4.1899092","2.0E-8","0.23866866","0.0","10","2","1","false","malnourished:ADJ","91.5","1","0","false","0","malnourished:ADJ","180"
"3005941","4.32991803","0.0","0.23095125","0.0","10","3","1","false","melting:VERB","1627.3333333333333","2","0","false","0","melting:VERB","11"
"3005943","4.83750839","9.0E-8","0.20671799","0.0","10","2","1","false","cornea:NOUN","63.0","1","0","false","0","cornea:NOUN","760"
"3005960","0.0","0.0","0.0","0.0","0","1","1","false","Molomby:PROPN","46.0","0","0","false","0","Molomby:PROPN","0"
"3005962","0.0","0.0","0.0","0.0","0","1","1","false","SC:PROPN","46.0","0","0","false","0","SC:PROPN","0"
"3005997","0.0","0.0","0.0","0.0","0","1","1","false","massively:ADV","8.0","0","0","false","0","massively:ADV","0"
"3006010","0.0","0.0","0.0","0.0","0","1","1","false","undiluted:ADJ","266.0","0","0","false","0","undiluted:ADJ","0"
"3006021","4.41534167","0.0","0.22648304","0.66666667","10","5","2","false","dilution:NOUN","2729.0","3","1","false","0","dilution:NOUN","0"
"3006025","0.0","0.0","0.0","0.0","0","1","1","false","ritualise:VERB","71.0","0","0","false","0","ritualise:VERB","0"
"3006038","3.7990248","2.07E-6","0.26322545","0.08928571","9","8","1","false","molecule:NOUN","687.5","7","0","false","0","molecule:NOUN","24584"
"3006055","0.0","0.0","0.0","0.0","0","1","1","false","well-understood:ADJ","60.0","0","0","false","0","well-understood:ADJ","0"
"3006060","4.31354675","9.0E-7","0.23182779","0.25","10","6","3","false","physics:NOUN","1374.25","3","2","false","0","physics:NOUN","17913"
"3006076","4.18793725","3.0E-8","0.23878104","0.0","10","3","1","false","placebo:NOUN","154.66666666666666","2","0","false","0","placebo:NOUN","504"
"3006082","0.0","0.0","0.0","0.1","0","8","8","false","Australian:ADJ","133.4","0","2","false","0","Australian:ADJ","0"
"3006086","3.66892799","6.044E-5","0.27255918","0.13421053","9","40","28","false","iodine:NOUN","611.65","12","8","false","0","iodine:NOUN","945144"
"3006093","3.58176101","2.397E-5","0.27919227","0.12745098","9","24","4","false","deficient:ADJ","515.3888888888889","20","3","false","0","deficient:ADJ","285133"
"3006103","4.48530139","5.0E-8","0.22295046","0.0","11","3","2","false","moderately:ADV","722.6666666666666","1","0","false","0","moderately:ADV","1260"
"3006156","4.08840365","6.79E-5","0.24459424","0.09722222","10","10","2","false","study:PROPN","1085.7777777777778","8","1","false","0","study:PROPN","1052297"
"3006161","1.0","2.221E-5","1.0","0.0","1","2","1","false","nutrition:PROPN","5.5","1","0","false","0","nutrition:PROPN","331521"
"3006162","0.0","0.0","0.0","0.0","0","2","2","false","iodine:PROPN","2.0","0","0","false","0","iodine:PROPN","0"
"3006178","0.0","0.0","0.0","0.16666667","0","4","4","false","mainland:ADJ","32.0","0","1","false","0","mainland:ADJ","0"
"3006182","0.0","0.0","0.0","0.0","0","1","1","false","borderline:ADV","18.0","0","0","false","0","borderline:ADV","0"
"3006190","3.7754929","4.0E-7","0.26486608","0.09615385","9","27","12","false","iodise:VERB","815.5384615384615","15","4","false","0","iodise:VERB","11691"
"3006217","0.0","0.0","0.0","0.0","0","1","1","false","cross-sectional:ADJ","16.0","0","0","false","0","cross-sectional:ADJ","0"
"3006220","4.06052576","1.16E-6","0.24627353","0.2","9","5","1","false","schoolchild:NOUN","946.0","4","0","false","0","schoolchild:NOUN","18488"
"3006234","4.05010247","4.695E-5","0.24690733","0.14619883","10","21","8","false","Wales:PROPN","922.0","13","2","false","0","Wales:PROPN","634974"
"3006239","0.0","0.0","0.0","0.0","0","2","2","false","Victoria:PROPN","11.5","0","0","false","0","Victoria:PROPN","0"
"3006253","4.63850611","1.0E-8","0.21558665","0.0","11","2","1","false","Tasmania:PROPN","25.0","1","0","false","0","Tasmania:PROPN","149"
"3006261","0.0","0.0","0.0","0.0","0","3","3","false","voluntary:ADJ","167.0","0","0","false","0","voluntary:ADJ","0"
"3006263","4.666596","1.526E-5","0.21428896","0.0","10","4","2","false","fortification:NOUN","61.5","2","0","false","0","fortification:NOUN","418593"
"3006282","0.0","0.0","0.0","0.0","0","3","3","false","inadequate:ADJ","74.0","0","0","false","0","inadequate:ADJ","0"
"3006294","4.33919864","3.0E-8","0.2304573","0.33333333","10","4","1","false","iodisation:NOUN","1021.0","3","0","false","0","iodisation:NOUN","327"
"3006314","4.99706735","4.586E-5","0.20011738","0.0","11","12","5","false","professor:PROPN","308.5","7","2","false","0","professor:PROPN","508802"
"3006316","0.0","0.0","0.0","0.0","0","1","1","false","Cres:PROPN","4.0","0","0","false","0","Cres:PROPN","0"
"3006318","0.0","0.0","0.0","0.0","0","5","5","false","Eastman:PROPN","4.0","0","1","false","0","Eastman:PROPN","0"
"3006324","0.0","0.0","0.0","0.0","0","1","1","false","Iodine:PROPN","158.0","0","0","false","0","Iodine:PROPN","0"
"3006326","0.0","0.0","0.0","0.0","0","1","1","false","Nutrition:PROPN","158.0","0","0","false","0","Nutrition:PROPN","0"
"3006333","1.0","2.269E-5","1.0","0.0","1","6","5","false","Australian:PROPN","12.5","1","0","false","0","Australian:PROPN","368344"
"3006338","4.48010741","2.322E-5","0.22320893","0.0","10","3","1","false","disorder:PROPN","1335.6666666666667","2","0","false","0","disorder:PROPN","607746"
"3006340","1.0","4.8E-7","1.0","0.0","1","2","1","false","deficiency:PROPN","2.5","1","0","false","0","deficiency:PROPN","4122"
"3006370","0.0","0.0","0.0","0.0","0","1","1","false","stunt:VERB","122.0","0","0","false","0","stunt:VERB","0"
"3006373","4.33075401","0.0","0.23090667","0.5","10","2","1","false","deafness:NOUN","2469.5","1","0","false","0","deafness:NOUN","0"
"3006399","5.29022684","5.8E-7","0.18902781","0.05128205","11","58","57","false","European:ADJ","137.25925925925927","1","6","false","0","European:ADJ","12117"
"3006426","4.28446753","3.217E-5","0.23340123","0.02380952","10","9","2","false","Standards:PROPN","1029.142857142857","7","2","false","0","Standards:PROPN","423755"
"3006460","1.0","4.538E-5","1.0","0.0","1","4","2","false","sanitisers:NOUN","43.0","2","1","false","0","sanitisers:NOUN","843014"
"3006461","0.0","0.0","0.0","0.0","0","1","1","false","chlorine-containing:ADJ","3.0","0","0","false","0","chlorine-containing:ADJ","0"
"3006466","0.0","0.0","0.0","0.0","0","1","1","false","iodine-containing:ADJ","3.0","0","0","false","0","iodine-containing:ADJ","0"
"3006481","0.0","0.0","0.0","0.0","0","1","1","false","dietary:ADJ","20.0","0","0","false","0","dietary:ADJ","0"
"3006496","0.0","0.0","0.0","0.0","0","1","1","false","contributory:ADJ","73.0","0","0","false","0","contributory:ADJ","0"
"3006540","4.26881492","1.0E-8","0.23425705","0.16666667","10","3","1","false","contravention:NOUN","1026.3333333333333","2","0","false","0","contravention:NOUN","355"
