"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"4241212","0.0","0.0","0.0","0.0","0","3","3","false","اپ:PART","18.0","0","1","false","0","اپ:PART","0"
"4241232","3.58048697","1.1235E-4","0.27929162","0.16071429","7","10","7","false","متبادل:ADJ","362.25","3","1","false","0","متبادل:ADJ","104031"
"4241264","3.97737245","1.6811E-4","0.25142227","0.01818182","7","18","15","false","حج:NOUN","38.36363636363637","3","4","false","0","حج:NOUN","150688"
"4241266","3.79867504","1.78E-6","0.26324968","0.0","7","3","1","false","قرعہ:NOUN","221.33333333333334","2","0","false","0","قرعہ:NOUN","1330"
"4241273","3.36814936","8.651E-5","0.29689895","0.19480519","7","51","18","false","عازم:NOUN","538.8636363636364","33","10","false","0","عازم:NOUN","95449"
"4241276","1.5","0.0","0.66666667","0.5","2","2","1","false","158:NOUN","38.5","1","0","false","0","158:NOUN","0"
"4241286","5.87335456","1.342E-5","0.17026045","0.25","9","5","2","false","حاجی:NOUN","1028.25","3","1","false","0","حاجی:NOUN","12813"
"4241287","0.0","0.0","0.0","0.0","0","3","3","false","انجمن:NOUN","18.5","0","1","false","0","انجمن:NOUN","0"
"4241296","0.0","0.0","0.0","0.0","0","1","1","false","بہ_تعاون:ADP","41.0","0","0","false","0","بہ_تعاون:ADP","0"
"4241315","4.65267143","1.9023E-4","0.21493029","0.13809524","8","20","8","false","خوراک:NOUN","590.6","12","3","false","0","خوراک:NOUN","137035"
"4241316","0.0","0.0","0.0","0.0","0","4","4","false","پولیو:NOUN","15.0","0","1","false","0","پولیو:NOUN","0"
"4241334","3.69637787","4.19E-6","0.27053511","0.16666667","7","3","1","false","پابند:NOUN","109.66666666666667","2","0","false","0","پابند:NOUN","5822"
"4241335","0.0","0.0","0.0","0.0","0","3","3","false","بہ:ADP","4.0","0","0","false","0","بہ:ADP","0"
"4241339","4.61903123","3.0E-8","0.21649561","0.0","8","3","2","false","تشریف:NOUN","107.0","1","1","false","0","تشریف:NOUN","31"
"4241348","0.0","0.0","0.0","0.0952381","0","7","7","false","تربیتی:ADJ","43.857142857142854","0","0","false","0","تربیتی:ADJ","0"
"4241362","3.79445926","2.762E-5","0.26354216","0.25","7","5","1","false","احباب:NOUN","927.8","4","0","false","0","احباب:NOUN","14030"
"4241372","3.81829132","2.5343E-4","0.26189725","0.0751634","7","29","8","false","صدیقی:PROPN","270.3888888888889","21","5","false","1","صدیقی:PROPN","142461"
"4241375","0.0","0.0","0.0","0.0","0","1","1","false","انیس:PROPN","18.0","0","0","false","0","انیس:PROPN","0"
"4241378","4.44996989","2.4E-7","0.22472062","0.2","8","5","1","false","عرسی:PROPN","243.4","4","0","false","0","عرسی:PROPN","175"
"4241407","4.8504689","4.967E-5","0.20616563","0.0","8","3","1","false","صداقتنامہ:NOUN","1097.6666666666667","2","0","false","0","صداقتنامہ:NOUN","22017"
"4241408","0.0","0.0","0.0","0.0","0","1","1","false","ڈاکٹری:ADJ","3.0","0","0","false","0","ڈاکٹری:ADJ","0"
"4241412","0.0","0.0","0.0","0.0","0","2","2","false","بلڈ:NOUN","20.5","0","0","false","0","بلڈ:NOUN","0"
"4241417","0.0","0.0","0.0","0.0","0","1","1","false","مفت:ADV","3281.0","0","0","false","0","مفت:ADV","0"
"4241426","3.85726577","3.0574E-4","0.259251","0.01785714","7","8","2","false","ہوم:PROPN","31.25","6","0","false","0","ہوم:PROPN","203914"
"4241427","0.0","0.0","0.0","0.0","0","1","1","false","ھما:PROPN","8.0","0","0","false","0","ھما:PROPN","0"
"4241429","0.0","0.0","0.0","0.0","0","1","1","false","نرسنگ:PROPN","8.0","0","0","false","0","نرسنگ:PROPN","0"
"4241431","4.85674955","8.864E-5","0.20589903","0.0","8","4","2","false","ہنمکنڈہ:PROPN","128.0","2","0","false","0","ہنمکنڈہ:PROPN","47216"
"4241433","5.85597522","3.884E-5","0.17076575","0.0","9","3","1","false","النکار:PROPN","1096.3333333333333","2","0","false","0","النکار:PROPN","36911"
"4241449","0.0","0.0","0.0","0.0","0","1","1","false","وقار:PROPN","10.0","0","0","false","0","وقار:PROPN","0"
"4241454","3.12329003","5.49E-6","0.3201752","0.19090909","7","13","4","false","سک:VERB","295.27272727272725","9","2","false","0","سک:VERB","12247"
"4241456","4.52542373","2.008E-5","0.22097378","0.075","8","19","7","false","ٹیم:PROPN","186.75","12","3","false","0","ٹیم:PROPN","38902"
"4241468","4.54624452","2.08E-6","0.21996177","0.16666667","8","7","3","false","جیت:NOUN","653.2857142857143","4","0","false","0","جیت:NOUN","1683"
"4241486","5.87326852","6.4E-7","0.17026295","0.0","9","3","1","false","کھلاڑی:PROPN","481.3333333333333","2","0","false","0","کھلاڑی:PROPN","919"
"4241487","0.0","0.0","0.0","0.0","0","3","3","false","پاکستانی:PROPN","41.0","0","0","false","0","پاکستانی:PROPN","0"
"4241501","3.12647337","6.6E-5","0.3198492","0.0","7","4","1","false","روچ:PROPN","486.0","3","0","false","0","روچ:PROPN","68019"
"4241502","0.0","0.0","0.0","0.0","0","1","1","false","کیمار:PROPN","4.0","0","0","false","0","کیمار:PROPN","0"
"4241509","3.54323324","1.3E-6","0.2822281","0.26282051","7","14","4","false","صف:NOUN","696.3846153846154","10","1","false","0","صف:NOUN","2298"
"4241516","2.25","4.579E-5","0.44444444","0.0","3","2","1","false","ہولڈنگ:NOUN","958.5","1","0","false","0","ہولڈنگ:NOUN","23655"
"4241518","1.66666667","5.0E-8","0.6","0.0","2","3","2","false","مارشل:PROPN","27.0","1","0","false","0","مارشل:PROPN","12"
"4241521","4.65172503","4.1E-7","0.21497401","0.16666667","8","4","1","false","گارنر:PROPN","1133.75","3","0","false","0","گارنر:PROPN","1451"
"4241526","1.0","1.3E-6","1.0","0.15","1","5","4","false","خطرناک:ADJ","412.0","1","0","false","0","خطرناک:ADJ","3754"
"4241535","0.0","0.0","0.0","0.0","0","1","1","false","محتاط:ADJ","497.0","0","0","false","0","محتاط:ADJ","0"
"4241538","0.0","0.0","0.0","0.0","0","1","1","false","غیرملکی:ADJ","93.0","0","0","false","0","غیرملکی:ADJ","0"
"4241561","4.89615418","7.841E-5","0.20424193","0.02380952","8","8","7","false","اگلا:ADJ","52.0","1","1","false","0","اگلا:ADJ","23128"
"4241586","3.5969199","3.423E-5","0.27801564","0.2032967","7","15","4","false","منوا:VERB","526.7857142857143","11","1","false","0","منوا:VERB","56505"
"4241592","0.0","0.0","0.0","0.0","0","1","1","false","سنہرا:ADJ","95.0","0","0","false","0","سنہرا:ADJ","0"
"4241622","0.0","0.0","0.0","0.0","0","1","1","false","فنکشن:NOUN","16.0","0","0","false","0","فنکشن:NOUN","0"
"4241651","4.71565","6.27E-6","0.21205984","0.0","8","3","1","false","مناسک:NOUN","257.6666666666667","2","0","false","0","مناسک:NOUN","6834"
"4241663","4.81106427","1.0E-8","0.20785422","0.16666667","8","3","1","false","تلبیہ:NOUN","1517.0","2","0","false","0","تلبیہ:NOUN","149"
"4241669","0.0","0.0","0.0","0.0","0","7","7","false","سی:PART","7.2","0","2","false","0","سی:PART","0"
"4241671","3.8978749","0.0","0.25655005","1.0","7","2","1","false","ورد:NOUN","1649.5","1","0","false","0","ورد:NOUN","0"
"4241677","0.0","0.0","0.0","0.05555556","0","12","12","false","ضلع:PROPN","45.5","0","1","false","0","ضلع:PROPN","0"
"4241707","0.0","0.0","0.0","0.0","0","1","1","false","علیم:PROPN","94.0","0","0","false","0","علیم:PROPN","0"
"4241726","0.0","0.0","0.0","0.0","0","1","1","false","عازم:PROPN","29.0","0","0","false","0","عازم:PROPN","0"
"4241730","0.0","0.0","0.0","0.0","0","1","1","false","پولیو:PROPN","15.0","0","0","false","0","پولیو:PROPN","0"
"4241745","0.0","0.0","0.0","0.0","0","1","1","false","مناسک:PROPN","29.0","0","0","false","0","مناسک:PROPN","0"
"4241760","5.79342683","9.873E-5","0.17260941","0.12121212","9","20","8","false","اکرم:PROPN","354.0","12","5","false","0","اکرم:PROPN","94861"
"4241763","0.0","0.0","0.0","0.0","0","2","2","false","صلی_اللہ:PART","12.0","0","1","false","0","صلی_اللہ:PART","0"
"4241766","0.0","0.0","0.0","0.16666667","0","7","7","false","علیہ:PART","15.666666666666666","0","2","false","0","علیہ:PART","0"
"4241768","0.0","0.0","0.0","0.16666667","0","7","7","false","وسلم:PART","15.666666666666666","0","2","false","0","وسلم:PART","0"
"4241771","5.79531962","1.1759E-4","0.17255304","0.09090909","9","17","6","false","فارسی:PROPN","411.72727272727275","11","4","false","0","فارسی:PROPN","86853"
"4241775","0.0","0.0","0.0","0.0","0","1","1","false","رضی:PART","11.0","0","0","false","0","رضی:PART","0"
"4241777","0.0","0.0","0.0","0.08333333","0","7","7","false","اللہ:PART","14.5","0","1","false","0","اللہ:PART","0"
"4241779","0.0","0.0","0.0","0.0","0","1","1","false","عنہ:PART","11.0","0","0","false","0","عنہ:PART","0"
"4241782","4.49582724","0.0","0.22242848","0.33333333","8","5","2","false","اہل_بیت:NOUN","1490.6666666666667","3","0","false","1","اہل_بیت:NOUN","0"
"4241789","3.8630302","4.63E-6","0.25886414","0.16666667","7","6","1","false","قریہ:NOUN","549.5","5","0","false","0","قریہ:NOUN","6582"
"4241791","0.0","0.0","0.0","0.0","0","1","1","false","اصفہان:PROPN","121.0","0","0","false","0","اصفہان:PROPN","0"
"4241804","4.65404801","5.043E-5","0.21486671","0.08333333","8","4","1","false","مورسلان:PROPN","625.75","3","0","false","0","مورسلان:PROPN","31537"
"4241805","0.0","0.0","0.0","0.0","0","1","1","false","تھابوزخشان:PROPN","4.0","0","0","false","0","تھابوزخشان:PROPN","0"
"4241812","3.74524649","4.54E-6","0.26700512","0.23076923","7","17","8","false","مایہ:PROPN","878.7857142857143","9","3","false","0","مایہ:PROPN","6243"
"4241816","3.65206917","0.0","0.27381738","0.33333333","7","3","1","false","مقدر:NOUN","425.0","2","0","false","0","مقدر:NOUN","6"
"4241831","4.76694769","0.0","0.20977784","0.5","8","2","0","false","آتش_پرست:ADJ","125.0","2","0","false","0","آتش_پرست:ADJ","0"
"4241833","2.88264648","2.0754E-4","0.34690345","0.10909091","6","11","2","false","کہلا:VERB","401.54545454545456","9","0","false","0","کہلا:VERB","99204"
"4241835","0.0","0.0","0.0","0.0","0","1","1","false","آب_الملکی:PROPN","11.0","0","0","false","0","آب_الملکی:PROPN","0"
"4241840","3.71530586","6.9E-7","0.26915684","0.11904762","7","7","2","false","حسن:NOUN","223.14285714285714","5","0","false","0","حسن:NOUN","1095"
"4241846","4.74679515","3.0E-8","0.21066846","0.0","8","2","1","false","بوزخشان:PROPN","102.5","1","0","false","0","بوزخشان:PROPN","24"
"4241849","4.02933838","9.313E-5","0.2481797","0.10897436","7","15","3","false","مصروفیت:NOUN","473.0","12","2","false","0","مصروفیت:NOUN","142155"
"4241876","3.6412286","9.191E-5","0.27463258","0.06666667","7","11","3","false","بجا:VERB","169.5","8","1","false","0","بجا:VERB","75442"
"4241879","4.03286587","1.8E-7","0.24796262","0.33333333","7","7","4","false","لا:AUX","1029.5","3","3","false","0","لا:AUX","291"
"4241886","2.89710058","3.401E-5","0.34517269","0.11437908","6","24","6","false","گرجا:NOUN","404.05555555555554","18","4","false","0","گرجا:NOUN","43823"
"4241892","0.0","0.0","0.0","0.0","0","3","3","false","عیسائی:ADJ","47.0","0","0","false","0","عیسائی:ADJ","0"
"4241895","3.98511572","1.3231E-4","0.25093374","0.08333333","7","12","4","false","گا:VERB","314.5833333333333","8","0","false","0","گا:VERB","98855"
"4241919","0.0","0.0","0.0","0.0","0","9","9","false","دریافت:NOUN","3281.0","0","1","false","0","دریافت:NOUN","0"
"4241926","0.0","0.0","0.0","0.0","0","1","1","false","میرا:PRON","121.0","0","0","false","0","میرا:PRON","0"
"4241960","4.65456423","1.0E-8","0.21484288","0.08333333","8","4","2","false","عیسائی:NOUN","899.75","2","0","false","0","عیسائی:NOUN","18"
"4241973","2.88626","1.0669E-4","0.34646913","0.17279412","6","26","6","false","بھاگ:VERB","475.47058823529414","20","6","false","0","بھاگ:VERB","86118"
"4241985","3.62212854","2.695E-5","0.27608076","0.21428571","7","19","6","false","اسقف:NOUN","680.0714285714286","13","5","false","0","اسقف:NOUN","37555"
"4242001","3.65714532","4.975E-5","0.27343732","0.1","7","5","2","false","راز:NOUN","820.8","3","0","false","0","راز:NOUN","55316"
"4242008","3.61106332","1.0E-8","0.27692674","0.1","7","5","1","false","لٹکا:VERB","135.0","4","0","false","0","لٹکا:VERB","46"
"4242045","3.65783361","8.0E-8","0.27338586","0.83333333","7","5","4","false","کر:PRON","1334.0","1","1","false","0","کر:PRON","101"
"4242051","0.0","0.0","0.0","0.0","0","2","2","false","موصل:PROPN","115.0","0","0","false","0","موصل:PROPN","0"
"4242080","4.65482234","0.0","0.21483097","0.33333333","8","3","2","false","نصبین:PROPN","865.0","1","0","false","0","نصبین:PROPN","0"
"4242083","0.0","0.0","0.0","0.0","0","2","2","false","جاؤ:AUX","138.0","0","1","false","0","جاؤ:AUX","0"
"4242099","3.79136195","2.0E-8","0.26375746","0.0","7","3","1","false","جاؤں:VERB","31.666666666666668","2","0","false","0","جاؤں:VERB","38"
"4242104","4.65482234","0.0","0.21483097","0.25","8","6","4","false","عموریہ:PROPN","567.2","2","1","false","0","عموریہ:PROPN","0"
"4242128","0.0","0.0","0.0","0.0","0","3","3","false","اے:PART","9.333333333333334","0","0","false","0","اے:PART","0"
"4242136","4.03716768","0.0","0.24769841","0.66666667","7","4","2","false","پہنچ:AUX","467.3333333333333","2","1","false","0","پہنچ:AUX","0"
"4242140","5.5293814","0.0","0.18085206","0.5","9","2","1","false","ظہور:NOUN","966.0","1","0","false","0","ظہور:NOUN","0"
"4242141","4.52972554","2.3338E-4","0.22076393","0.0751634","8","21","7","false","نبی:NOUN","508.55555555555554","14","2","false","0","نبی:NOUN","284161"
"4242143","0.0","0.0","0.0","0.0","0","1","1","false","آخرالزماں:NOUN","18.0","0","0","false","0","آخرالزماں:NOUN","0"
"4242145","0.0","0.0","0.0","0.16666667","0","6","6","false","صلی:PART","15.666666666666666","0","1","false","0","صلی:PART","0"
"4242155","4.52981158","6.49E-6","0.22075973","0.23809524","8","10","3","false","جھنڈ:NOUN","1270.142857142857","7","2","false","0","جھنڈ:NOUN","9552"
"4242156","3.66471651","5.833E-5","0.2728724","0.09848485","7","21","7","false","کھجور:NOUN","284.0833333333333","14","5","false","0","کھجور:NOUN","65258"
"4242162","5.65077863","5.3E-7","0.17696676","0.5","9","4","3","false","ہجرت:NOUN","1329.75","1","0","false","0","ہجرت:NOUN","3866"
"4242172","3.65774757","0.0","0.27339229","0.33333333","7","3","1","false","دست:NOUN","406.6666666666667","2","0","false","0","دست:NOUN","5"
"4242176","0.0","0.0","0.0","0.0","0","1","1","false","حق_پرست:ADJ","3281.0","0","0","false","0","حق_پرست:ADJ","0"
"4242179","0.0","0.0","0.0","0.0","0","1","1","false","ایمان:NOUN","200.0","0","0","false","0","ایمان:NOUN","0"
"4242183","3.57661533","3.06E-6","0.27959395","0.13888889","7","11","4","false","صدقہ:NOUN","421.3333333333333","7","2","false","0","صدقہ:NOUN","7534"
"4242190","1.0","4.645E-5","1.0","0.25","1","4","2","false","پشت:NOUN","664.75","2","0","false","0","پشت:NOUN","23298"
"4242193","1.0","4.635E-5","1.0","0.36666667","1","8","4","false","مہر:NOUN","1018.5","4","1","false","0","مہر:NOUN","25595"
"4242195","0.0","0.0","0.0","0.0","0","3","3","false","نبوت:NOUN","6.0","0","1","false","0","نبوت:NOUN","0"
"4242198","6.89529381","2.0E-8","0.14502645","0.0","10","2","1","false","خوش:ADV","17.5","1","0","false","0","خوش:ADV","3"
"4242200","5.89581003","1.6864E-4","0.16961198","0.28571429","9","9","7","false","خوش:ADJ","989.2857142857143","2","2","false","0","خوش:ADJ","59199"
"4242210","3.89417534","4.709E-5","0.25679378","0.18055556","7","10","3","false","قافلہ:NOUN","630.1111111111111","7","1","false","0","قافلہ:NOUN","25693"
"4242211","4.65482234","3.0E-8","0.21483097","0.0","8","2","1","false","بنوکلب:PROPN","1226.0","1","0","false","0","بنوکلب:PROPN","47"
"4242220","3.46386786","4.1E-7","0.28869462","0.13333333","7","6","1","false","بیچ:VERB","112.83333333333333","5","0","false","0","بیچ:VERB","676"
"4242228","3.57549686","1.23E-6","0.27968141","0.22222222","7","11","3","false","غلام:NOUN","529.6","8","1","false","0","غلام:NOUN","2169"
"4242250","4.64337951","6.0E-8","0.21536039","0.0","8","2","1","false","انتہا:NOUN","252.5","1","0","false","0","انتہا:NOUN","66"
"4242251","3.64372365","8.313E-5","0.27444452","0.23214286","7","10","4","false","خوشی:NOUN","941.375","6","2","false","0","خوشی:NOUN","58723"
"4242256","0.0","0.0","0.0","0.16666667","0","6","6","false","فوراً:ADV","841.0","0","1","false","0","فوراً:ADV","0"
"4242285","5.4357739","0.0","0.18396645","0.0","9","2","1","false","قبا!:PROPN","460.0","1","0","false","0","قبا!:PROPN","5"
"4242289","3.76365826","1.1E-7","0.26569894","0.08333333","7","4","2","false","گھیر:VERB","68.0","2","0","false","0","گھیر:VERB","138"
"4242300","3.56448421","1.41E-6","0.2805455","0.28181818","7","14","5","false","آخر:NOUN","676.5454545454545","9","2","false","0","آخر:NOUN","3154"
"4242306","3.0917147","5.839E-5","0.32344511","0.15333333","7","29","6","false","سن:VERB","232.4","23","3","false","0","سن:VERB","71723"
"4242312","0.0","0.0","0.0","0.0","0","1","1","false","لرزہ:NOUN","1914.0","0","0","false","0","لرزہ:NOUN","0"
"4242314","4.60277037","4.745E-5","0.21726046","0.15","8","6","3","false","طاری:ADJ","474.2","3","1","false","0","طاری:ADJ","28627"
"4242326","5.52284264","0.0","0.18106618","0.5","9","2","1","false","تھپڑ:NOUN","1805.0","1","0","false","0","تھپڑ:NOUN","0"
"4242337","4.65964037","1.7E-7","0.21460884","0.16666667","8","4","1","false","آقا:NOUN","1123.25","3","0","false","0","آقا:NOUN","1159"
"4242342","4.6886346","1.0E-8","0.21328171","0.16666667","8","4","3","false","گفتگو:NOUN","1105.3333333333333","1","1","false","0","گفتگو:NOUN","2"
"4242357","0.0","0.0","0.0","0.0","0","1","1","false","قبا:PROPN","238.0","0","0","false","0","قبا:PROPN","0"
"4242366","0.0","0.0","0.0","0.5","0","2","2","false","سلام:NOUN","1643.0","0","0","false","0","سلام:NOUN","0"
"4242371","3.72339327","0.0","0.26857222","0.41666667","7","4","1","false","مسافر:ADJ","442.5","3","0","false","0","مسافر:ADJ","0"
"4242402","0.0","0.0","0.0","0.0","0","1","1","false","ادھر:ADV","1035.0","0","0","false","0","ادھر:ADV","0"
"4242407","3.12707563","0.0","0.3197876","1.0","7","2","1","false","گواہی:NOUN","1474.5","1","0","false","0","گواہی:NOUN","0"
"4242411","4.65447819","3.3E-7","0.21484685","0.33333333","8","3","1","false","راہب:NOUN","874.3333333333334","2","0","false","0","راہب:NOUN","323"
"4242431","0.0","0.0","0.0","0.0","0","2","2","false","آج:PRON","1914.0","0","1","false","0","آج:PRON","0"
"4242446","1.0","6.0E-8","1.0","0.16666667","1","4","3","false","نوش:NOUN","901.5","1","0","false","0","نوش:NOUN","556"
"4242449","5.42854685","1.04E-5","0.18421136","0.33333333","9","6","2","false","کرام:NOUN","1310.75","4","2","false","0","کرام:NOUN","9563"
"4242450","5.87301041","1.22E-6","0.17027043","0.08333333","9","5","3","false","صحابی:NOUN","295.0","2","1","false","0","صحابی:NOUN","1797"
"4242466","3.60311451","6.329E-5","0.27753767","0.12087912","7","14","4","false","منڈلا:VERB","261.57142857142856","10","0","false","0","منڈلا:VERB","46165"
"4242467","4.10961026","8.32E-5","0.24333208","0.0","8","4","3","false","اطراف:ADV","15.5","1","0","false","0","اطراف:ADV","49933"
"4242475","4.11322378","3.0E-8","0.24311831","0.16666667","8","4","2","false","بھانپ:VERB","61.75","2","0","false","0","بھانپ:VERB","33"
"4242477","2.79850297","2.0046E-4","0.35733391","0.10810811","6","44","8","false","ہٹ:VERB","281.1621621621622","36","4","false","0","ہٹ:VERB","184759"
"4242480","1.0","1.844E-5","1.0","0.33333333","1","3","2","false","چادر:NOUN","1106.6666666666667","1","0","false","0","چادر:NOUN","16650"
"4242492","0.0","0.0","0.0","0.0","0","1","1","false","پیوست:NOUN","3281.0","0","0","false","0","پیوست:NOUN","0"
"4242495","2.89615418","4.642E-5","0.34528549","0.125","6","10","2","false","چوم:VERB","537.1111111111111","8","1","false","0","چوم:VERB","18768"
"4242497","0.0","0.0","0.0","0.0","0","1","1","false","بے_تحاشہ:ADV","9.0","0","0","false","0","بے_تحاشہ:ADV","0"
"4242510","4.52069173","2.0E-8","0.22120509","0.0","8","3","1","false","روداد:NOUN","30.0","2","0","false","0","روداد:NOUN","17"
"4242515","3.7208362","0.0","0.26875679","0.08333333","7","4","0","false","رکھا:VERB","39.0","4","0","false","0","رکھا:VERB","0"
"4242542","0.0","0.0","0.0","0.0","0","1","1","false","مکاتبت:NOUN","3281.0","0","0","false","0","مکاتبت:NOUN","0"
"4242545","0.0","0.0","0.0","1.0","0","2","2","false","لو:AUX","1692.5","0","0","false","0","لو:AUX","0"
"4242558","1.0","2.0E-8","1.0","0.0","1","2","1","false","اوقیہ:NOUN","6.0","1","0","false","0","اوقیہ:NOUN","16"
"4242560","4.94252775","4.682E-5","0.20232562","0.16666667","8","9","5","false","سونا:NOUN","568.0","4","0","false","0","سونا:NOUN","27923"
"4242601","4.65465026","3.0E-8","0.21483891","0.16666667","8","4","2","false","اےک:NOUN","658.75","2","0","false","0","اےک:NOUN","19"
"4242605","5.87309645","4.0E-8","0.17026793","0.13333333","9","6","4","false","قانون_ساز:NOUN","330.8333333333333","2","0","false","0","قانون_ساز:NOUN","248"
"4242610","0.0","0.0","0.0","0.5","0","3","3","false","پریم:PROPN","59.0","0","1","false","0","پریم:PROPN","0"
"4242629","0.0","0.0","0.0","0.0","0","2","2","false","گریز:ADJ","3281.0","0","1","false","0","گریز:ADJ","0"
"4242637","0.0","0.0","0.0","0.0","0","10","10","false","کومٹ:PROPN","223.0","0","1","false","0","کومٹ:PROPN","0"
"4242640","0.0","0.0","0.0","0.0","0","13","13","false","وینکٹ:PROPN","80.0","0","1","false","0","وینکٹ:PROPN","0"
"4242645","4.44411942","5.061E-5","0.22501646","0.15","8","9","3","false","اعتبار:NOUN","610.2","6","3","false","0","اعتبار:NOUN","80725"
"4242653","1.0","1.0E-8","1.0","0.0","1","6","3","false","بیشتر:ADV","111.0","3","2","false","0","بیشتر:ADV","1"
"4242702","1.75","2.0E-8","0.57142857","0.33333333","3","10","8","false","تعمیراتی:ADJ","117.33333333333333","2","2","false","0","تعمیراتی:ADJ","3"
"4242705","3.12019272","2.0E-8","0.32049302","0.4","7","6","2","false","خلا:NOUN","1289.6","4","1","false","0","خلا:NOUN","538"
"4242774","3.72141444","0.0","0.26871503","0.5","7","6","2","false","بناء:NOUN","1016.6","4","1","false","0","بناء:NOUN","0"
"4242814","0.0","0.0","0.0","0.0","0","3","3","false","کلکٹریٹ:PROPN","17.0","0","1","false","0","کلکٹریٹ:PROPN","0"
"4242816","2.89503571","6.3257E-4","0.34541888","0.0952381","6","18","6","false","کانفرنس:PROPN","532.1333333333333","12","3","false","0","کانفرنس:PROPN","604132"
"4242830","3.6364966","1.23E-6","0.27498994","0.33928571","7","13","5","false","بائیکاٹ:NOUN","952.5","8","4","false","0","بائیکاٹ:NOUN","2159"
"4242873","3.68166566","4.636E-5","0.27161619","0.1","7","5","1","false","سکو:PROPN","359.2","4","0","false","0","سکو:PROPN","36077"
"4242876","0.0","0.0","0.0","0.0","0","1","1","false","آترم:PROPN","5.0","0","0","false","0","آترم:PROPN","0"
"4242921","3.00843083","3.38E-6","0.3323992","0.13461538","6","14","2","false","سمجھا:VERB","299.9230769230769","12","1","false","0","سمجھا:VERB","6007"
"4242923","4.80366515","1.69E-6","0.20817438","0.16666667","8","4","2","false","وٹولی:PROPN","706.5","2","0","false","0","وٹولی:PROPN","1809"
"4242943","3.98485761","1.0E-7","0.25095","0.23333333","7","6","2","false","قیادت:PROPN","646.8333333333334","4","0","false","0","قیادت:PROPN","166"
"4242967","0.0","0.0","0.0","0.0","0","1","1","false","ہے:ADP","215.0","0","0","false","0","ہے:ADP","0"
"4243003","4.2236944","1.5679E-4","0.23675955","0.0952381","7","39","7","false","الحسن:PROPN","309.4","32","12","false","0","الحسن:PROPN","85437"
"4243006","0.0","0.0","0.0","0.0","0","6","6","false","امیر:PROPN","15.0","0","1","false","0","امیر:PROPN","0"
"4243028","5.87352663","1.0E-8","0.17025546","0.5","9","7","4","false","سادگی:NOUN","1361.25","3","2","false","0","سادگی:NOUN","10"
"4243036","1.0","4.635E-5","1.0","0.0","1","2","1","false","نکاح:PROPN","24.5","1","0","false","0","نکاح:PROPN","31334"
"4243037","0.0","0.0","0.0","0.0","0","1","1","false","خطبہ:PROPN","2.0","0","0","false","0","خطبہ:PROPN","0"
"4243040","4.3248731","3.4E-7","0.23122066","0.23333333","7","13","4","false","زکریا:PROPN","156.33333333333334","9","4","false","0","زکریا:PROPN","407"
"4243047","4.6732341","4.634E-5","0.21398457","0.16666667","8","5","3","false","المدارس:PROPN","10.0","2","1","false","0","المدارس:PROPN","20682"
"4243087","3.83962832","6.81E-4","0.26044188","0.04700855","7","103","15","false","وسلم:PROPN","323.85185185185185","88","17","false","0","وسلم:PROPN","465861"
"4243088","0.0","0.0","0.0","0.0","0","3","3","false","حضورِ:PROPN","27.0","0","1","false","0","حضورِ:PROPN","0"
"4243091","4.62797901","3.14E-6","0.21607704","0.1","8","19","16","false","صلی:PROPN","513.2","3","1","false","0","صلی:PROPN","3492"
"4243094","0.0","0.0","0.0","0.0","0","17","17","false","علیہ:PROPN","21.0","0","2","false","0","علیہ:PROPN","0"
"4243096","4.51260432","8.31E-5","0.22160153","0.19047619","8","11","3","false","سنت:NOUN","994.7142857142857","8","4","false","0","سنت:NOUN","118205"
"4243102","0.0","0.0","0.0","0.0","0","3","3","false","بےجا:ADJ","969.0","0","1","false","0","بےجا:ADJ","0"
"4243106","0.0","0.0","0.0","0.0","0","2","2","false","پرہیز:NOUN","3281.0","0","1","false","0","پرہیز:NOUN","0"
"4243122","0.0","0.0","0.0","0.0","0","2","2","false","متوجہ:ADJ","3281.0","0","1","false","0","متوجہ:ADJ","0"
"4243139","4.1011787","1.048E-5","0.24383234","0.0","8","7","2","false","کٹ:VERB","82.42857142857143","5","0","false","0","کٹ:VERB","10121"
"4243141","4.51983137","1.3205E-4","0.22124719","0.06060606","8","13","5","false","تہذیب:NOUN","322.6666666666667","8","1","false","0","تہذیب:NOUN","147574"
"4243146","4.87215005","1.0E-8","0.20524819","0.16666667","8","3","1","false","مزاج:NOUN","376.6666666666667","2","0","false","0","مزاج:NOUN","5"
"4243161","3.40445668","1.8026E-4","0.29373263","0.12681159","7","32","10","false","سوچ:NOUN","432.625","22","5","false","0","سوچ:NOUN","226099"
"4243176","3.11200964","0.0","0.32133577","0.5","7","4","0","false","بدقسمتی:NOUN","801.25","4","0","false","0","بدقسمتی:NOUN","0"
"4243182","0.0","0.0","0.0","0.0","0","1","1","false","یہاں:ADP","83.0","0","0","false","0","یہاں:ADP","0"
"4243184","1.0","7.112E-5","1.0","0.1","1","12","6","false","دن:ADV","390.0","6","1","false","3","دن:ADV","52181"
"4243186","0.0","0.0","0.0","0.0","0","1","1","false","بہ:ADV","5.0","0","0","false","0","بہ:ADV","0"
