"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"1427580","4.78706735","3.005E-5","0.20889616","0.04761905","10","9","3","false","umknąć:VERB","406.2857142857143","6","2","false","0","umknąć:VERB","93765"
"1427583","5.84535308","0.0","0.17107606","0.0","11","4","0","false","ogolić:VERB","10.5","4","2","false","0","ogolić:VERB","0"
"1427585","5.73619533","3.5E-6","0.17433158","0.05357143","11","10","7","false","skin:NOUN","217.625","3","2","false","0","skin:NOUN","11945"
"1427588","6.23112423","2.979E-5","0.16048468","0.0","11","2","1","false","Ogonowski:PROPN","25.0","1","0","false","0","Ogonowski:PROPN","78931"
"1427590","5.23139254","4.023E-5","0.19115369","0.0","10","2","1","false","Latusek:PROPN","1014.0","1","0","false","0","Latusek:PROPN","101691"
"1427596","0.0","0.0","0.0","0.0","0","1","1","false","zastrzelić:ADJ","48.0","0","0","false","0","zastrzelić:ADJ","0"
"1427608","0.0","0.0","0.0","0.0","0","2","2","false","konserwatorski:ADJ","243.0","0","1","false","0","konserwatorski:ADJ","0"
"1427613","0.0","0.0","0.0","0.0","0","1","1","false","farmakologiczny:ADJ","16.0","0","0","false","0","farmakologiczny:ADJ","0"
"1427615","0.0","0.0","0.0","0.0","0","1","1","false","ogromnie:ADV","58.0","0","0","false","0","ogromnie:ADV","0"
"1427623","4.91676952","7.5E-7","0.20338558","0.08333333","10","4","2","false","wzięcie:NOUN","410.75","2","0","false","0","wzięcie:NOUN","8814"
"1427629","1.5","2.979E-5","0.66666667","0.0","2","3","2","false","urlopowy:ADJ","94.0","1","0","false","0","urlopowy:ADJ","99844"
"1427631","0.0","0.0","0.0","0.0","0","3","3","false","jednorazowy:ADJ","8.666666666666666","0","0","false","0","jednorazowy:ADJ","0"
"1427634","0.0","0.0","0.0","0.0","0","4","4","false","toaletowy:ADJ","19.666666666666668","0","1","false","0","toaletowy:ADJ","0"
"1427636","4.47220434","0.0","0.22360338","0.33333333","10","3","0","false","ogrzać:VERB","1176.0","3","0","false","0","ogrzać:VERB","0"
"1427641","0.0","0.0","0.0","0.0","0","2","2","false","nagan:NOUN","105.0","0","0","false","0","nagan:NOUN","0"
"1427646","5.08811376","4.202E-5","0.19653649","0.04444444","11","10","4","false","hektar:NOUN","292.9","6","0","false","0","hektar:NOUN","131923"
"1427647","0.0","0.0","0.0","0.0","0","1","1","false","""18","10.0","0","0","false","0","""18","0"
"1427676","0.0","0.0","0.0","0.0","0","3","3","false","Benedykt:PROPN","70.5","0","1","false","0","Benedykt:PROPN","0"
"1427680","5.25720419","5.9E-7","0.19021517","0.0","11","2","1","false","przepić:VERB","291.5","1","0","false","0","przepić:VERB","10281"
"1427683","4.80075127","1.01E-6","0.20830073","0.16666667","10","3","1","false","skarbonka:NOUN","560.6666666666666","2","0","false","0","skarbonka:NOUN","6106"
"1427722","5.06084997","1.0E-8","0.19759527","0.0","11","4","1","false","zdmuchnąć:VERB","239.0","3","0","false","0","zdmuchnąć:VERB","27"
"1427732","0.0","0.0","0.0","0.0","0","1","1","false","Brunon:PROPN","118.0","0","0","false","0","Brunon:PROPN","0"
"1427742","1.0","0.0","1.0","0.0","1","2","0","false","spić:VERB","614.0","2","0","false","0","spić:VERB","0"
"1427743","0.0","0.0","0.0","0.0","0","1","1","false","ojej:INTJ","2.0","0","0","false","0","ojej:INTJ","0"
"1427750","4.50812986","1.0E-8","0.22182147","0.16666667","10","3","1","false","szambo:NOUN","888.6666666666666","2","0","false","0","szambo:NOUN","302"
"1427761","4.00482962","1.144E-5","0.24969851","0.1","9","6","2","false","uderzenie:NOUN","507.8333333333333","4","0","false","0","uderzenie:NOUN","43228"
"1427766","0.0","0.0","0.0","0.0","0","1","1","false","22-latek:NOUN","72.0","0","0","false","0","22-latek:NOUN","0"
"1427778","5.25709686","3.1E-7","0.19021906","0.0","11","2","1","false","wyłudzać:VERB","68.0","1","0","false","0","wyłudzać:VERB","412"
"1427786","5.0658975","7.9E-7","0.19739839","0.0","10","5","2","false","półmisek:NOUN","447.6","3","0","false","0","półmisek:NOUN","3135"
"1427801","5.31655487","2.987E-5","0.18809173","0.0","10","8","4","false","siatka:NOUN","242.375","4","0","false","0","siatka:NOUN","125304"
"1427804","5.24794763","0.0","0.19055068","0.0","11","2","0","false","oklapnąć:VERB","14.0","2","0","false","0","oklapnąć:VERB","0"
"1427810","0.0","0.0","0.0","0.0","0","2","2","false","piwny:ADJ","4.0","0","0","false","0","piwny:ADJ","0"
"1427820","0.0","0.0","0.0","0.0","0","1","1","false","umarły:ADJ","88.0","0","0","false","0","umarły:ADJ","0"
"1427825","5.19402264","2.0E-8","0.192529","0.0","11","3","1","false","przysłonić:VERB","77.66666666666667","2","0","false","0","przysłonić:VERB","114"
"1427827","1.0","0.0","1.0","0.0","1","2","1","false","kir:NOUN","3.0","1","0","false","0","kir:NOUN","2"
"1427848","5.65258921","2.0E-8","0.17691008","0.0","10","2","1","false","Nag-czu:PROPN","170.0","1","0","false","0","Nag-czu:PROPN","95"
"1427856","0.0","0.0","0.0","0.0","0","1","1","false","pasterski:ADJ","22.0","0","0","false","0","pasterski:ADJ","0"
"1427873","5.2314462","1.0E-8","0.19115173","0.0","10","2","1","false","kapucyn:NOUN","1029.0","1","0","false","0","kapucyn:NOUN","12"
"1427877","5.65196394","0.0","0.17692965","0.0","11","3","1","false","nadciągnąć:VERB","117.66666666666667","2","0","false","0","nadciągnąć:VERB","11"
"1427879","5.38948216","3.148E-5","0.18554658","0.0","11","4","2","false","sztorm:NOUN","11.5","2","0","false","0","sztorm:NOUN","97853"
"1427886","5.23139254","0.0","0.19115369","0.0","10","4","2","false","łańcuszek:NOUN","1022.0","2","2","false","0","łańcuszek:NOUN","4"
"1427898","5.55229407","8.7E-7","0.18010573","0.0","11","2","1","false","okupować:VERB","108.5","1","0","false","0","okupować:VERB","5095"
"1427901","3.94805474","2.204E-5","0.25328929","0.12857143","9","19","4","false","wydarzyć:VERB","292.6","15","1","false","0","wydarzyć:VERB","95326"
"1427906","5.42348143","1.0E-8","0.18438341","0.0","10","3","1","false","parkować:VERB","293.6666666666667","2","0","false","0","parkować:VERB","70"
"1427917","1.0","0.0","1.0","0.16666667","1","3","2","false","zemdleć:VERB","116.66666666666667","1","0","false","0","zemdleć:VERB","2"
"1427924","5.73630266","1.0E-8","0.17432832","0.0","11","4","2","false","dobre:NOUN","662.0","2","2","false","0","dobre:NOUN","159"
"1427928","4.56197017","3.0E-8","0.21920354","0.01388889","10","12","2","false","posadzić:VERB","427.3333333333333","10","3","false","0","posadzić:VERB","99"
"1427929","0.0","0.0","0.0","0.0","0","1","1","false","Olszak:PROPN","9.0","0","0","false","0","Olszak:PROPN","0"
"1427934","4.93968339","5.9E-7","0.20244212","0.0","10","2","1","false","olszyna:NOUN","15.0","1","0","false","0","olszyna:NOUN","1622"
"1427944","4.4544674","3.3E-7","0.22449373","0.05357143","10","8","3","false","omawiać:VERB","292.125","5","0","false","0","omawiać:VERB","1227"
"1427949","4.58331097","1.74E-6","0.21818288","0.08333333","10","4","1","false","omawiać:ADJ","587.5","3","0","false","0","omawiać:ADJ","12415"
"1427955","4.57730078","8.992E-5","0.21846937","0.0","10","11","5","false","schemat:NOUN","107.5","6","2","false","0","schemat:NOUN","249289"
"1427963","5.13115106","0.0","0.19488805","0.5","10","2","1","false","eucharystia:NOUN","992.5","1","0","false","0","eucharystia:NOUN","0"
"1427969","4.50971238","3.0E-8","0.22174363","0.05357143","10","11","2","false","interpretować:VERB","473.875","9","3","false","0","interpretować:VERB","441"
"1427982","4.28208843","0.0","0.23353091","0.1","10","7","0","false","zakochany:ADJ","679.0","7","1","false","0","zakochany:ADJ","0"
"1427985","4.83090958","4.2E-7","0.20700036","0.15","10","5","3","false","trąba:NOUN","644.2","2","0","false","0","trąba:NOUN","1711"
"1427989","0.0","0.0","0.0","0.0","0","1","1","false","mrówka:NOUN","174.0","0","0","false","0","mrówka:NOUN","0"
"1427993","1.0","2.74E-6","1.0","0.0","1","3","2","false","serduszko:NOUN","9.333333333333334","1","0","false","0","serduszko:NOUN","12287"
"1427999","0.0","0.0","0.0","0.0","0","1","1","false","Pospieszalski:PROPN","15.0","0","0","false","0","Pospieszalski:PROPN","0"
"1428003","5.2012879","0.0","0.19226007","0.16666667","10","4","2","false","zaświadczyć:VERB","556.5","2","0","false","0","zaświadczyć:VERB","4"
"1428025","4.56388516","3.298E-5","0.21911156","0.05","10","6","2","false","próżnia:NOUN","801.2","4","1","false","0","próżnia:NOUN","86007"
"1428026","0.0","0.0","0.0","0.0","0","1","1","false","choćby:SCONJ","5.0","0","0","false","0","choćby:SCONJ","0"
"1428037","5.00611752","2.0E-8","0.1997556","0.0","10","2","1","false","oda:NOUN","105.0","1","0","false","0","oda:NOUN","122"
"1428049","0.0","0.0","0.0","0.0","0","1","1","false","partnerka:NOUN","131.0","0","0","false","0","partnerka:NOUN","0"
"1428059","0.0","0.0","0.0","0.0","0","2","2","false","upadły:ADJ","36.0","0","1","false","0","upadły:ADJ","0"
"1428072","4.99758519","2.41E-6","0.20009664","0.0","10","2","1","false","suwak:NOUN","697.0","1","0","false","0","suwak:NOUN","14975"
"1428092","0.0","0.0","0.0","0.0","0","3","3","false","bojowy:ADJ","62.333333333333336","0","0","false","0","bojowy:ADJ","0"
"1428110","1.0","1.3E-7","1.0","0.0","1","2","1","false","fobia:NOUN","8.0","1","0","false","0","fobia:NOUN","608"
"1428111","0.0","0.0","0.0","0.0","0","3","3","false","gigantyczny:ADJ","14.5","0","1","false","0","gigantyczny:ADJ","0"
"1428133","4.23176818","0.0","0.23630784","0.5","9","2","1","false","zgubić:ADJ","215.0","1","0","false","0","zgubić:ADJ","0"
"1428140","5.09310437","1.0E-7","0.1963439","0.16666667","11","5","3","false","roczek:NOUN","522.0","2","1","false","0","roczek:NOUN","1168"
"1428144","4.73469278","3.415E-5","0.21120695","0.125","10","10","4","false","popsuć:VERB","496.0","6","1","false","0","popsuć:VERB","101805"
"1428154","4.71780425","1.0E-8","0.21196301","0.08333333","10","7","1","false","przerąbać:VERB","684.75","6","3","false","0","przerąbać:VERB","125"
"1428160","4.7158036","6.22E-6","0.21205294","0.0","10","8","2","false","apostolstwo:NOUN","118.5","6","4","false","0","apostolstwo:NOUN","32045"
"1428165","0.0","0.0","0.0","0.03333333","0","7","7","false","boży:ADJ","71.66666666666667","0","1","false","0","boży:ADJ","0"
"1428173","4.50770056","7.574E-5","0.2218426","0.07142857","10","9","5","false","dyskoteka:NOUN","505.625","4","1","false","0","dyskoteka:NOUN","209785"
"1428178","0.0","0.0","0.0","0.0","0","2","2","false","niemalże:PART","17.0","0","0","false","0","niemalże:PART","0"
"1428183","5.5995707","3.0E-8","0.17858512","0.0","10","4","2","false","podrożeć:VERB","305.5","2","0","false","0","podrożeć:VERB","81"
"1428188","4.56104105","5.957E-5","0.21924819","0.25","10","10","2","false","nówka:NOUN","764.25","8","4","false","0","nówka:NOUN","146966"
"1428193","4.99254092","2.995E-5","0.20029881","0.05","10","9","3","false","rozdziewiczyć:VERB","535.6","6","4","false","0","rozdziewiczyć:VERB","74182"
"1428195","0.0","0.0","0.0","0.0","0","2","2","false","Miszka:PROPN","5.0","0","1","false","0","Miszka:PROPN","0"
"1428201","0.0","0.0","0.0","0.0","0","1","1","false","jutrzejszy:ADJ","253.0","0","0","false","0","jutrzejszy:ADJ","0"
"1428216","0.0","0.0","0.0","0.0","0","1","1","false","autentycznie:ADV","18.0","0","0","false","0","autentycznie:ADV","0"
"1428223","4.84186521","0.0","0.20653198","0.0","10","3","1","false","douczyć:VERB","1214.0","2","0","false","0","douczyć:VERB","53"
"1428226","4.14998658","1.0387E-4","0.24096463","0.06666667","9","10","3","false","metal:NOUN","480.1","7","0","false","0","metal:NOUN","473697"
"1428246","5.82382613","2.98E-5","0.17170842","0.0","12","7","3","false","Związek:PROPN","64.25","4","2","false","0","Związek:PROPN","125253"
"1428248","0.0","0.0","0.0","0.0","0","3","3","false","Radziecki:ADJ","4.0","0","1","false","0","Radziecki:ADJ","0"
"1428266","5.89208479","0.0","0.16971921","0.5","11","2","1","false","opar:NOUN","16.5","1","0","false","0","opar:NOUN","0"
"1428268","0.0","0.0","0.0","0.0","0","5","5","false","poranny:ADJ","24.0","0","0","false","0","poranny:ADJ","0"
"1428273","4.94537161","5.829E-5","0.20220927","0.03205128","10","15","5","false","promień:NOUN","200.0","10","2","false","0","promień:NOUN","172441"
"1428282","0.0","0.0","0.0","0.0","0","1","1","false","nonszalancko:ADV","30.0","0","0","false","0","nonszalancko:ADV","0"
"1428291","6.05838476","3.0E-8","0.1650605","0.0","11","2","1","false","dyszeć:VERB","22.0","1","0","false","0","dyszeć:VERB","67"
"1428296","5.55776764","1.48E-6","0.17992836","0.0","11","2","1","false","wypiąć:ADJ","101.5","1","0","false","0","wypiąć:ADJ","4172"
"1428301","4.07421519","6.045E-5","0.24544604","0.04166667","9","9","2","false","wyprężyć:VERB","518.1111111111111","7","0","false","0","wyprężyć:VERB","271946"
"1428309","4.62288045","0.0","0.21631535","0.0","10","3","0","false","opchać:VERB","1137.0","3","0","false","0","opchać:VERB","0"
"1428312","5.327663","3.161E-5","0.18769956","0.01388889","11","9","3","false","pojemność:NOUN","226.33333333333334","6","0","false","0","pojemność:NOUN","77508"
"1428316","1.33333333","8.938E-5","0.75","0.0","2","8","6","false","żołądek:NOUN","7.142857142857143","2","1","false","0","żołądek:NOUN","205176"
"1428317","0.0","0.0","0.0","0.0","0","1","1","false","skurczyć:ADJ","7.0","0","0","false","0","skurczyć:ADJ","0"
"1428323","5.59322852","1.3E-7","0.17878762","0.0","11","3","1","false","bajt:NOUN","352.6666666666667","2","0","false","0","bajt:NOUN","527"
"1428325","0.0","0.0","0.0","0.0","0","1","1","false","145:NUM","3.0","0","0","false","0","145:NUM","0"
"1428334","0.0","0.0","0.0","0.0","0","2","2","false","Małkowski:PROPN","32.0","0","1","false","0","Małkowski:PROPN","0"
"1428344","5.73635632","0.0","0.17432669","0.5","11","4","2","false","deskorolka:NOUN","678.0","2","2","false","0","deskorolka:NOUN","0"
"1428348","0.0","0.0","0.0","0.0","0","1","1","false","delahaye:NOUN","12.0","0","0","false","0","delahaye:NOUN","0"
"1428350","0.0","0.0","0.0","0.0","0","1","1","false","jednostajnie:ADV","14.0","0","0","false","0","jednostajnie:ADV","0"
"1428364","4.60359539","9.258E-5","0.21722152","0.1","10","11","3","false","braknąć:VERB","382.2","8","1","false","0","braknąć:VERB","325465"
"1428373","4.48873149","2.0E-8","0.22278009","0.0","10","9","1","false","opracowywać:VERB","332.875","8","1","false","0","opracowywać:VERB","226"
"1428378","0.0","0.0","0.0","0.0","0","5","5","false","szczegółowy:ADJ","53.8","0","0","false","0","szczegółowy:ADJ","0"
"1428384","0.0","0.0","0.0","0.0","0","1","1","false","dżeniński:ADJ","28.0","0","0","false","0","dżeniński:ADJ","0"
"1428387","0.0","0.0","0.0","0.0","0","3","3","false","Izraelczyk:PROPN","49.666666666666664","0","0","false","0","Izraelczyk:PROPN","0"
"1428390","4.8204454","1.6E-7","0.20744971","0.0","10","2","1","false","przeszukanie:NOUN","145.0","1","0","false","0","przeszukanie:NOUN","584"
"1428398","1.0","1.0E-8","1.0","0.0","1","12","4","false","okradać:NOUN","9.0","8","3","false","0","okradać:NOUN","4"
"1428400","5.01051446","1.0E-8","0.1995803","0.06666667","10","17","1","false","kantować:VERB","171.16666666666666","16","5","false","0","kantować:VERB","23"
"1428402","0.0","0.0","0.0","0.0","0","5","5","false","opolanin:NOUN","49.5","0","1","false","0","opolanin:NOUN","0"
"1428404","0.0","0.0","0.0","0.0","0","4","4","false","eseldziak:NOUN","6.0","0","1","false","0","eseldziak:NOUN","0"
"1428436","4.39844379","4.0733E-4","0.22735314","0.07017544","10","23","10","false","wyprawa:NOUN","356.42105263157896","13","4","false","0","wyprawa:NOUN","2698066"
"1428446","0.0","0.0","0.0","0.0","0","3","3","false","republikański:ADJ","26.333333333333332","0","0","false","0","republikański:ADJ","0"
"1428448","1.0","1.492E-5","1.0","0.0","1","3","1","false","słuchać:NOUN","33.666666666666664","2","0","false","0","słuchać:NOUN","70598"
"1428451","0.0","0.0","0.0","0.0","0","2","2","false","Steczkowska:PROPN","3.0","0","0","false","0","Steczkowska:PROPN","0"
"1428453","5.64555943","6.54E-6","0.17713036","0.0","11","6","4","false","delegat:NOUN","46.8","2","1","false","0","delegat:NOUN","21935"
"1428459","0.0","0.0","0.0","0.0","0","9","9","false","generalny:ADJ","24.666666666666668","0","2","false","0","generalny:ADJ","0"
"1428472","0.0","0.0","0.0","0.0","0","1","1","false","radykalność:NOUN","7.0","0","0","false","0","radykalność:NOUN","0"
"1428475","4.49742434","2.0E-8","0.22234949","0.02380952","10","7","1","false","opublikować:VERB","436.42857142857144","6","0","false","0","opublikować:VERB","90"
"1428478","0.0","0.0","0.0","0.0","0","1","1","false","Bosak:PROPN","13.0","0","0","false","0","Bosak:PROPN","0"
"1428486","4.69145739","0.0","0.21315338","0.08333333","10","7","1","false","rozochocić:VERB","670.5","6","3","false","0","rozochocić:VERB","68"
"1428496","4.15581071","7.0E-8","0.24062694","0.02205882","9","17","1","false","zmierzać:VERB","245.2941176470588","16","0","false","0","zmierzać:VERB","431"
"1428501","0.0","0.0","0.0","0.0","0","2","2","false","pomyślnie:ADV","9.0","0","0","false","0","pomyślnie:ADV","0"
"1428504","0.0","0.0","0.0","0.0","0","2","2","false","Eurydyka:PROPN","11.5","0","0","false","0","Eurydyka:PROPN","0"
"1428511","5.76839281","2.98E-5","0.17335851","0.0","11","3","1","false","przejażdżka:NOUN","24.666666666666668","2","0","false","0","przejażdżka:NOUN","73855"
"1428513","0.0","0.0","0.0","0.0","0","1","1","false","konny:ADJ","3.0","0","0","false","0","konny:ADJ","0"
"1428524","0.0","0.0","0.0","0.0","0","2","2","false","murzyński:ADJ","24.5","0","0","false","0","murzyński:ADJ","0"
"1428526","0.0","0.0","0.0","0.0","0","1","1","false","ragtime:NOUN","93.0","0","0","false","0","ragtime:NOUN","0"
"1428529","0.0","0.0","0.0","0.0","0","1","1","false","cheerleaderka:NOUN","24.0","0","0","false","0","cheerleaderka:NOUN","0"
"1428533","0.0","0.0","0.0","0.0","0","1","1","false","falować:ADJ","7.0","0","0","false","0","falować:ADJ","0"
"1428536","0.0","0.0","0.0","0.0","0","5","5","false","oryginalny:ADJ","34.666666666666664","0","2","false","0","oryginalny:ADJ","0"
"1428539","4.80751274","5.142E-5","0.20800777","0.00909091","10","13","4","false","zasób:NOUN","291.0","9","2","false","0","zasób:NOUN","177168"
"1428543","4.57048565","2.182E-5","0.21879513","0.1","10","5","2","false","przeznaczyć:ADJ","533.4","3","0","false","0","przeznaczyć:ADJ","100844"
"1428545","5.82409445","8.0E-8","0.17170051","0.0","12","4","2","false","Wehrmacht:PROPN","72.33333333333333","2","1","false","0","Wehrmacht:PROPN","349"
"1428548","0.0","0.0","0.0","0.0","0","1","1","false","oryginalność:NOUN","1373.0","0","0","false","0","oryginalność:NOUN","0"
"1428553","0.0","0.0","0.0","0.0","0","2","2","false","orzechowy:ADJ","88.5","0","0","false","0","orzechowy:ADJ","0"
"1428555","4.579868","1.0E-8","0.2183469","0.1","9","5","1","false","wpatrzyć:VERB","448.6","4","0","false","0","wpatrzyć:VERB","120"
"1428557","0.0","0.0","0.0","0.0","0","1","1","false","garncarz:NOUN","165.0","0","0","false","0","garncarz:NOUN","0"
"1428560","0.0","0.0","0.0","0.0","0","1","1","false","badawczo:ADV","5.0","0","0","false","0","badawczo:ADV","0"
"1428564","0.0","0.0","0.0","0.0","0","1","1","false","Kalias:PROPN","142.0","0","0","false","0","Kalias:PROPN","0"
"1428566","2.0","3.4E-7","0.5","0.0","3","2","1","false","orzec:NOUN","30.0","1","0","false","0","orzec:NOUN","1045"
"1428578","4.62607996","6.077E-5","0.21616574","0.0","10","5","2","false","niejawny:ADJ","552.0","3","1","false","0","niejawny:ADJ","181025"
"1428579","0.0","0.0","0.0","0.0","0","1","1","false","orzecznictwo:NOUN","4.0","0","0","false","0","orzecznictwo:NOUN","0"
"1428582","5.23139254","0.0","0.19115369","0.0","10","2","1","false","zaoczny:ADJ","1015.0","1","0","false","0","zaoczny:ADJ","2"
"1428585","5.63769516","1.0E-8","0.17737745","0.03333333","11","6","1","false","osadzać:VERB","332.1666666666667","5","0","false","0","osadzać:VERB","11"
"1428591","0.0","0.0","0.0","0.0","0","1","1","false","nieprzepuszczalny:ADJ","37.0","0","0","false","0","nieprzepuszczalny:ADJ","0"
"1428599","4.50711028","1.58E-6","0.22187165","0.1","10","5","1","false","osadzić:ADJ","551.0","4","0","false","0","osadzić:ADJ","4715"
"1428601","0.0","0.0","0.0","0.0","0","1","1","false","powtórnie:ADV","506.0","0","0","false","0","powtórnie:ADV","0"
"1428608","4.51827011","0.0","0.22132364","0.08333333","10","4","0","false","osiedlać:VERB","343.25","4","0","false","0","osiedlać:VERB","0"
"1428610","5.13114402","3.1E-7","0.19488831","0.0","10","2","1","false","Kafarnaum:PROPN","902.0","1","0","false","0","Kafarnaum:PROPN","1198"
"1428621","0.0","0.0","0.0","0.0","0","1","1","false","Kozi:ADJ","36.0","0","0","false","0","Kozi:ADJ","0"
"1428627","5.88108398","0.0","0.17003668","0.0","11","3","2","false","osiemdziesiątka:NOUN","425.0","1","0","false","0","osiemdziesiątka:NOUN","22"
"1428631","0.0","0.0","0.0","0.0","0","2","2","false","Osiełek:PROPN","484.0","0","1","false","0","Osiełek:PROPN","0"
"1428633","5.00928361","2.58E-6","0.19962934","0.03333333","10","8","3","false","połknąć:VERB","164.16666666666666","5","2","false","0","połknąć:VERB","10597"
"1428643","5.1310974","1.0E-8","0.19489008","0.0","10","2","1","false","Bieliczna:PROPN","925.5","1","0","false","0","Bieliczna:PROPN","180"
"1428655","5.23139254","6.0E-8","0.19115369","0.0","10","2","1","false","cerkiew:NOUN","1036.5","1","0","false","0","cerkiew:NOUN","738"
"1428678","0.0","0.0","0.0","0.0","0","2","2","false","zaciekły:ADJ","16.5","0","0","false","0","zaciekły:ADJ","0"
"1428697","0.0","0.0","0.0","0.0","0","4","4","false","zażarty:ADJ","47.0","0","2","false","0","zażarty:ADJ","0"
"1428702","0.0","0.0","0.0","0.0","0","2","2","false","ZKP:PROPN","12.0","0","1","false","0","ZKP:PROPN","0"
"1428707","4.7328146","1.114E-4","0.21129076","0.07142857","10","19","8","false","współpracownik:NOUN","479.7142857142857","11","3","false","0","współpracownik:NOUN","360526"
"1428735","0.0","0.0","0.0","0.0","0","5","5","false","ewentualny:ADJ","27.8","0","0","false","0","ewentualny:ADJ","0"
"1428744","0.0","0.0","0.0","0.0","0","3","3","false","burzliwy:ADJ","27.0","0","0","false","0","burzliwy:ADJ","0"
"1428755","5.60804937","4.7E-7","0.17831512","0.03571429","11","9","5","false","Europejczyk:PROPN","80.875","4","1","false","0","Europejczyk:PROPN","1885"
"1428761","5.13007781","1.5E-7","0.19492882","0.16666667","10","3","1","false","Greifswald:PROPN","606.0","2","0","false","0","Greifswald:PROPN","1101"
"1428772","4.39881943","2.551E-4","0.22733372","0.09166667","10","22","5","false","przycisnąć:VERB","448.6875","17","4","false","0","przycisnąć:VERB","1329292"
"1428780","0.0","0.0","0.0","0.0","0","1","1","false","Polinezja:PROPN","27.0","0","0","false","0","Polinezja:PROPN","0"
"1428782","0.0","0.0","0.0","0.0","0","1","1","false","Pomare:PROPN","27.0","0","0","false","0","Pomare:PROPN","0"
"1428784","0.0","0.0","0.0","0.0","0","1","1","false","V:ADJ","27.0","0","0","false","0","V:ADJ","0"
"1428786","5.64464717","1.0E-8","0.17715899","0.0","11","2","1","false","alkoholizm:NOUN","772.0","1","0","false","0","alkoholizm:NOUN","116"
"1428795","5.13114402","4.4E-7","0.19488831","0.0","10","2","1","false","1822:ADJ","903.0","1","0","false","0","1822:ADJ","2520"
"1428799","7.23080225","2.2E-7","0.13829724","0.0","12","4","3","false","zabudowa:NOUN","33.0","1","0","false","0","zabudowa:NOUN","358"
"1428801","5.23139254","1.6091E-4","0.19115369","0.0","10","2","1","false","murowany:ADJ","1021.5","1","0","false","0","murowany:ADJ","406831"
"1428815","5.66509257","8.6E-7","0.17651962","0.0","11","2","1","false","gasić:NOUN","48.5","1","0","false","0","gasić:NOUN","3210"
"1428819","4.78251771","1.0E-8","0.20909489","0.0","10","5","1","false","naprowadzać:VERB","163.0","4","0","false","0","naprowadzać:VERB","20"
"1428821","0.0","0.0","0.0","0.0","0","4","4","false","płonąć:ADJ","35.75","0","0","false","0","płonąć:ADJ","0"
"1428825","5.52015025","7.02E-5","0.18115449","0.05","11","5","2","false","wieżyczka:NOUN","560.4","3","0","false","0","wieżyczka:NOUN","308496"
"1428828","0.0","0.0","0.0","0.0","0","1","1","false","u-boot:NOUN","5.0","0","0","false","0","u-boot:NOUN","0"
"1428837","4.5237993","9.615E-5","0.22105313","0.03508772","10","21","13","false","proboszcz:NOUN","248.94736842105263","8","2","false","0","proboszcz:NOUN","319141"
"1428852","6.2008586","2.0E-8","0.16126799","0.0","11","3","1","false","2:NOUN","16.0","2","0","false","0","2:NOUN","26"
"1428858","5.43348538","6.887E-5","0.18404393","0.05555556","11","11","4","false","elektrownia:NOUN","178.5","7","1","false","0","elektrownia:NOUN","175496"
"1428861","0.0","0.0","0.0","0.0","0","1","1","false","wiatrowy:ADJ","10.0","0","0","false","0","wiatrowy:ADJ","0"
"1428873","6.54370808","2.0E-8","0.15281855","0.0","12","2","1","false","sauna:NOUN","23.0","1","0","false","0","sauna:NOUN","66"
"1428878","4.70909579","7.109E-5","0.21235499","0.05494505","10","17","6","false","basen:NOUN","288.2857142857143","11","3","false","0","basen:NOUN","273066"
"1428881","5.5336732","7.9E-7","0.18071179","0.0","11","2","1","false","okolić:ADJ","40.0","1","0","false","0","okolić:ADJ","1972"
"1428884","5.59822914","2.0E-7","0.17862792","0.0","11","7","3","false","cięcie:NOUN","56.4","4","2","false","0","cięcie:NOUN","720"
"1428891","0.0","0.0","0.0","0.0","0","2","2","false","Osuch:PROPN","12.0","0","1","false","0","Osuch:PROPN","0"
"1428894","7.23074859","1.3E-7","0.13829827","0.0","12","4","2","false","nieprzyjemny:ADJ","20.0","2","2","false","0","nieprzyjemny:ADJ","238"
"1428902","0.0","0.0","0.0","0.16666667","0","3","3","false","oszołomić:ADJ","658.0","0","0","false","0","oszołomić:ADJ","0"
"1428926","4.59044808","6.445E-5","0.21784366","0.05555556","10","12","5","false","królestwo:NOUN","189.4","7","2","false","0","królestwo:NOUN","213799"
"1428931","6.23112423","2.979E-5","0.16048468","0.0","11","2","1","false","sponiewierać:ADJ","273.5","1","0","false","0","sponiewierać:ADJ","67761"
"1428933","5.23139254","4.023E-5","0.19115369","0.0","10","2","1","false","przekląć:ADJ","1014.0","1","0","false","0","przekląć:ADJ","101679"
"1428950","5.99919506","5.988E-5","0.16668903","0.01388889","11","9","4","false","gromada:NOUN","94.44444444444444","5","0","false","0","gromada:NOUN","371265"
"1428953","5.73598068","2.98E-5","0.1743381","0.0","11","3","1","false","redlina:NOUN","445.0","2","0","false","0","redlina:NOUN","85218"
"1428955","0.0","0.0","0.0","0.0","0","1","1","false","hrabiowski:ADJ","3.0","0","0","false","0","hrabiowski:ADJ","0"
"1428958","5.68140596","6.4E-7","0.17601277","0.0","11","5","2","false","zasiłek:NOUN","300.4","3","0","false","0","zasiłek:NOUN","5383"
