"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"835047","4.18923328","5.827E-5","0.23870717","0.2","9","6","1","false","удобно:ADV","572.0","5","0","false","0","удобно:ADV","92908"
"835060","4.08121719","5.98E-6","0.24502494","0.09090909","9","12","4","false","подхвърлям:VERB","501.5","8","0","false","0","подхвърлям:VERB","18166"
"835065","5.00517804","3.0E-8","0.19979309","0.0","9","2","1","false","развод:NOUN","732.5","1","0","false","0","развод:NOUN","354"
"835093","4.54369414","9.57E-6","0.22008524","0.23333333","9","6","2","false","разцвет:NOUN","689.5","4","0","false","0","разцвет:NOUN","16322"
"835110","4.27585473","1.2682E-4","0.23387137","0.04545455","8","26","8","false","успявам:VERB","223.5","18","3","false","0","успявам:VERB","258792"
"835114","4.01333522","8.274E-5","0.24916932","0.07142857","9","16","7","false","измамя-(се):VERB","391.26666666666665","9","1","false","0","измамя-(се):VERB","165219"
"835122","3.74719818","4.759E-5","0.26686606","0.07142857","8","8","3","false","дързост:NOUN","459.7142857142857","5","1","false","0","дързост:NOUN","123351"
"835132","4.66486985","6.0E-8","0.21436825","0.0","10","3","1","false","свърна:VERB","97.33333333333333","2","0","false","0","свърна:VERB","142"
"835162","5.1359058","4.292E-5","0.19470762","0.08333333","10","4","1","false","мрамор:NOUN","320.0","3","0","false","0","мрамор:NOUN","56950"
"835166","6.91963399","2.1E-7","0.14451631","0.0","12","3","1","false","жилка:NOUN","295.0","2","0","false","0","жилка:NOUN","493"
"835170","5.03915171","1.0E-8","0.1984461","0.0","10","4","1","false","стрелна-(се):VERB","589.75","3","0","false","0","стрелна-(се):VERB","17"
"835178","0.0","0.0","0.0","0.0","0","1","1","false","мътен:ADJ","30.0","0","0","false","0","мътен:ADJ","0"
"835182","0.0","0.0","0.0","0.0","0","2","2","false","придойда:ADJ","58.0","0","0","false","0","придойда:ADJ","0"
"835192","1.0","6.0E-8","1.0","0.0","1","2","1","false","кипвам:VERB","13.5","1","0","false","0","кипвам:VERB","63"
"835201","5.13526741","1.2964E-4","0.19473183","0.02380952","10","7","1","false","гръм:NOUN","374.7142857142857","6","0","false","0","гръм:NOUN","220514"
"835208","5.55958292","1.6E-7","0.17986961","0.0","11","3","2","false","разлюлявам-(се):VERB","173.66666666666666","1","0","false","0","разлюлявам-(се):VERB","189"
"835211","4.99758831","1.5E-7","0.20009651","0.0","10","5","2","false","замирам:VERB","581.6","3","0","false","0","замирам:VERB","220"
"835219","0.0","0.0","0.0","0.0","0","1","1","false","топовен:ADJ","9.0","0","0","false","0","топовен:ADJ","0"
"835228","1.5","1.0E-8","0.66666667","0.0","2","2","1","false","силует:NOUN","13.0","1","0","false","0","силует:NOUN","4"
"835230","4.35444744","4.391E-5","0.22965026","0.0","9","6","2","false","изрязвам:VERB","291.5","4","0","false","0","изрязвам:VERB","80847"
"835243","1.0","0.0","1.0","0.16666667","1","3","2","false","дрипав:ADJ","105.33333333333333","1","0","false","0","дрипав:ADJ","7"
"835248","0.0","0.0","0.0","0.0","0","1","1","false","босоног:ADJ","11.0","0","0","false","0","босоног:ADJ","0"
"835258","1.5","7.0E-8","0.66666667","0.0","2","2","1","false","метличина:NOUN","136.0","1","0","false","0","метличина:NOUN","36"
"835304","3.67479963","0.0","0.27212368","0.41666667","8","4","0","false","страж:NOUN","1095.5","4","0","false","0","страж:NOUN","0"
"835323","4.2443609","3.8E-7","0.23560673","0.2","9","5","2","false","подкупя:VERB","674.8","3","0","false","0","подкупя:VERB","2335"
"835355","4.19353237","5.0E-8","0.23846245","0.05357143","9","9","1","false","затека-(се):VERB","705.375","8","1","false","0","затека-(се):VERB","160"
"835358","4.2606383","3.77E-6","0.23470662","0.0","9","8","3","false","прекрача:VERB","273.875","5","0","false","0","прекрача:VERB","4853"
"835359","0.0","0.0","0.0","0.0","0","1","1","false","наведнъж:ADV","8.0","0","0","false","0","наведнъж:ADV","0"
"835365","0.0","0.0","0.0","0.0","0","1","1","false","космат:ADJ","104.0","0","0","false","0","космат:ADJ","0"
"835374","4.91161867","5.2E-7","0.20359887","0.0","10","5","2","false","стена:VERB","75.8","3","0","false","0","стена:VERB","543"
"835406","5.05454674","2.9E-7","0.19784168","0.1","10","5","2","false","вгледам-се:VERB","836.6","3","0","false","0","вгледам-се:VERB","294"
"835426","4.27023193","4.0E-8","0.23417932","0.13333333","9","6","1","false","обкича:VERB","675.1666666666666","5","0","false","0","обкича:VERB","86"
"835433","4.25329834","1.5212E-4","0.23511165","0.09848485","9","13","4","false","роза:NOUN","567.8333333333334","9","1","false","0","роза:NOUN","270596"
"835435","0.0","0.0","0.0","0.0","0","1","1","false","чудно:ADV","3.0","0","0","false","0","чудно:ADV","0"
"835483","1.0","4.269E-5","1.0","0.0","1","2","1","false","гърлесто:ADV","9.0","1","0","false","0","гърлесто:ADV","64539"
"835485","0.0","0.0","0.0","0.0","0","1","1","false","авторитетно:ADV","2.0","0","0","false","0","авторитетно:ADV","0"
"835502","4.36574468","1.5E-7","0.229056","0.07142857","9","7","1","false","грейна:VERB","399.85714285714283","6","0","false","0","грейна:VERB","284"
"835509","4.87140932","4.0E-7","0.2052794","0.0","10","4","2","false","заблестя:VERB","142.5","2","0","false","0","заблестя:VERB","595"
"835522","4.5110654","1.88E-6","0.22167712","0.0","9","6","4","false","мускул:NOUN","47.2","2","1","false","0","мускул:NOUN","3872"
"835549","4.5478082","9.37E-6","0.21988614","0.0","9","4","2","false","възниквам:ADJ","88.25","2","0","false","0","възниквам:ADJ","20530"
"835556","4.68123138","9.062E-5","0.21361901","0.08333333","9","21","7","false","изобретение:NOUN","324.53846153846155","14","3","false","0","изобретение:NOUN","193701"
"835558","0.0","0.0","0.0","0.0","0","1","1","false","патентоспособен:ADJ","13.0","0","0","false","0","патентоспособен:ADJ","0"
"835576","0.0","0.0","0.0","0.0","0","7","7","false","юридически:ADJ","76.0","0","1","false","0","юридически:ADJ","0"
"835606","5.48148674","4.269E-5","0.18243226","0.16666667","10","3","1","false","взаимност:NOUN","864.6666666666666","2","0","false","0","взаимност:NOUN","75194"
"835615","4.95318485","9.17E-6","0.20189031","0.13333333","9","6","2","false","авторство:NOUN","459.0","4","0","false","0","авторство:NOUN","16567"
"835627","4.45935594","1.5772E-4","0.22424763","0.09090909","9","12","3","false","изобретател:NOUN","484.6363636363636","9","1","false","0","изобретател:NOUN","340900"
"835636","4.78465031","9.5E-7","0.20900169","0.0","9","2","1","false","защитя:ADJ","12.0","1","0","false","0","защитя:ADJ","2961"
"835642","3.69889346","1.4968E-4","0.27035112","0.03684211","9","23","4","false","принадлежа:VERB","221.2","19","3","false","0","принадлежа:VERB","297479"
"835656","0.0","0.0","0.0","0.0","0","1","1","false","съизобретател:NOUN","11.0","0","0","false","0","съизобретател:NOUN","0"
"835681","4.51099447","4.314E-5","0.22168061","0.0","9","3","1","false","заявител:NOUN","262.0","2","0","false","0","заявител:NOUN","71441"
"835683","0.0","0.0","0.0","0.0","0","1","1","false","патентопритежател:NOUN","3.0","0","0","false","0","патентопритежател:NOUN","0"
"835706","0.0","0.0","0.0","0.0","0","1","1","false","местя-(се):ADJ","113.0","0","0","false","0","местя-(се):ADJ","0"
"835710","0.0","0.0","0.0","0.0","0","4","4","false","индустриален:ADJ","35.25","0","0","false","0","индустриален:ADJ","0"
"835726","0.0","0.0","0.0","0.0","0","1","1","false","процесуален:ADJ","25.0","0","0","false","0","процесуален:ADJ","0"
"835730","5.15775287","4.39E-6","0.19388288","0.1","10","6","2","false","алинея:NOUN","113.8","4","1","false","0","алинея:NOUN","7276"
"835732","0.0","0.0","0.0","0.0","0","4","4","false","предходен:ADJ","352.0","0","2","false","0","предходен:ADJ","0"
"835748","4.40445453","9.11E-6","0.22704287","0.0","9","5","3","false","подам-(се):ADJ","22.4","2","0","false","0","подам-(се):ADJ","20018"
"835753","0.0","0.0","0.0","0.0","0","1","1","false","лицензионен:ADJ","44.0","0","0","false","0","лицензионен:ADJ","0"
"835764","5.05937012","4.349E-5","0.19765306","0.0","10","5","2","false","приложим:ADJ","655.5","3","1","false","0","приложим:ADJ","75679"
"835766","0.0","0.0","0.0","0.0","0","1","1","false","промишлено:ADV","4.0","0","0","false","0","промишлено:ADV","0"
"835770","5.05922826","3.0E-7","0.1976586","0.0","10","3","1","false","приложимост:NOUN","805.0","2","0","false","0","приложимост:NOUN","1113"
"835800","4.26216485","7.47E-6","0.23462255","0.33333333","8","4","2","false","считам-(се):ADJ","245.0","2","0","false","0","считам-(се):ADJ","16429"
"835836","4.485388","8.0E-8","0.22294615","0.0","9","2","1","false","непосредствено:ADV","58.0","1","0","false","0","непосредствено:ADV","315"
"835841","4.32550716","2.662E-5","0.23118676","0.07142857","9","8","4","false","предвидя:ADJ","89.75","4","0","false","0","предвидя:ADJ","66948"
"835861","4.70839835","6.4E-7","0.21238645","0.05","9","5","2","false","присвоявам:VERB","706.8","3","0","false","0","присвоявам:VERB","2283"
"835884","0.0","0.0","0.0","0.0","0","1","1","false","правов:ADJ","153.0","0","0","false","0","правов:ADJ","0"
"835956","5.17271953","1.39E-6","0.19332191","0.0","10","6","3","false","привилегия:NOUN","49.333333333333336","3","0","false","0","привилегия:NOUN","2058"
"835960","4.31167541","9.149E-5","0.2319284","0.03636364","9","12","1","false","раса:NOUN","250.45454545454547","11","1","false","0","раса:NOUN","186047"
"835963","0.0","0.0","0.0","0.0","0","1","1","false","народност:NOUN","11.0","0","0","false","0","народност:NOUN","0"
"835965","6.05731309","3.0E-8","0.1650897","0.0","11","4","2","false","принадлежност:NOUN","31.333333333333332","2","1","false","0","принадлежност:NOUN","13"
"835980","5.05958292","0.0","0.19764475","0.16666667","10","3","2","false","имуществен:ADJ","842.3333333333334","1","0","false","0","имуществен:ADJ","21"
"836030","4.45492588","6.0E-8","0.22447063","0.0","9","11","1","false","основавам:VERB","220.88888888888889","10","1","false","0","основавам:VERB","150"
"836045","5.17477656","2.7E-7","0.19324506","0.05","10","5","2","false","идеология:NOUN","251.6","3","0","false","0","идеология:NOUN","398"
"836056","4.55358536","2.0E-8","0.21960717","0.0","9","3","1","false","съдействувам:VERB","194.66666666666666","2","0","false","0","съдействувам:VERB","79"
"836078","0.0","0.0","0.0","0.0","0","1","1","false","източноправославен:ADJ","26.0","0","0","false","0","източноправославен:ADJ","0"
"836086","0.0","0.0","0.0","0.0","0","2","2","false","верски:ADJ","37.5","0","0","false","0","верски:ADJ","0"
"836097","0.0","0.0","0.0","0.0","0","1","1","false","майчинство:NOUN","67.0","0","0","false","0","майчинство:NOUN","0"
"836110","5.05951199","0.0","0.19764752","0.5","10","2","1","false","възпроизводство:NOUN","1210.5","1","0","false","0","възпроизводство:NOUN","0"
"836141","4.39963115","1.29E-6","0.22729178","0.21428571","9","7","2","false","наследяване:NOUN","850.0","5","0","false","0","наследяване:NOUN","3089"
"836157","0.0","0.0","0.0","0.0","0","1","1","false","плажен:ADJ","7.0","0","0","false","0","плажен:ADJ","0"
"836172","5.05951199","2.19E-6","0.19764752","0.0","10","3","2","false","археологически:ADJ","813.3333333333334","1","0","false","0","археологически:ADJ","5663"
"836183","0.0","0.0","0.0","0.0","0","3","3","false","суверенен:ADJ","216.5","0","1","false","0","суверенен:ADJ","0"
"836186","5.55369556","4.46E-5","0.18006028","0.0","10","4","1","false","шелф:NOUN","69.0","3","0","false","0","шелф:NOUN","81179"
"836188","0.0","0.0","0.0","0.0","0","1","1","false","континентален:ADJ","4.0","0","0","false","0","континентален:ADJ","0"
"836201","5.04184991","2.34E-6","0.1983399","0.0","10","4","2","false","стопанисване:NOUN","625.25","2","0","false","0","стопанисване:NOUN","3186"
"836205","6.05880267","3.0E-7","0.16504911","0.16666667","11","3","1","false","биологичен:ADJ","12.666666666666666","2","0","false","0","биологичен:ADJ","510"
"836218","4.52120868","4.361E-5","0.22117979","0.0","9","5","1","false","спектър:NOUN","81.0","4","0","false","0","спектър:NOUN","80704"
"836220","0.0","0.0","0.0","0.0","0","1","1","false","радиочестотен:ADJ","5.0","0","0","false","0","радиочестотен:ADJ","0"
"836225","4.56341325","4.584E-5","0.21913422","0.07142857","9","8","3","false","орбита:NOUN","461.125","5","0","false","0","орбита:NOUN","69412"
"836227","0.0","0.0","0.0","0.0","0","1","1","false","геостационарен:ADJ","8.0","0","0","false","0","геостационарен:ADJ","0"
"836249","5.05951199","5.826E-5","0.19764752","0.0","10","2","1","false","далекосъобщителен:ADJ","1203.5","1","0","false","0","далекосъобщителен:ADJ","102175"
"836259","0.0","0.0","0.0","0.0","0","3","3","false","радиоактивен:ADJ","30.0","0","0","false","0","радиоактивен:ADJ","0"
"836263","6.03709746","1.45E-6","0.16564251","0.0","11","4","3","false","взривен:ADJ","23.333333333333332","1","1","false","0","взривен:ADJ","4466"
"836266","0.0","0.0","0.0","0.0","0","1","1","false","биологично:ADV","13.0","0","0","false","0","биологично:ADV","0"
"836272","4.2649312","5.842E-5","0.23447037","0.03205128","9","15","2","false","стопанисвам:VERB","257.84615384615387","13","1","false","0","стопанисвам:VERB","139268"
"836293","4.12214499","1.49E-6","0.24259215","0.01388889","9","9","4","false","закрилям:VERB","459.55555555555554","5","0","false","0","закрилям:VERB","5230"
"836316","5.92218754","0.0","0.16885652","0.0","11","2","1","false","сдружаване:NOUN","1271.5","1","0","false","0","сдружаване:NOUN","30"
"836334","0.0","0.0","0.0","0.0","0","1","1","false","балансирам:ADJ","82.0","0","0","false","0","балансирам:ADJ","0"
"836400","0.0","0.0","0.0","0.0","0","1","1","false","вещен:ADJ","180.0","0","0","false","0","вещен:ADJ","0"
"836420","5.10419918","6.0E-7","0.19591712","0.03333333","10","6","2","false","наследство:NOUN","442.1666666666667","4","0","false","0","наследство:NOUN","887"
"836508","0.0","0.0","0.0","0.0","0","2","2","false","облекча-(се):ADJ","78.5","0","0","false","0","облекча-(се):ADJ","0"
"836524","5.80628458","6.635E-5","0.17222718","0.0","10","4","2","false","пребивавам:ADJ","27.75","2","0","false","0","пребивавам:ADJ","132502"
"836539","5.05951199","2.2E-7","0.19764752","0.0","10","2","1","false","загубване:NOUN","1205.5","1","0","false","0","загубване:NOUN","1089"
"836565","4.70669599","2.4E-7","0.21246327","0.0","9","4","2","false","пребивавам:VERB","297.25","2","0","false","0","пребивавам:VERB","683"
"836594","5.92091077","8.0E-8","0.16889294","0.05","11","5","3","false","убежище:NOUN","608.8","2","0","false","0","убежище:NOUN","1025"
"836598","5.50468152","3.2E-7","0.18166355","0.0","11","2","1","false","преследвам:ADJ","27.5","1","0","false","0","преследвам:ADJ","456"
"836608","0.0","0.0","0.0","0.0","0","1","1","false","международно:ADV","4.0","0","0","false","0","международно:ADV","0"
"836649","5.05958292","0.0","0.19764475","0.5","10","2","1","false","неприкосновеност:NOUN","1227.0","1","0","false","0","неприкосновеност:NOUN","0"
"836664","4.99780126","2.4E-7","0.20008799","0.0","10","3","1","false","законосъобразност:NOUN","184.0","2","0","false","0","законосъобразност:NOUN","614"
"836671","0.0","0.0","0.0","0.0","0","1","1","false","адвокатски:ADJ","45.0","0","0","false","0","адвокатски:ADJ","0"
"836710","4.58064974","2.34E-6","0.21830964","0.0","9","4","2","false","вляза:ADJ","111.66666666666667","2","1","false","0","вляза:ADJ","10018"
"836715","4.88125975","1.8E-7","0.20486515","0.16666667","10","3","1","false","лиша-(се):ADJ","861.3333333333334","2","0","false","0","лиша-(се):ADJ","273"
"836737","4.8857994","1.317E-5","0.2046748","0.0","10","4","2","false","лишаване:NOUN","256.3333333333333","2","1","false","0","лишаване:NOUN","24679"
"836817","4.23187686","1.0321E-4","0.23630177","0.08888889","8","10","3","false","разкриване:NOUN","425.3","7","0","false","0","разкриване:NOUN","167965"
"836820","1.0","0.0","1.0","0.0","1","2","1","false","предотвратяване:NOUN","102.0","1","0","false","0","предотвратяване:NOUN","1"
"836828","3.63292666","5.742E-5","0.27526017","0.09340659","8","16","5","false","ограничавам-(се):VERB","479.0","11","2","false","0","ограничавам-(се):VERB","104205"
"836870","4.82360451","0.0","0.20731385","0.0","10","2","0","false","ненакърним:ADJ","971.5","2","0","false","0","ненакърним:ADJ","0"
"836881","4.67704639","4.81E-6","0.21381015","0.05555556","9","11","3","false","възглед:NOUN","512.9","8","1","false","0","възглед:NOUN","17007"
"836885","1.0","0.0","1.0","0.5","1","2","1","false","атеистичен:ADJ","102.5","1","0","false","0","атеистичен:ADJ","0"
"836893","5.30642644","4.295E-5","0.18845074","0.08333333","10","4","1","false","търпимост:NOUN","630.25","3","0","false","0","търпимост:NOUN","67638"
"836898","4.82848631","5.53E-6","0.20710424","0.1","10","10","3","false","вярвам:ADJ","522.6","7","1","false","2","вярвам:ADJ","18530"
"836924","4.85274507","1.13E-6","0.20606893","0.03333333","10","6","3","false","конфискация:NOUN","482.6666666666667","3","0","false","0","конфискация:NOUN","3171"
"836928","0.0","0.0","0.0","0.0","0","1","1","false","печатен:ADJ","33.0","0","0","false","0","печатен:ADJ","0"
"836946","4.72386154","1.39E-6","0.21169122","0.06666667","9","6","2","false","накърнявам:VERB","270.5","4","0","false","0","накърнявам:VERB","3752"
"836960","4.8968648","5.527E-5","0.2042123","0.0","10","6","3","false","установя-(се):ADJ","60.5","3","0","false","0","установя-(се):ADJ","99060"
"836961","0.0","0.0","0.0","0.0","0","1","1","false","конституционно:ADV","6.0","0","0","false","0","конституционно:ADV","0"
"836974","3.97552844","1.855E-5","0.25153889","0.02727273","9","11","3","false","последвам:VERB","248.63636363636363","8","0","false","0","последвам:VERB","32254"
"836982","4.51549755","1.0E-8","0.22145954","0.0","9","4","1","false","преустановявам:VERB","217.75","3","0","false","0","преустановявам:VERB","36"
"836999","4.52454249","1.36E-6","0.22101682","0.1","9","6","2","false","произвеждане:NOUN","498.6","4","1","false","0","произвеждане:NOUN","3335"
"837014","4.68988509","1.0E-7","0.21322484","0.0","9","2","1","false","мирно:ADV","51.0","1","0","false","0","мирно:ADV","312"
"837024","4.77968506","5.71E-6","0.20921881","0.08333333","9","4","1","false","сдружавам-(се):VERB","765.0","3","0","false","0","сдружавам-(се):VERB","9257"
"837045","6.53163569","2.0E-7","0.15310101","0.0","11","3","1","false","разпалване:NOUN","81.33333333333333","2","0","false","0","разпалване:NOUN","222"
"837049","6.00276635","2.025E-5","0.16658986","0.0","10","5","2","false","расов:ADJ","87.8","3","0","false","0","расов:ADJ","33857"
"837070","1.0","1.0E-8","1.0","0.0","1","2","1","false","военизирам:ADJ","102.5","1","0","false","0","военизирам:ADJ","4"
"837104","4.66881827","2.1E-7","0.21418696","0.15","9","5","2","false","петиция:NOUN","754.4","3","0","false","0","петиция:NOUN","647"
"837173","0.0","0.0","0.0","0.0","0","1","1","false","родителски:ADJ","180.0","0","0","false","0","родителски:ADJ","0"
"837220","4.50652575","3.0E-8","0.22190043","0.15","9","5","2","false","заставям:VERB","528.8","3","0","false","0","заставям:VERB","120"
"837226","0.0","0.0","0.0","0.0","0","1","1","false","принудителен:ADJ","29.0","0","0","false","0","принудителен:ADJ","0"
"837233","1.0","1.09E-6","1.0","0.13333333","1","7","5","false","240:NUM","200.0","2","1","false","0","240:NUM","8879"
"837245","3.96751312","5.977E-5","0.25204706","0.05844156","8","25","5","false","прекъсвам-(се):VERB","359.0","20","3","false","0","прекъсвам-(се):VERB","134968"
"837250","4.02333664","1.3638E-4","0.24854992","0.07083333","9","16","3","false","заемам-(се):VERB","315.75","13","0","false","0","заемам-(се):VERB","276333"
"837260","5.26007092","0.0","0.19011151","0.0","10","2","0","false","недействителен:ADJ","946.0","2","0","false","0","недействителен:ADJ","0"
"837261","5.2331371","3.69E-6","0.19108997","0.0","10","2","1","false","обвързване:NOUN","22.0","1","0","false","0","обвързване:NOUN","4192"
"837279","4.25911477","5.374E-5","0.23479057","0.11904762","9","11","3","false","несъвместим:ADJ","414.57142857142856","8","4","false","0","несъвместим:ADJ","80565"
"837295","4.0790183","2.323E-5","0.24515703","0.01388889","9","10","4","false","пълномощие:NOUN","216.22222222222223","6","1","false","0","пълномощие:NOUN","35524"
"837320","4.28989928","2.0E-7","0.23310571","0.0","9","2","1","false","изкажа-(се):ADJ","771.5","1","0","false","0","изкажа-(се):ADJ","1281"
"837342","4.41804383","1.38E-6","0.22634452","0.07142857","9","7","2","false","свикам:VERB","284.2857142857143","5","0","false","0","свикам:VERB","2014"
"837356","5.05915733","8.97E-6","0.19766138","0.09722222","10","11","9","false","пети:ADJ","354.44444444444446","2","2","false","0","пети:ADJ","11242"
"837374","3.91119308","2.9336E-4","0.25567646","0.04187192","9","31","6","false","полагам:VERB","243.41379310344828","25","2","false","0","полагам:VERB","555745"
"837397","4.28997021","1.08E-6","0.23310185","0.0","9","3","1","false","възложа:ADJ","779.0","2","1","false","0","възложа:ADJ","4864"
"837453","4.14080011","2.313E-5","0.24149922","0.07575758","9","16","5","false","закрия:VERB","365.0","11","4","false","0","закрия:VERB","50620"
"837460","4.20448259","3.0E-8","0.23784139","0.0","9","5","1","false","изслушвам:VERB","642.2","4","0","false","0","изслушвам:VERB","197"
"837471","4.82047099","6.475E-5","0.20744861","0.05555556","10","10","4","false","обръщение:NOUN","380.2","6","0","false","0","обръщение:NOUN","105185"
"837498","4.54237889","3.0E-8","0.22014896","0.05","9","5","1","false","изготвям:VERB","365.6","4","0","false","0","изготвям:VERB","59"
"837554","4.52142148","2.3E-6","0.22116938","0.25","9","9","4","false","недоверие:NOUN","732.2222222222222","5","0","false","0","недоверие:NOUN","4997"
"837601","4.56951341","4.421E-5","0.21884168","0.1","9","6","1","false","питане:NOUN","397.8333333333333","5","0","false","0","питане:NOUN","80015"
"837611","0.0","0.0","0.0","0.0","0","2","2","false","сметен:ADJ","18.0","0","1","false","0","сметен:ADJ","0"
"837637","0.0","0.0","0.0","0.0","0","1","1","false","88:ADJ","17.0","0","0","false","0","88:ADJ","0"
"837639","5.25627749","5.2E-7","0.19024871","0.16666667","10","4","2","false","ал.:NOUN","46.0","2","1","false","0","ал.:NOUN","1036"
"837643","0.0","0.0","0.0","0.0","0","1","1","false","мотивирано:ADV","123.0","0","0","false","0","мотивирано:ADV","0"
"837684","0.0","0.0","0.0","0.0","0","4","4","false","седемдневен:ADJ","50.5","0","1","false","0","седемдневен:ADJ","0"
"837687","4.82664208","1.21E-6","0.20718338","0.02380952","9","7","2","false","получаване:NOUN","278.2857142857143","5","0","false","0","получаване:NOUN","1425"
"837710","0.0","0.0","0.0","0.0","0","3","3","false","едномесечен:ADJ","42.0","0","0","false","0","едномесечен:ADJ","0"
"837728","4.28152929","9.438E-5","0.23356141","0.03804348","9","26","6","false","наруша-(се):VERB","210.08333333333334","20","1","false","0","наруша-(се):VERB","187225"
"837745","0.0","0.0","0.0","0.0","0","1","1","false","98:ADJ","17.0","0","0","false","0","98:ADJ","0"
"837749","1.0","4.0E-8","1.0","0.02380952","1","7","6","false","девети:ADJ","78.0","1","0","false","0","девети:ADJ","30"
"837752","5.05951199","0.0","0.19764752","0.5","10","2","1","false","11:ADJ","1207.0","1","0","false","0","11:ADJ","0"
"837802","5.05951199","8.0E-8","0.19764752","0.0","10","2","1","false","денонсирам:VERB","1205.0","1","0","false","0","денонсирам:VERB","462"
"837814","4.52936587","4.386E-5","0.22078146","0.05","9","6","2","false","незаконосъобразен:ADJ","419.6","4","1","false","0","незаконосъобразен:ADJ","99008"
"837816","1.0","0.0","1.0","0.0","1","2","1","false","неправилен:ADJ","99.5","1","0","false","0","неправилен:ADJ","1"
"837846","0.0","0.0","0.0","0.0","0","1","1","false","76:ADJ","17.0","0","0","false","0","76:ADJ","0"
"837872","0.0","0.0","0.0","0.0","0","1","1","false","новоизбран:ADJ","89.0","0","0","false","0","новоизбран:ADJ","0"
"837926","0.0","0.0","0.0","0.0","0","3","3","false","искам:ADJ","27.333333333333332","0","0","false","0","искам:ADJ","0"
"837983","5.8216059","9.0E-8","0.17177391","0.16666667","11","4","2","false","разпореждане:NOUN","626.25","2","0","false","0","разпореждане:NOUN","339"
"838009","4.23017449","2.14E-6","0.23639687","0.16666667","9","8","2","false","четвърт:NOUN","457.57142857142856","6","1","false","0","четвърт:NOUN","4792"
"838086","4.13610894","2.0E-8","0.24177313","0.03333333","9","8","1","false","насрочвам:VERB","242.0","7","2","false","0","насрочвам:VERB","206"
"838094","4.64548163","3.38E-6","0.21526293","0.0","10","5","4","false","тримесечен:ADJ","86.5","1","1","false","0","тримесечен:ADJ","8844"
"838188","5.16738776","2.0E-8","0.19352138","0.08333333","10","4","1","false","изобразя:VERB","526.25","3","0","false","0","изобразя:VERB","50"
"838228","0.0","0.0","0.0","0.0","0","2","2","false","6-7:NUM","365.5","0","0","false","0","6-7:NUM","0"
"838238","5.00517804","0.0","0.19979309","0.5","9","2","1","false","реалист:NOUN","677.5","1","0","false","0","реалист:NOUN","0"
"838252","6.05745496","6.415E-5","0.16508583","0.08333333","11","4","1","false","франсоа:PROPN","74.0","3","0","false","0","франсоа:PROPN","97261"
"838255","0.0","0.0","0.0","0.0","0","1","1","false","митеран:PROPN","4.0","0","0","false","0","митеран:PROPN","0"
"838259","0.0","0.0","0.0","0.0","0","2","2","false","кол:PROPN","5.0","0","1","false","0","кол:PROPN","0"
"838281","0.0","0.0","0.0","0.0","0","1","1","false","запад:PROPN","225.0","0","0","false","0","запад:PROPN","0"
"838328","4.12193219","1.181E-5","0.24260467","0.02222222","9","11","3","false","изострям-(се):VERB","413.9","8","1","false","0","изострям-(се):VERB","22996"
"838333","4.43304015","5.11E-6","0.22557883","0.01282051","9","13","4","false","лансирам:VERB","210.76923076923077","9","0","false","0","лансирам:VERB","7383"
"838335","6.05830614","1.8414E-4","0.16506264","0.0","11","7","3","false","жак:PROPN","52.8","4","1","false","0","жак:PROPN","489626"
"838337","5.05951199","1.7476E-4","0.19764752","0.0","10","5","4","false","ширак:PROPN","803.0","1","1","false","0","ширак:PROPN","408586"
"838339","5.0590864","1.0093E-4","0.19766415","0.0","10","3","1","false","йошка:PROPN","802.3333333333334","2","0","false","0","йошка:PROPN","300221"
"838342","0.0","0.0","0.0","0.0","0","1","1","false","фишер:PROPN","3.0","0","0","false","0","фишер:PROPN","0"
"838346","4.73591999","9.2E-7","0.21115222","0.25","9","4","1","false","федерализация:NOUN","386.0","3","0","false","0","федерализация:NOUN","1223"
"838357","4.01028515","1.0999E-4","0.24935883","0.03333333","8","6","2","false","инстинкт:NOUN","304.5","4","0","false","0","инстинкт:NOUN","194176"
"838361","5.00184423","4.272E-5","0.19992626","0.0","9","3","1","false","съхранение:NOUN","449.0","2","0","false","0","съхранение:NOUN","66989"
"838364","4.68179884","3.36E-6","0.21359312","0.0","9","4","1","false","самобитност:NOUN","720.25","3","0","false","0","самобитност:NOUN","8652"
"838371","4.22881055","3.0E-8","0.23647311","0.0","9","4","1","false","озъбвам-(се):VERB","521.0","3","0","false","0","озъбвам-(се):VERB","137"
"838389","4.44535073","6.0E-8","0.22495413","0.0","9","4","1","false","изкристализирам:VERB","173.25","3","0","false","0","изкристализирам:VERB","204"
"838416","0.0","0.0","0.0","0.0","0","1","1","false","петнайсет:NUM","47.0","0","0","false","0","петнайсет:NUM","0"
"838436","3.58692106","5.1E-7","0.27879064","0.06666667","8","11","2","false","споразумея-се:VERB","364.8","9","1","false","0","споразумея-се:VERB","1912"
"838444","0.0","0.0","0.0","0.0","0","1","1","false","институционен:ADJ","56.0","0","0","false","0","институционен:ADJ","0"
"838451","5.05958292","2.0E-8","0.19764475","0.08333333","10","4","3","false","разширя-(се):ADJ","650.5","1","0","false","0","разширя-(се):ADJ","109"
